Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
57201,238320,4,1,0,6
57201,238320,3,210,0,6
57201,238330,6,1,0,6
57201,238330,6,210,0,6
57201,238350,7,1,0,6
57201,238350,4,210,0,6
57201,238910,6,1,0,6
57201,238910,5,210,0,6
57201,321992,3,1,0,6
57201,323111,3,1,0,6
57201,327320,3,1,0,6
57201,713990,4,210,0,6
57201,721110,10,1,0,6
57201,721110,5,230,0,6
57201,721110,3,241,0,6
57201,722410,11,1,0,6
57201,722410,4,220,0,6
57201,722410,3,230,0,6
57201,332322,4,1,0,6
57201,332710,10,1,0,6
57201,332710,4,210,0,6
57201,332710,3,241,0,6
57201,332721,4,1,0,6
57201,332721,3,220,0,6
57201,333111,3,1,0,6
57201,333992,3,1,0,6
57201,722511,30,1,0,6
57201,722511,8,210,0,6
57201,722511,9,230,0,6
57201,722511,8,241,0,6
57201,722511,3,242,0,6
57201,722513,20,1,0,6
57201,722513,3,220,0,6
57201,722513,6,230,0,6
57201,722513,9,241,0,6
57201,722515,5,1,0,6
57201,811111,12,1,0,6
57201,811111,7,210,0,6
57201,811111,3,220,0,6
57201,811121,6,1,0,6
57201,337110,3,1,0,6
57201,339950,3,1,0,6
57201,423120,3,1,0,6
57201,423610,3,1,0,6
57201,423820,6,1,0,6
57201,423830,5,1,0,6
57201,423830,4,210,0,6
57201,811121,4,220,0,6
57201,811310,7,1,0,6
57201,811310,6,210,0,6
57201,812112,8,1,0,6
57201,812112,5,210,0,6
57201,812112,3,230,0,6
57201,812199,3,1,0,6
57201,812910,4,1,0,6
57201,812910,4,210,0,6
57201,424510,3,1,0,6
57201,424910,9,1,0,6
57201,424910,6,210,0,6
57201,424990,4,1,0,6
57201,424990,3,210,0,6
57201,425120,3,1,0,6
57201,441110,3,1,0,6
57201,441120,7,1,0,6
57201,441120,6,210,0,6
57201,441228,4,1,0,6
57201,813110,23,1,0,6
57201,813110,11,210,0,6
57201,813110,4,220,0,6
57201,813110,6,230,0,6
57201,813410,8,1,0,6
57201,813410,5,210,0,6
57201,813910,5,1,0,6
57201,813910,4,210,0,6
57201,441310,6,1,0,6
57201,441310,3,220,0,6
57201,441320,5,1,0,6
57201,442110,4,1,0,6
