Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
19401,517311,8,001,0,6
19401,517311,5,210,0,6
19401,522110,5,001,0,6
19401,522110,3,210,0,6
19401,522291,3,001,0,6
19401,522291,3,210,0,6
19401,523120,4,001,0,6
19401,523930,5,001,0,6
19401,523930,5,210,0,6
19401,524210,13,001,0,6
19401,524210,10,210,0,6
19401,531110,11,001,0,6
19401,531110,7,210,0,6
19401,531110,3,220,0,6
19401,531120,3,001,0,6
19401,531120,3,210,0,6
19401,531311,4,001,0,6
19401,532210,4,001,0,6
19401,541110,52,001,0,6
19401,541110,39,210,0,6
19401,541110,7,220,0,6
19401,541110,3,230,0,6
19401,541219,3,001,0,6
19401,541310,4,001,0,6
19401,541310,3,220,0,6
19401,541330,4,001,0,6
19401,541511,7,001,0,6
19401,541511,5,210,0,6
19401,541519,3,001,0,6
19401,541611,4,001,0,6
19401,541611,4,210,0,6
19401,541921,3,001,0,6
19401,551114,4,001,0,6
19401,561320,6,001,0,6
19401,561320,3,210,0,6
19401,561720,13,001,0,6
19401,561720,10,210,0,6
19401,561730,15,001,0,6
19401,561730,11,210,0,6
19401,561730,3,220,0,6
19401,562111,3,001,0,6
19401,562111,3,210,0,6
19401,621111,33,001,0,6
19401,621111,13,210,0,6
19401,621111,5,220,0,6
19401,621111,12,230,0,6
19401,621210,19,001,0,6
19401,621210,11,210,0,6
19401,621210,5,220,0,6
19401,621310,6,001,0,6
19401,621310,6,210,0,6
19401,621420,10,001,0,6
19401,621420,4,220,0,6
19401,621492,3,001,0,6
19401,621511,5,001,0,6
19401,621511,4,210,0,6
19401,621610,3,001,0,6
19401,623110,6,001,0,6
19401,623110,4,251,0,6
19401,623210,7,001,0,6
19401,623210,5,220,0,6
19401,623220,3,001,0,6
19401,624110,3,001,0,6
19401,624120,13,001,0,6
19401,624120,3,220,0,6
19401,624120,5,230,0,6
19401,624190,10,001,0,6
19401,624190,4,230,0,6
19401,624221,4,001,0,6
19401,624310,3,001,0,6
19401,624410,14,001,0,6
19401,624410,4,210,0,6
19401,624410,4,230,0,6
19401,624410,4,241,0,6
19401,713940,7,001,0,6
19401,713940,3,210,0,6
19401,713940,3,241,0,6
19401,236115,4,001,0,6
19401,236115,4,210,0,6
19401,236118,14,001,0,6
19401,236118,11,210,0,6
19401,236220,5,001,0,6
19401,236220,3,210,0,6
19401,238140,6,001,0,6
19401,238140,5,210,0,6
19401,238160,3,001,0,6
19401,238210,9,001,0,6
19401,238210,5,230,0,6
19401,238220,4,001,0,6
19401,238220,3,220,0,6
19401,722320,3,001,0,6
19401,722410,5,001,0,6
19401,722410,4,210,0,6
19401,722511,28,001,0,6
19401,722511,14,210,0,6
19401,722511,9,220,0,6
19401,722511,3,230,0,6
19401,722513,43,001,0,6
19401,722513,22,210,0,6
19401,722513,3,220,0,6
19401,722513,7,230,0,6
19401,722513,10,241,0,6
19401,722515,12,001,0,6
19401,722515,3,210,0,6
19401,722515,5,220,0,6
19401,722515,3,230,0,6
19401,238290,3,001,0,6
19401,238310,6,001,0,6
19401,238310,5,210,0,6
19401,238320,10,001,0,6
19401,238320,8,210,0,6
19401,238330,5,001,0,6
19401,238330,5,210,0,6
19401,238390,3,001,0,6
19401,238910,7,001,0,6
19401,238910,4,210,0,6
19401,238910,3,241,0,6
19401,811111,14,001,0,6
19401,811111,12,210,0,6
19401,811121,4,001,0,6
19401,811121,3,210,0,6
19401,812112,15,001,0,6
19401,812112,8,210,0,6
19401,812112,3,220,0,6
19401,812113,10,001,0,6
19401,812113,9,210,0,6
19401,812210,3,001,0,6
19401,812210,3,210,0,6
19401,812310,5,001,0,6
19401,812310,4,210,0,6
19401,423690,3,001,0,6
19401,423710,3,001,0,6
19401,423710,3,220,0,6
19401,423990,3,001,0,6
19401,423990,3,210,0,6
19401,813110,22,001,0,6
19401,813110,10,210,0,6
19401,813110,7,220,0,6
19401,813110,3,230,0,6
19401,813319,3,001,0,6
19401,813410,3,001,0,6
19401,813410,3,210,0,6
19401,425120,4,001,0,6
19401,425120,3,210,0,6
19401,441120,3,001,0,6
19401,441120,3,210,0,6
19401,441310,4,001,0,6
19401,441320,5,001,0,6
19401,442110,6,001,0,6
19401,442110,6,210,0,6
19401,443141,3,001,0,6
19401,443141,3,241,0,6
19401,443142,7,001,0,6
19401,443142,7,210,0,6
19401,445110,13,001,0,6
19401,445110,9,210,0,6
19401,445120,11,001,0,6
19401,445120,7,210,0,6
19401,445120,3,220,0,6
19401,445310,6,001,0,6
19401,445310,5,210,0,6
19401,446110,9,001,0,6
19401,446110,3,210,0,6
19401,446110,4,241,0,6
19401,446199,3,001,0,6
19401,446199,3,210,0,6
19401,447110,5,001,0,6
19401,447110,3,210,0,6
19401,448210,3,001,0,6
19401,452319,7,001,0,6
19401,452319,3,230,0,6
19401,453310,4,001,0,6
