Naics,Establishments,Employees,Payroll
321912,32,859,34066
324110,3,691,48053
321920,90,2019,91074
321991,7,141,8288
321992,10,375,16774
321999,90,1127,44410
322212,14,1401,84746
322220,18,1840,78724
322230,9,241,11135
322299,12,391,21011
323113,169,2091,74340
323117,21,1110,47478
324122,7,78,4757
324191,16,342,26936
325199,31,2177,213587
324199,3,212,17108
325120,8,259,17134
325180,17,2617,217446
325193,4,192,13006
325212,5,216,18960
325320,6,178,14394
327120,12,392,22589
325211,61,5044,346605
325312,3,48,3341
325314,11,322,22356
325411,12,574,40133
325412,29,5042,394345
325413,7,468,42115
325414,4,2704,229618
325510,48,2854,170371
325520,25,2182,125833
325611,21,329,17175
325612,14,289,17634
325613,3,16,855
325620,15,1566,127146
325910,9,262,16570
325991,16,729,45994
325992,4,15,482
325998,36,2579,164305
326111,7,623,51320
326112,10,416,23594
326113,15,747,38510
326121,16,939,46519
326122,7,355,18379
326130,12,925,55144
326140,21,1991,98251
326150,38,2536,93904
326160,6,511,35889
326191,12,675,35233
326199,380,37476,1595375
326212,9,181,6443
326220,13,1969,94056
326291,27,2472,124280
326299,31,1192,57871
327110,13,213,7797
327211,3,781,46350
327215,32,4049,178111
327310,5,100,14344
327390,40,827,45773
327420,6,189,13533
327910,27,689,38643
331210,14,798,38214
331222,5,303,15094
331314,6,325,17240
331315,3,21,847
331318,22,2835,131963
327320,187,2060,163156
327331,22,495,28012
327332,10,307,24351
327991,39,588,26179
327992,14,1160,110515
327993,5,361,19407
327999,12,230,8104
331110,18,4425,319656
331221,15,874,51412
331410,5,35,1860
331420,4,394,23679
331491,9,141,9270
331492,6,272,14421
331511,22,2666,136371
331512,9,999,54937
331524,19,1024,39434
332111,25,1877,97226
332112,6,787,41709
332114,29,2517,119197
332215,4,57,1816
332216,61,1098,62129
332313,79,2441,129932
331513,18,1320,56610
331523,40,3146,160192
331529,12,1409,82443
332117,5,241,8507
332119,69,2481,125592
332311,18,423,21632
332312,128,1709,94655
332321,20,864,45145
332322,146,3782,216309
332323,58,692,33689
332410,5,212,13881
332420,16,360,16482
332439,6,273,10236
332510,33,1932,85587
332613,30,1414,64033
332722,61,3361,173455
334417,3,37,3041
332991,6,186,10414
332992,3,8,247
332994,5,34,1258
332996,33,1011,43810
332618,26,768,36024
332710,932,13992,694344
332721,305,12041,608122
333241,17,268,18784
333243,13,309,21555
333244,12,127,6205
332811,109,3273,165450
332812,157,4613,195108
332813,138,4775,189567
333413,30,1241,95714
332911,18,1277,72554
332912,33,3857,216586
332919,14,570,33303
332999,281,4786,239836
333511,190,5668,338339
333514,426,13148,836171
333111,25,667,37337
333120,26,1964,107522
333519,55,2740,201068
333131,6,465,26602
333249,195,4837,359778
333914,19,1099,68094
333314,13,754,64426
333318,49,1545,92991
333921,4,121,9780
333922,75,5037,436931
333414,14,268,15682
333415,35,3127,156988
333993,16,547,35535
333995,20,1778,146987
333515,172,3808,216017
334210,5,50,3044
333517,177,3742,233718
334290,13,550,27691
333611,4,299,15485
333612,12,922,52907
333613,11,361,19703
333618,24,5946,429268
333912,11,540,39748
333923,18,399,23062
333924,22,693,38222
333991,11,333,9803
333992,37,1931,146264
333994,29,700,52309
333996,10,828,48053
333999,146,5849,457076
334111,13,170,11227
334118,18,269,19478
334220,10,459,28821
334310,13,166,11751
334412,8,1141,73392
334413,15,332,143246
334416,6,129,7138
334418,26,1723,92230
334514,7,292,12324
334515,30,840,60491
334614,10,81,5348
334419,34,1410,84938
334510,9,771,73954
334511,10,1663,160218
334512,8,61,3569
334513,36,925,71513
334516,13,1319,101627
334519,54,2738,178800
335110,4,248,15883
335122,13,389,18082
335129,9,107,7506
335311,8,167,9481
335911,10,2136,95762
335912,3,437,35934
335929,8,517,23982
335931,21,1361,66923
335991,10,435,24080
335999,57,960,60307
336111,19,9311,882455
336310,74,12307,784652
335121,7,54,2840
335210,5,181,11804
335220,3,1581,79644
335312,14,268,11369
335313,17,998,62487
335314,37,1161,72342
336112,9,27085,2241954
336120,5,429,26096
336211,22,2394,111540
336212,14,851,42663
336214,21,700,32490
336320,55,6317,337749
336330,27,7147,440586
336340,14,1380,88094
336611,3,28,2338
336612,24,2095,88838
337124,8,328,15500
337127,39,3382,168339
337214,30,10739,685318
337215,41,2476,133499
336350,61,16409,1115223
337121,21,262,13453
337122,49,350,12581
336360,73,15191,761588
336370,220,34496,1823523
336390,160,34855,1708380
337910,10,364,15385
336411,6,459,20674
336412,26,4677,297513
336413,15,526,32259
336510,5,58,2844
336991,9,159,7858
336992,15,1966,171645
336999,24,308,14354
337110,120,1106,43251
337211,16,1774,71919
337212,59,1450,81207
337920,4,37,1300
339910,31,76,2139
339920,65,566,21742
339991,22,662,28721
339992,17,113,4724
423130,57,888,42981
339112,44,3545,205231
339113,53,3676,196110
339114,17,240,13271
339115,23,394,16922
339116,146,1100,38491
339930,23,314,8936
339940,16,158,7658
339950,162,1867,80970
339993,6,264,18281
339994,8,487,36793
339995,4,14,931
339999,343,3720,164432
423110,207,4973,270569
423120,696,29456,2252792
423140,68,960,41241
423440,95,1368,78512
423210,142,2071,121653
423460,22,289,13365
423220,120,1375,81747
423310,155,3700,224136
423320,81,630,38339
423330,100,1627,116233
423390,98,1166,72490
423410,10,90,4019
423420,224,2631,150644
423430,164,2366,231322
423710,187,3517,228060
423450,214,4223,485168
423730,205,2167,169209
423490,65,751,76477
423740,27,338,24777
423510,307,7685,504528
423520,4,14,1087
423610,321,5913,434821
423620,46,1871,175867
423840,285,3603,261583
423690,285,4023,392889
423720,177,2165,146097
423810,89,1955,155441
423820,162,2711,158634
423830,1053,18166,1355802
424210,155,4613,462433
423850,119,1783,104779
423860,31,366,26470
424310,38,1219,56329
423910,109,951,56386
423920,37,253,16263
424330,47,446,14071
423930,229,2795,165626
424340,12,388,47691
423940,73,287,11516
424410,75,4363,256101
423990,247,2409,144780
424450,52,1109,46741
424110,20,944,83685
424460,16,317,13301
424120,96,1148,65632
424130,84,1027,68371
424480,94,3191,166380
424510,79,905,60328
424520,8,63,1648
424590,17,218,11258
424320,40,1092,50725
424610,111,1972,126726
424420,49,1592,112459
424430,37,1161,59538
424440,5,40,1986
424470,60,1396,98495
424490,358,6962,362477
424690,271,3777,268800
424710,119,2438,154603
425110,7,15,617
424720,75,812,57813
424810,60,3926,188252
424820,43,1749,102888
424910,170,2728,239228
424920,31,370,12430
441120,742,3655,150346
424930,91,1620,56990
424940,44,1502,73032
424950,47,470,25997
424990,264,1558,75496
425120,1074,7844,463401
441110,718,40139,2204884
441210,104,2235,123124
441222,178,1660,92826
441228,204,2301,99524
441310,1388,11708,315692
441320,516,5628,246792
442110,613,6505,216237
442210,324,2731,91801
442291,44,192,7362
442299,333,4694,72390
443141,218,2298,77391
443142,580,5750,158758
444210,159,1303,53900
444220,431,3562,127579
445110,1702,55752,1369630
481112,7,212,18482
481211,37,427,33099
481212,9,1942,214523
481219,12,141,20652
484110,1377,10540,488454
484121,1682,16952,908477
484210,145,2119,80331
484220,728,6225,355899
484230,270,4375,268900
485111,3,9,398
485113,6,103,1410
485210,9,318,6654
485310,46,231,39305
485510,25,564,9668
485991,103,2015,32481
485999,62,468,17809
486110,9,57,6830
486210,33,208,23203
512250,17,71,3285
444110,193,22530,630810
445210,197,1699,39178
444120,184,1416,61222
445220,78,286,6438
444130,602,6262,163957
445230,75,1062,25642
444190,893,8729,429002
446110,1682,19614,805101
445120,779,4455,72732
446191,248,1108,19882
446199,648,5234,223072
447110,3201,23022,486922
445291,195,873,15413
445292,97,594,12326
445299,225,1682,24924
445310,1609,6220,125042
446120,520,4404,80323
446130,339,2213,65909
447190,303,2985,75824
448110,199,1370,26196
451110,697,7829,184733
448120,771,6595,81684
451130,140,1818,25036
448130,136,1325,13930
448140,684,14957,225064
448150,212,1252,21007
448190,394,3659,63808
448210,608,5205,78275
452210,107,12674,169609
448310,573,3045,94622
448320,16,106,3446
452319,1749,19399,284945
451120,207,2656,51730
451140,83,1007,20568
451211,170,1661,25449
451212,18,73,1402
453920,87,445,27538
453930,31,553,79800
452311,320,70743,1939766
453110,372,2104,33677
453210,135,1500,33698
453220,556,3975,59445
453310,554,6078,90289
454390,693,2934,129019
453910,298,4029,88371
481111,45,12363,1065724
453991,504,2060,37634
453998,1098,4609,149999
483113,12,397,43569
483114,10,123,9688
454110,1010,15588,713403
454210,96,1232,40352
454310,248,1994,92891
483212,4,1,212
484122,388,8924,503344
485320,69,561,11606
485410,50,4641,92417
486910,10,77,8234
487110,10,158,1691
488991,41,876,38094
488999,30,93,3388
487210,33,51,3760
487990,5,8,149
488111,4,27,2039
488119,44,2420,41569
488190,81,2679,172756
492210,88,1199,51637
488210,32,467,22239
488310,4,52,2161
488330,8,40,9731
488390,15,42,2720
493110,350,20322,863495
488410,271,2127,79336
488490,132,1350,54434
493130,6,78,3158
488510,481,7880,447549
492110,252,17004,714176
511191,4,80,4532
511199,19,170,14828
493120,26,551,27118
512131,132,4397,26132
493190,75,1261,59553
512191,40,331,19125
512230,6,23,917
511110,176,3116,113782
511120,99,1282,92555
511130,51,1367,105788
511140,12,758,79614
511210,316,12182,1733788
512110,188,538,28557
512132,5,20,712
512199,17,41,3310
512240,39,103,5163
512290,9,22,851
517410,12,132,6934
518210,507,11107,965918
515111,10,217,27509
515112,124,2442,120631
515120,48,2145,168176
519110,7,27,2114
515210,23,259,32937
519190,260,1148,56182
517311,911,13986,1050943
517312,775,5522,322740
517911,118,1181,61594
517919,82,363,22353
519120,40,588,27044
519130,159,2798,363639
522110,2399,33511,2463041
522120,166,4055,533211
522130,1023,16395,910266
522210,7,29,2377
522220,109,8394,885277
522291,92,566,41063
522292,297,21087,2606073
522298,108,1506,94647
522310,221,1547,190609
522320,100,2222,171422
524113,189,5668,516025
522390,496,2021,87565
524114,137,14491,1446648
523110,46,248,30157
523120,560,4014,750900
523130,14,141,11415
523140,8,16,1734
523910,94,679,73046
523920,1208,5276,819965
524291,86,641,46043
523930,567,2020,175536
523991,39,453,41876
523999,74,127,7684
524126,332,17862,1555595
531110,1400,10154,344785
524127,129,612,40165
524128,19,436,34890
524130,16,88,10670
524210,3772,25638,1803480
524292,176,7974,389047
531210,2314,6369,376475
524298,158,799,44222
525910,18,57,4606
525990,52,185,16294
531312,354,2872,216038
531120,665,3080,169499
532112,13,189,15827
531130,289,669,19152
531190,333,1289,55156
532210,173,719,25815
531311,937,16066,688469
531320,351,1191,75702
532490,217,2422,148041
531390,611,1950,119036
532111,209,1912,49170
532120,163,2001,91037
532281,26,91,1109
532282,126,631,5706
532283,61,593,27836
532284,82,99,7868
532289,154,1017,27938
541191,189,1731,99408
532310,150,805,26242
541199,145,555,25017
532411,5,24,2337
532412,61,817,66904
532420,12,214,22684
541214,194,10477,367254
541219,1101,6526,342527
533110,66,692,57124
541310,423,3601,284642
541330,1738,61413,6304093
541110,3905,23922,2093001
541211,1404,13168,1034963
541410,232,758,34003
541213,850,4369,65507
541420,80,1725,184658
541320,113,392,28012
541340,53,290,27822
541350,151,467,24396
541360,11,63,4069
541370,166,989,64000
541380,219,8157,731265
541430,311,1555,82815
541620,198,2209,142007
541490,58,125,4705
541511,1346,20225,1820883
541512,1028,18146,1635365
541513,168,1912,144520
541519,333,3981,357069
541611,1473,14719,1218329
541612,200,6560,362615
541613,770,10754,1014089
541614,236,5302,340959
541618,227,676,38730
541690,418,1947,148509
541713,52,3821,405628
541714,63,1515,191635
541715,227,26170,2986103
541922,83,237,12755
551111,15,79,24258
551112,211,5269,410082
561210,245,9564,324153
561311,162,8129,224508
561320,1248,138874,4360081
561330,193,90596,1891857
541720,32,607,61585
541810,301,6507,470754
541820,128,979,102500
541830,13,69,5073
541840,18,226,25483
541850,65,524,38341
541860,48,657,37588
541870,23,185,23133
541890,245,2885,101007
541910,105,2446,188836
541921,236,900,21360
541930,52,247,7649
541940,942,11357,495524
541990,1268,7951,328058
551114,1300,113524,12115894
561110,848,15529,1069199
561312,118,741,42827
561410,187,1433,29936
561421,24,442,13023
561422,94,8053,330862
561431,90,379,14362
561439,106,861,32521
561440,76,1518,50915
561450,9,108,10129
561491,19,464,17937
561492,72,223,12125
561499,236,1363,57285
561510,229,4765,166160
561740,218,1196,42007
561520,38,292,10920
561591,39,389,19685
561599,25,138,6248
561611,106,974,39833
561910,55,1482,62552
561612,188,15226,360463
561920,94,2012,67237
561613,23,747,27767
561621,156,2633,160982
561622,83,242,8652
561710,240,1589,75772
561720,1550,32438,695272
561730,3295,17654,911731
562212,63,1199,115111
562219,17,170,9713
561790,296,1689,82475
562920,49,615,26201
561990,438,7631,395979
562111,299,6573,395445
562112,13,322,16616
562119,45,347,16370
562211,26,730,39691
562910,132,2542,139373
562991,110,546,29187
611513,39,319,16282
562998,58,503,28798
611620,332,3525,35251
611110,496,28313,974486
611210,19,1035,29232
611699,225,1828,41646
611310,93,23331,702095
611420,28,240,14059
611430,139,1314,92186
611511,46,502,14569
611512,12,61,2322
611519,111,1649,59093
611610,301,1870,23085
621111,6753,91390,7548432
611630,19,235,6502
611691,168,2324,54313
611692,92,710,14720
611710,279,1762,62886
621320,621,4356,179689
621112,272,1000,63560
621210,3873,32681,1563161
621310,1323,5157,151673
621330,793,3461,149902
621340,1414,19027,789973
621391,298,1665,77536
621610,1458,41867,1358360
621399,380,2052,157358
621410,68,725,34229
621420,295,6527,282457
621492,235,3158,162009
621493,215,6292,334537
621498,456,12916,833140
621511,199,4889,282341
621512,130,2607,202172
621910,164,5501,221213
621991,40,2915,125088
621999,180,3921,212715
622110,145,184334,11133718
622210,18,6852,490422
622310,22,6222,296609
623110,507,49275,1595308
623210,1639,20210,568696
623220,162,4384,142993
624120,853,23247,510012
811412,159,699,26885
811420,71,253,7100
811430,20,46,725
811490,599,1526,52444
812111,155,630,8949
812112,2026,13437,273445
812113,170,439,9772
623311,112,15286,373073
623312,865,21344,515737
623990,277,4590,131583
624410,1810,20966,378088
624110,313,5317,171720
711190,4,9,287
624190,853,13613,424155
711211,24,1566,524241
711212,12,178,4563
711219,32,112,6539
624210,138,2473,52967
624221,119,2085,63380
624229,147,1485,57870
624230,33,275,10530
624310,246,11843,227326
711110,50,718,10030
711120,23,184,1889
711130,68,1152,58594
713290,18,636,20965
711310,115,2930,75618
713910,543,6313,247679
713920,17,1024,9151
711320,113,491,17841
713930,186,1176,57158
711410,41,536,17386
713940,849,18805,182075
711510,269,506,19281
713950,197,4018,34167
712110,126,3041,79226
712120,20,142,4088
712130,18,873,27838
712190,24,308,7886
713990,535,3874,58268
713110,13,307,5046
713120,103,1949,16555
721199,44,121,3087
721110,1350,34180,631551
721120,10,13801,347682
721191,65,318,5892
721211,198,629,29967
721214,107,1030,24492
722511,6972,151454,2157455
721310,99,871,12551
722310,971,19029,360873
722320,355,3879,48553
722330,123,262,4399
722410,1314,12532,148904
722513,7275,137893,1989557
722514,135,1585,14350
722515,1488,16272,222275
811310,796,7909,467847
811111,2410,11016,443217
811411,98,215,6691
811112,72,243,9524
811113,130,460,16864
811118,161,668,27741
811121,1130,6890,318754
811122,202,1012,38988
811191,478,2827,70719
811192,603,4915,87747
811198,317,2429,77236
811211,54,431,14141
811212,131,759,46041
811213,58,288,15906
811219,115,1923,112612
812191,109,837,15051
812199,611,3309,57324
812210,529,4229,145203
812220,123,865,41245
812310,277,1168,18053
812320,416,2661,46136
812331,28,1450,40411
812332,57,2549,103134
813410,810,5983,86157
812910,536,3511,58867
813910,400,2531,164666
812921,7,46,1360
813920,153,2082,169362
812930,126,3151,40930
812990,666,2287,50690
813110,5881,47587,1065367
813211,308,2363,179657
813212,102,2058,129987
813219,112,1015,51049
813311,112,590,28091
813312,184,1828,69061
813319,185,1253,54470
813930,647,6955,219493
813940,43,317,22859
813990,303,1347,45135
