Zip,Naics,Establishments,Employees,Payroll
96818,00,398,1,228337
96818,00,199,210,0
96818,00,77,220,0
96818,00,57,230,0
96818,00,48,241,0
96818,00,11,242,0
96818,00,4,251,0
96818,23,37,1,0
96818,23,22,210,0
96818,23,9,220,0
96819,31,82,1,0
96819,31,22,210,0
96819,31,25,220,0
96819,31,9,230,0
96819,31,15,241,0
96819,31,8,242,0
96819,31,3,251,0
96825,71,19,1,0
96825,71,12,210,0
96825,71,3,241,0
96825,72,65,1,0
96825,72,21,210,0
96701,62,175,1,0
96701,62,86,210,0
96701,62,5,242,0
96701,62,41,220,0
96701,62,22,230,0
96701,62,16,241,0
96706,54,33,1,0
96706,54,22,210,0
96706,54,7,220,0
96707,48,51,1,0
96707,48,12,210,0
96707,48,15,220,0
96707,48,14,230,0
96707,48,5,241,0
96707,48,4,242,0
96708,00,254,1,48619
96708,00,194,210,0
96708,00,35,220,0
96708,00,17,230,0
96708,00,8,241,0
96708,23,49,1,0
96708,23,36,210,0
96708,23,9,220,0
96708,23,3,230,0
96713,00,33,1,15955
96713,00,19,210,0
96713,00,8,220,0
96713,44,4,1,0
96713,00,3,241,0
96713,23,3,1,0
96713,23,3,220,0
96713,61,3,1,0
96713,62,7,1,0
96713,62,4,210,0
96713,71,3,1,0
96713,72,4,1,0
96713,72,3,210,0
96714,00,111,1,29079
96714,00,66,210,0
96714,00,21,220,0
96714,00,10,230,0
96714,00,12,241,0
96714,23,10,1,0
96714,23,10,210,0
96720,71,9,1,0
96720,71,3,230,0
96720,72,163,1,0
96720,72,51,210,0
96720,72,26,220,0
96720,72,42,230,0
96720,72,42,241,0
96732,31,19,1,0
96732,31,9,210,0
96732,31,4,220,0
96732,31,4,230,0
96732,42,57,1,0
96732,42,22,210,0
96732,42,14,220,0
96732,42,7,230,0
96732,42,12,241,0
96732,61,11,1,0
96732,61,4,210,0
96732,61,3,220,0
96732,61,3,230,0
96738,48,7,1,0
96738,48,5,210,0
96738,52,4,1,0
96738,52,3,210,0
96738,53,26,1,0
96738,53,21,210,0
96740,48,82,1,0
96740,48,41,210,0
96740,48,11,220,0
96740,48,18,230,0
96740,48,7,241,0
96740,48,3,242,0
96743,62,54,1,0
96743,62,30,210,0
96743,62,13,220,0
96743,62,6,230,0
96743,62,4,241,0
96744,56,29,1,0
96744,56,15,210,0
96744,56,9,220,0
96744,56,4,230,0
96746,54,39,1,0
96746,54,36,210,0
96746,54,3,220,0
96750,62,7,220,0
96750,62,5,230,0
96753,61,15,210,0
96753,61,20,1,0
96753,61,3,220,0
96761,53,105,1,0
96761,53,77,210,0
96761,53,14,220,0
96761,53,7,230,0
96761,53,3,241,0
96761,53,3,242,0
96766,31,14,1,0
96766,31,5,210,0
96766,31,6,220,0
96766,31,3,230,0
96766,71,15,1,0
96771,23,3,220,0
96771,31,6,1,0
96771,31,4,220,0
96771,44,6,1,0
96771,44,3,210,0
96771,56,5,1,0
96771,56,3,210,0
96771,81,3,1,0
96771,81,3,210,0
96772,00,37,1,10440
96772,00,22,210,0
96772,00,9,220,0
96772,00,4,241,0
96772,23,4,1,0
96782,56,31,1,0
96782,56,11,210,0
96782,56,3,242,0
96782,56,6,220,0
96782,56,5,230,0
96782,56,5,241,0
96782,61,7,1,0
96782,61,5,220,0
96788,00,6,1,1969
96789,00,480,1,261784
96789,00,271,210,0
96789,00,80,220,0
96789,00,62,230,0
96789,00,43,241,0
96789,00,11,242,0
96789,00,11,251,0
96789,23,66,1,0
96790,54,32,1,0
96790,54,28,210,0
96790,54,3,220,0
96792,81,39,1,0
96792,81,28,210,0
96792,81,6,220,0
96792,81,3,241,0
96793,61,10,1,0
96793,61,7,210,0
96793,62,154,1,0
96793,62,77,210,0
96793,62,27,220,0
96793,62,15,230,0
96793,62,21,241,0
96793,62,6,242,0
96793,62,5,251,0
96797,31,9,220,0
96797,31,5,230,0
96797,31,4,241,0
96797,31,3,242,0
96797,42,77,1,0
96797,42,31,210,0
96797,42,20,220,0
96797,42,11,230,0
96797,42,8,241,0
96797,42,5,242,0
96814,51,29,1,0
96814,51,15,210,0
96814,51,5,220,0
96814,51,3,230,0
96814,51,3,241,0
96814,71,27,1,0
96814,71,10,210,0
96814,71,5,220,0
96814,71,6,230,0
96814,71,4,241,0
96815,48,36,1,0
96815,48,22,210,0
96815,48,7,230,0
96815,48,4,241,0
96815,81,195,1,0
96815,81,123,210,0
96815,81,35,220,0
96815,81,18,230,0
96815,81,16,241,0
96816,55,7,1,0
96816,55,4,210,0
96816,56,33,210,0
96816,56,52,1,0
96816,56,13,220,0
96816,56,3,241,0
96817,42,25,220,0
96817,42,19,230,0
96817,42,14,241,0
96817,42,8,242,0
96818,23,4,230,0
96818,42,14,1,0
96818,42,7,210,0
96818,42,3,230,0
96819,51,23,1,0
96822,56,24,1,0
96822,56,21,210,0
96825,72,16,220,0
96825,72,15,230,0
96825,72,9,241,0
96825,72,4,242,0
96826,71,6,1,0
96826,71,5,210,0
96826,72,127,1,0
96826,72,35,210,0
96826,72,32,220,0
96826,72,43,230,0
96826,72,16,241,0
96701,31,23,1,0
96701,31,6,210,0
96701,31,5,220,0
96701,31,5,230,0
96701,31,4,241,0
96701,31,3,251,0
96706,55,3,1,0
96706,56,41,1,0
96706,56,31,210,0
96706,56,5,220,0
96706,56,3,241,0
96707,51,24,1,0
96707,51,7,210,0
96707,51,3,220,0
96707,51,7,230,0
96708,31,21,1,0
96708,31,15,210,0
96714,44,32,1,0
