Zip,Naics,Establishments,Employees,Payroll
96797,423,48,1,0
96797,423,24,210,0
96797,423,9,220,0
96797,423,6,230,0
96797,423,7,241,0
96797,713,5,1,0
96797,722,123,1,0
96797,722,39,210,0
96797,722,21,220,0
96797,722,20,230,0
96797,722,29,241,0
96797,722,14,242,0
96813,453,23,1,0
96813,453,12,210,0
96813,453,8,220,0
96813,454,8,1,0
96813,454,5,210,0
96814,488,4,1,0
96814,511,6,1,0
96814,511,5,210,0
96814,512,8,1,0
96814,512,4,210,0
96814,517,11,1,0
96814,517,3,210,0
96814,517,3,220,0
96814,517,5,230,0
96814,624,21,1,0
96814,624,10,210,0
96814,624,5,220,0
96815,451,14,1,0
96815,451,11,210,0
96815,453,87,1,0
96815,453,28,210,0
96815,453,28,220,0
96815,453,22,230,0
96815,453,8,241,0
96815,722,254,1,0
96815,722,42,210,0
96815,722,35,220,0
96815,722,60,230,0
96815,722,63,241,0
96815,722,39,242,0
96815,722,11,251,0
96815,722,3,252,0
96816,532,5,1,0
96816,532,3,210,0
96816,541,100,1,0
96816,541,75,210,0
96816,541,17,220,0
96816,541,7,230,0
96817,311,27,1,0
96817,311,6,210,0
96817,311,8,220,0
96817,311,5,230,0
96817,311,5,241,0
96817,531,18,220,0
96817,531,4,230,0
96817,812,56,1,0
96817,812,36,210,0
96817,812,12,220,0
96817,812,4,230,0
96817,812,4,241,0
96819,237,4,210,0
96819,237,5,230,0
96819,237,9,241,0
96819,238,166,1,0
96819,238,43,210,0
96819,238,29,220,0
96819,238,44,230,0
96819,238,28,241,0
96819,238,10,242,0
96819,238,10,251,0
96819,445,38,1,0
96819,445,21,210,0
96819,445,8,220,0
96819,445,6,230,0
96819,562,13,1,0
96819,562,5,210,0
96819,562,3,230,0
96821,623,6,1,0
96821,623,3,210,0
96821,624,7,1,0
96821,624,3,210,0
96821,722,18,1,0
96821,722,7,210,0
96821,722,5,230,0
96821,722,4,241,0
96825,445,3,1,0
96825,446,3,1,0
96825,447,4,1,0
96825,448,7,1,0
96825,448,4,210,0
96825,453,4,1,0
96825,454,5,1,0
96825,454,4,210,0
96825,484,4,1,0
96825,484,3,210,0
96825,485,3,1,0
96825,485,3,210,0
96826,511,5,1,0
96826,511,3,210,0
96826,515,3,1,0
96826,517,3,1,0
96826,518,3,1,0
96826,522,18,1,0
96826,522,9,210,0
96826,522,4,220,0
96858,541,15,1,0
96858,541,8,210,0
96858,541,4,220,0
96858,541,3,230,0
96859,541,3,1,0
96860,488,3,1,0
96860,488,3,241,0
96793,623,4,1,0
96793,624,30,1,0
96793,624,7,210,0
96793,624,6,220,0
96793,624,9,230,0
96793,624,5,241,0
96797,424,26,1,0
96797,424,11,210,0
96797,424,7,220,0
96797,424,4,230,0
96813,484,7,1,0
96813,484,3,210,0
96813,485,7,1,0
96813,485,5,210,0
96813,488,16,1,0
96813,488,7,210,0
96813,488,3,220,0
96813,488,4,241,0
96814,518,4,1,0
96814,522,33,1,0
96814,522,10,210,0
96814,522,12,220,0
96814,522,7,230,0
96814,522,3,241,0
96814,711,7,1,0
96814,711,7,210,0
96814,713,16,1,0
96814,713,6,210,0
96814,713,3,220,0
96814,713,4,230,0
96815,454,11,1,0
96815,454,10,210,0
96817,315,15,1,0
96817,315,8,210,0
96817,315,3,220,0
96817,315,3,230,0
96817,323,15,1,0
96817,323,5,210,0
96817,323,7,220,0
96817,532,12,1,0
96817,532,7,210,0
96817,532,3,230,0
96817,541,143,1,0
96817,541,90,210,0
96817,541,22,220,0
96817,541,19,230,0
96817,541,5,241,0
96817,541,6,242,0
96817,813,104,1,0
96819,446,5,1,0
96819,446,3,210,0
96819,447,12,1,0
96819,447,3,210,0
96819,447,4,220,0
96819,447,5,230,0
96819,448,7,1,0
96819,448,5,210,0
96819,451,7,1,0
96819,451,4,210,0
96819,611,19,1,0
96819,611,6,210,0
96819,611,4,220,0
96819,611,7,230,0
96819,621,62,1,0
96819,621,25,210,0
96819,621,18,220,0
96819,621,7,230,0
96819,621,5,241,0
96819,621,3,251,0
96821,812,5,1,0
96821,812,4,210,0
96821,813,14,1,0
96821,813,7,210,0
96821,813,4,220,0
96825,511,4,1,0
96825,511,4,210,0
96825,512,4,1,0
96825,512,3,210,0
96825,517,7,1,0
96825,517,4,210,0
96825,522,9,1,0
96825,522,3,210,0
96825,522,5,220,0
96826,524,3,1,0
96826,531,60,1,0
96826,531,47,210,0
96826,531,7,220,0
96826,531,6,230,0
96860,541,39,1,0
96860,541,26,210,0
96860,541,7,220,0
96860,541,4,230,0
96793,711,10,1,0
96793,711,8,210,0
96793,713,8,1,0
96793,713,5,210,0
96797,441,28,1,0
96797,441,10,210,0
96797,441,3,220,0
96797,441,8,230,0
96797,441,3,251,0
96797,443,8,1,0
96797,811,47,1,0
96797,811,31,210,0
96797,811,10,220,0
96797,811,4,241,0
96813,493,4,1,0
96813,493,3,210,0
96813,511,22,1,0
96813,511,12,210,0
96813,511,3,220,0
96813,511,3,230,0
96813,551,52,1,0
96813,551,16,210,0
96813,551,10,220,0
96813,551,8,230,0
96813,551,10,241,0
96813,551,4,242,0
96814,236,20,1,0
96814,236,15,210,0
96814,236,5,220,0
96814,238,23,1,0
96814,238,10,210,0
96814,238,5,230,0
96814,238,3,241,0
96814,238,3,242,0
96814,523,37,1,0
96814,523,29,210,0
96814,523,6,220,0
96814,524,63,1,0
96814,721,5,1,0
96814,721,3,210,0
96814,722,364,1,0
96814,722,108,210,0
96814,722,68,220,0
96814,722,88,230,0
96814,722,73,241,0
96814,722,18,242,0
96814,722,9,251,0
96815,485,13,1,0
96815,485,10,210,0
96815,487,17,1,0
96815,487,7,210,0
96815,487,3,220,0
96815,487,3,230,0
96815,487,3,241,0
96815,811,7,1,0
96815,811,4,210,0
96815,812,90,1,0
96815,812,55,210,0
96815,812,17,220,0
96815,812,7,230,0
96815,812,5,241,0
96815,812,5,242,0
96816,551,9,1,0
96816,551,4,210,0
96817,332,3,1,0
96817,339,10,1,0
96817,339,5,210,0
96817,339,3,220,0
96817,423,52,1,0
96817,423,28,210,0
96817,423,10,220,0
96817,423,4,230,0
96817,423,8,241,0
96817,813,62,210,0
96817,813,18,220,0
96817,813,10,230,0
96817,813,13,241,0
96819,453,20,1,0
96819,453,10,210,0
96819,453,3,230,0
96819,453,4,241,0
96819,454,11,1,0
96819,454,7,210,0
96822,236,15,1,0
96822,236,12,210,0
96822,236,3,220,0
96822,237,4,1,0
96822,237,3,210,0
96822,238,12,1,0
96822,238,7,210,0
96822,238,3,220,0
96825,523,7,1,0
96825,523,4,210,0
96825,523,3,220,0
96825,524,13,1,0
96825,524,12,210,0
96825,531,25,1,0
96825,531,25,210,0
96826,532,3,1,0
96826,532,3,210,0
96826,541,92,1,0
96826,541,63,210,0
96826,541,18,220,0
96826,541,8,230,0
96860,561,5,1,0
96860,722,6,1,0
96860,722,3,230,0
96861,541,21,1,0
96861,541,12,210,0
96861,541,4,220,0
96861,541,3,230,0
96793,721,3,1,0
96793,722,56,1,0
96793,722,23,210,0
96793,722,6,220,0
96793,722,13,230,0
96793,722,11,241,0
96793,722,3,242,0
96797,443,4,210,0
96797,443,3,220,0
96797,444,8,1,0
96797,444,3,220,0
96797,445,22,1,0
96797,445,8,210,0
96797,445,3,220,0
96797,445,6,230,0
96797,445,4,242,0
96797,812,31,1,0
96797,812,18,210,0
96797,812,9,220,0
96797,813,48,1,0
96797,813,34,210,0
96797,813,8,220,0
96797,813,4,241,0
96813,512,10,1,0
96813,512,8,210,0
96813,515,10,1,0
96813,515,3,210,0
96813,515,3,230,0
96813,515,3,241,0
96813,561,106,1,0
96813,561,50,210,0
96813,561,16,220,0
96813,561,10,230,0
96813,561,11,241,0
96813,561,8,242,0
96813,561,7,251,0
96814,311,10,1,0
96814,311,4,220,0
96814,314,3,1,0
96814,323,5,1,0
96814,323,3,241,0
96814,339,14,1,0
96814,524,33,210,0
96814,524,11,220,0
96814,524,6,230,0
96814,524,7,241,0
96815,511,4,1,0
96815,512,5,1,0
96815,512,5,210,0
96815,517,5,1,0
96815,517,3,210,0
96815,522,14,1,0
96815,522,6,210,0
96815,522,6,230,0
96815,813,126,1,0
96816,561,52,1,0
96816,561,30,210,0
96816,561,10,220,0
96816,561,3,230,0
96816,561,7,241,0
96817,424,76,1,0
96817,424,34,210,0
96817,424,12,220,0
96817,424,13,230,0
96817,424,8,241,0
96817,424,7,242,0
96819,311,30,1,0
96819,311,7,210,0
96819,311,6,220,0
96819,481,23,1,0
96819,481,5,210,0
96819,481,7,220,0
96819,481,3,241,0
96819,484,22,1,0
96819,484,3,210,0
96819,484,6,220,0
96819,623,5,1,0
96819,623,3,210,0
96819,624,23,1,0
96819,624,11,210,0
96819,624,4,230,0
96819,624,4,241,0
96822,311,3,1,0
96822,311,3,210,0
96822,423,5,1,0
96822,423,4,210,0
96822,424,8,1,0
96822,424,6,210,0
96822,445,5,1,0
96822,445,3,210,0
96822,454,5,1,0
96822,454,5,210,0
96825,541,66,1,0
96825,541,55,210,0
96825,541,5,220,0
96825,541,4,241,0
96863,541,20,1,0
96863,541,16,210,0
96793,311,11,1,0
96793,311,6,220,0
96793,323,7,1,0
96793,323,4,210,0
96793,332,3,1,0
96793,423,17,1,0
96793,423,7,210,0
96793,423,7,220,0
96793,811,32,1,0
96793,811,20,210,0
96793,811,7,220,0
96793,811,4,230,0
96797,446,14,1,0
96797,446,5,210,0
96797,446,5,220,0
96797,447,13,1,0
96797,447,4,210,0
96797,447,5,220,0
96797,447,3,230,0
96797,448,54,1,0
96813,517,20,1,0
96813,517,13,210,0
96813,517,3,230,0
96813,518,12,1,0
96813,518,5,210,0
96813,518,3,230,0
96813,518,3,241,0
96814,339,5,210,0
96814,339,4,220,0
96814,423,20,1,0
96814,423,13,210,0
96814,423,4,220,0
96814,424,31,1,0
96814,531,146,1,0
96814,531,116,210,0
96814,531,15,220,0
96814,531,8,230,0
96814,531,3,241,0
96814,531,3,242,0
96814,811,32,1,0
96814,811,21,210,0
96814,811,8,220,0
96815,523,6,1,0
96815,523,6,210,0
96815,524,8,1,0
96815,524,8,210,0
96815,531,103,1,0
96815,531,70,210,0
96815,531,17,220,0
96815,531,6,230,0
96815,531,7,241,0
96815,813,82,210,0
96815,813,17,220,0
96815,813,18,230,0
96815,813,8,241,0
96816,611,40,1,0
96816,611,15,210,0
96816,611,11,220,0
96816,611,3,230,0
96816,611,4,241,0
96816,611,4,251,0
96817,551,21,1,0
96817,551,6,210,0
96817,551,6,220,0
96817,551,3,241,0
96817,551,4,242,0
96818,236,9,1,0
96818,236,8,210,0
96818,237,3,1,0
96818,238,27,1,0
96818,238,18,210,0
96818,238,5,220,0
96819,311,3,230,0
96819,311,7,241,0
96819,311,4,251,0
96819,312,4,1,0
96819,315,6,1,0
96819,315,3,220,0
96819,484,5,241,0
96819,484,5,242,0
96819,485,11,1,0
96819,487,10,1,0
96819,487,3,241,0
96819,713,3,1,0
96819,721,4,1,0
96819,721,3,242,0
96819,722,89,1,0
96819,722,36,210,0
96819,722,18,220,0
96819,722,17,230,0
96819,722,10,241,0
96819,722,4,242,0
96822,488,4,1,0
96822,488,4,210,0
96822,522,11,1,0
96822,522,8,210,0
96822,523,6,1,0
96822,523,6,210,0
96822,524,7,1,0
96822,524,7,210,0
96826,551,4,1,0
96826,561,31,1,0
96826,561,18,210,0
96826,561,7,220,0
96826,561,3,230,0
96826,561,3,241,0
96793,424,17,1,0
96793,424,4,210,0
96793,424,5,220,0
96793,424,4,230,0
96793,424,3,241,0
96793,425,4,1,0
96793,441,7,1,0
96793,441,4,210,0
96793,442,5,1,0
96793,442,5,210,0
96793,812,24,1,0
96793,812,19,210,0
96793,812,3,230,0
96797,448,5,210,0
96797,448,7,220,0
96797,448,18,230,0
96797,448,14,241,0
96797,448,8,242,0
96801,424,6,1,0
96801,424,5,210,0
96801,524,3,1,0
96801,524,3,210,0
96812,541,3,1,0
96813,519,5,1,0
96813,519,5,210,0
96813,522,76,1,0
96813,522,37,210,0
96813,522,15,220,0
96813,522,10,230,0
96813,522,4,241,0
96813,522,3,242,0
96813,522,4,251,0
96813,611,39,1,0
96813,611,20,210,0
96813,611,3,220,0
96814,424,20,210,0
96814,424,5,220,0
96814,424,4,230,0
96814,532,16,1,0
96814,532,10,210,0
96814,532,4,220,0
96814,812,132,1,0
96814,812,97,210,0
96814,812,20,220,0
96814,812,8,230,0
96814,812,5,241,0
96816,236,41,1,0
96816,236,34,210,0
96816,236,4,220,0
96816,621,103,1,0
96816,621,62,210,0
96816,621,26,220,0
96816,621,6,230,0
96816,621,9,241,0
96817,425,7,1,0
96817,425,3,210,0
96817,441,10,1,0
96817,441,3,210,0
96817,441,4,241,0
96817,442,9,1,0
96817,561,71,1,0
96817,561,32,210,0
96817,561,10,220,0
96817,561,7,230,0
96817,561,7,241,0
96817,561,7,242,0
96817,561,7,251,0
96818,423,8,1,0
96818,423,5,210,0
96818,424,8,1,0
96818,424,3,210,0
96818,424,3,241,0
96818,441,4,1,0
96818,442,5,1,0
96818,445,7,1,0
96819,321,4,1,0
96819,321,3,210,0
96819,323,13,1,0
96819,323,4,210,0
96819,323,3,220,0
96819,323,3,230,0
96819,325,3,1,0
96819,326,4,1,0
96819,327,7,1,0
96819,327,3,230,0
96819,332,7,1,0
96819,332,3,230,0
96819,488,41,1,0
96819,488,8,210,0
96819,488,11,220,0
96819,488,10,230,0
96819,488,3,241,0
96819,488,4,242,0
96819,488,4,251,0
96819,811,95,1,0
96819,811,53,210,0
96819,811,20,220,0
96819,811,12,230,0
96819,811,9,241,0
96822,531,44,1,0
96822,531,41,210,0
96825,561,35,1,0
96825,561,21,210,0
96825,561,7,220,0
96825,561,4,241,0
96826,611,14,1,0
96826,611,3,210,0
96826,611,5,220,0
96826,611,4,230,0
96793,444,5,1,0
96793,444,5,210,0
96793,445,18,1,0
96793,445,10,210,0
96793,445,3,220,0
96793,445,3,242,0
96793,446,7,1,0
96793,446,3,220,0
96793,446,3,241,0
96793,813,43,1,0
96793,813,34,210,0
96793,813,4,220,0
96793,813,3,230,0
96797,451,5,1,0
96797,451,4,210,0
96797,452,3,1,0
96797,453,13,1,0
96797,453,5,210,0
96797,453,5,220,0
96797,454,6,1,0
96797,454,5,210,0
96813,221,5,1,0
96813,236,50,1,0
96813,236,24,210,0
96813,236,6,220,0
96813,236,7,230,0
96813,236,4,241,0
96813,236,4,242,0
96813,236,3,251,0
96813,523,63,1,0
96813,523,43,210,0
96813,523,8,220,0
96813,523,6,230,0
96813,611,7,230,0
96813,611,5,241,0
96814,441,4,1,0
96814,441,3,210,0
96814,442,17,1,0
96814,442,8,210,0
96814,442,3,230,0
96814,442,4,241,0
96814,443,10,1,0
96814,443,5,210,0
96814,541,250,1,0
96814,541,154,210,0
96814,541,51,220,0
96814,541,27,230,0
96814,541,10,241,0
96814,541,7,242,0
96814,813,92,1,0
96814,813,49,210,0
96814,813,16,220,0
96814,813,6,230,0
96814,813,19,241,0
96815,532,36,1,0
96815,532,8,210,0
96815,532,16,220,0
96815,532,10,230,0
96816,238,57,1,0
96816,238,30,210,0
96816,238,17,220,0
96816,238,8,230,0
96817,442,4,210,0
96817,442,4,230,0
96817,443,10,1,0
96817,443,3,210,0
96817,443,4,220,0
96817,444,18,1,0
96817,444,6,210,0
96817,444,4,230,0
96817,444,4,241,0
96818,445,4,210,0
96818,446,5,1,0
96818,447,5,1,0
96818,447,3,230,0
96818,448,11,1,0
96818,448,9,210,0
96818,451,3,1,0
96818,453,9,1,0
96818,453,5,210,0
96819,336,3,1,0
96819,337,7,1,0
96819,337,3,210,0
96819,337,3,220,0
96819,339,6,1,0
96819,339,3,210,0
96819,423,137,1,0
96819,423,44,210,0
96819,423,28,220,0
96819,423,34,230,0
96819,423,27,241,0
96819,423,4,242,0
96819,492,14,1,0
96819,492,3,210,0
96819,492,3,230,0
96819,493,13,1,0
96819,493,3,220,0
96819,493,4,230,0
96822,541,68,1,0
96822,541,57,210,0
96822,541,7,220,0
96822,541,3,230,0
96825,611,7,1,0
96825,611,4,210,0
96825,621,29,1,0
96825,621,19,210,0
96825,621,6,220,0
96825,621,3,241,0
96826,621,88,1,0
96826,621,49,210,0
96826,621,25,220,0
96826,621,10,230,0
96793,447,3,1,0
96793,447,3,220,0
96793,448,5,1,0
96793,448,3,210,0
