Zip,Naics,Establishments,Employees,Payroll
96853,541512,9,1,0
96853,541512,5,210,0
96853,541512,3,220,0
96853,611512,3,1,0
96853,722515,3,1,0
96853,722515,3,220,0
96860,541330,6,1,0
96860,541330,4,210,0
96860,541512,21,1,0
96860,541512,12,210,0
96860,541512,5,220,0
96860,541512,3,241,0
96860,541611,3,1,0
96860,541611,3,210,0
96860,541715,3,1,0
96860,561210,3,1,0
96860,722513,5,1,0
96797,236115,5,1,0
96797,236115,3,210,0
96797,236118,19,1,0
96797,236118,11,210,0
96797,236118,4,220,0
96797,236220,8,1,0
96797,236220,3,210,0
96797,238120,3,1,0
96797,238140,3,1,0
96797,238150,5,1,0
96797,238160,11,1,0
96797,238160,5,220,0
96797,238210,23,1,0
96797,238210,9,210,0
96797,238210,4,220,0
96797,238210,5,230,0
96797,238210,3,241,0
96797,238220,37,1,0
96797,238220,16,210,0
96797,238220,10,220,0
96797,238220,5,230,0
96797,238220,6,241,0
96797,238310,8,1,0
96797,238310,6,210,0
96797,238320,11,1,0
96797,238320,4,210,0
96797,238330,5,1,0
96797,238330,3,210,0
96797,238350,3,210,0
96797,238350,8,1,0
96797,238390,6,1,0
96797,238390,3,210,0
96797,238990,6,1,0
96797,238990,4,210,0
96797,311811,5,1,0
96797,311812,4,1,0
96797,323113,3,1,0
96797,423120,4,1,0
96797,423620,3,1,0
96797,423720,5,1,0
96797,423830,5,1,0
96797,423830,4,210,0
96797,423910,3,1,0
96797,423910,3,210,0
96797,423930,3,1,0
96797,423990,4,1,0
96797,423990,4,210,0
96797,424210,3,1,0
96797,424210,3,210,0
96797,424420,4,1,0
96797,424420,3,230,0
96797,424450,4,1,0
96797,424690,4,1,0
96797,424690,3,210,0
96797,424990,3,1,0
96797,441110,5,1,0
96797,441110,4,251,0
96797,441120,5,1,0
96797,441120,5,210,0
96797,441310,10,1,0
96797,441310,4,230,0
96797,441320,6,1,0
96797,441320,4,230,0
96797,443141,3,1,0
96797,443142,6,1,0
96797,443142,5,220,0
96797,444120,3,1,0
96797,445110,6,1,0
96797,445110,4,242,0
96797,445120,3,1,0
96797,445220,5,1,0
96797,446110,3,1,0
96797,446120,3,1,0
96797,446130,3,1,0
96797,446191,3,1,0
96797,447110,3,210,0
96797,447110,11,1,0
96797,447110,3,220,0
96797,447110,3,230,0
96797,448110,3,1,0
96797,448120,5,1,0
96797,448130,3,1,0
96797,448140,19,1,0
96797,448140,6,230,0
96797,448140,6,241,0
96797,448140,7,242,0
96797,448150,5,1,0
96797,448150,3,242,0
96797,448210,11,1,0
96797,448210,8,241,0
96797,448310,4,1,0
96797,448310,3,230,0
96797,448320,3,1,0
96797,451110,3,1,0
96797,452311,3,1,0
96797,453310,4,1,0
96797,453310,3,220,0
96797,453998,4,1,0
96797,454390,4,1,0
96797,454390,4,210,0
96797,484110,4,1,0
96797,484110,3,242,0
96797,484220,3,1,0
96797,485991,5,1,0
96797,485991,4,220,0
96797,488410,4,1,0
96797,488410,4,210,0
96797,488510,5,1,0
96797,488510,3,220,0
96797,493110,5,1,0
96797,517312,6,1,0
96797,517312,3,210,0
96797,522110,5,1,0
96797,522110,3,230,0
96797,522120,4,1,0
96797,522130,4,1,0
96797,522310,4,1,0
96797,522310,3,210,0
96797,524210,9,1,0
96797,524210,7,210,0
96797,531110,4,1,0
96797,531110,3,210,0
96797,531120,8,1,0
96797,531120,6,210,0
96797,531130,5,1,0
96797,531130,4,210,0
96797,531210,6,1,0
96797,531210,4,210,0
96797,531311,10,1,0
96797,531311,6,210,0
96797,541213,10,1,0
96797,541213,7,210,0
96797,541213,3,220,0
96797,541219,4,1,0
96797,541330,6,1,0
96797,541330,3,210,0
96797,541921,3,1,0
96797,541940,3,1,0
96797,561710,3,1,0
96797,561720,20,1,0
96797,561720,14,210,0
96797,561720,3,230,0
96797,561730,13,1,0
96797,561730,4,210,0
96797,561730,4,220,0
96797,561730,3,241,0
96797,561790,3,1,0
96797,561990,3,1,0
96797,611610,3,1,0
96797,611620,3,1,0
96797,611620,3,210,0
96797,621111,35,1,0
96797,621111,18,210,0
96797,621111,12,220,0
96797,621111,4,230,0
96797,621210,23,1,0
96797,621210,8,210,0
96797,621210,11,220,0
96797,621210,3,230,0
96797,621310,3,1,0
96797,621320,8,1,0
96797,621320,7,220,0
96797,621340,7,1,0
96797,621340,3,220,0
96797,621340,3,241,0
96797,621491,3,1,0
96797,621610,8,1,0
96797,621610,3,210,0
96797,624120,9,1,0
96797,624120,3,210,0
96797,624120,3,241,0
96797,624190,8,1,0
96797,624190,5,210,0
96797,624410,3,220,0
96797,624410,8,1,0
96797,624410,3,230,0
96797,722320,4,1,0
96797,722330,5,1,0
96797,722330,4,210,0
96797,722410,9,1,0
96797,722410,7,210,0
96797,722511,4,210,0
96797,722511,37,1,0
96797,722511,8,220,0
96797,722511,10,230,0
96797,722511,7,241,0
96797,722511,8,242,0
96797,722513,56,1,0
96797,722513,14,210,0
96797,722513,5,220,0
96797,722513,11,230,0
96797,722513,22,241,0
96797,722513,4,242,0
96797,722515,8,1,0
96797,722515,3,241,0
96797,811111,16,1,0
96797,811111,11,210,0
96797,811111,4,220,0
96797,811121,7,1,0
96797,811121,3,210,0
96797,811191,4,1,0
96797,811310,4,1,0
96797,812112,18,1,0
96797,812112,8,210,0
96797,812112,7,220,0
96797,812113,5,1,0
96797,812113,5,210,0
96797,813110,19,1,0
96797,813110,11,210,0
96797,813110,3,220,0
96797,813110,4,241,0
96797,813410,3,1,0
96797,813990,21,1,0
96797,813990,18,210,0
96797,813990,3,220,0
96727,453220,3,1,0
96727,561730,4,1,0
96727,561730,3,210,0
96727,722515,5,1,0
96727,722515,3,210,0
96731,531311,3,1,0
96731,722330,5,1,0
96731,722330,3,230,0
96732,236115,4,1,0
96732,236118,8,1,0
96732,236118,4,210,0
96732,236220,4,1,0
96732,238210,11,1,0
96732,238210,8,210,0
96732,238220,10,1,0
96732,238220,4,210,0
96732,423330,3,1,0
96732,423720,3,1,0
96732,424690,3,1,0
96732,424490,5,1,0
96732,424710,4,1,0
96732,424820,3,1,0
96732,424990,3,1,0
96732,441110,11,1,0
96732,441110,3,230,0
96732,441110,4,241,0
96732,441110,4,242,0
96732,441120,3,1,0
96732,441120,3,210,0
96732,441310,6,1,0
96732,441310,3,241,0
96732,441320,5,1,0
96732,441320,3,210,0
96732,442110,6,1,0
96732,442110,4,210,0
96732,442210,7,1,0
96732,442210,3,210,0
96732,442210,3,220,0
96732,442299,4,1,0
96732,443142,5,1,0
96732,443142,3,220,0
96732,444120,4,1,0
96732,444130,3,1,0
96732,444190,7,1,0
96732,444220,3,1,0
96732,445110,11,1,0
96732,445110,3,210,0
96732,445110,3,242,0
96732,445120,4,1,0
96732,446110,5,1,0
96732,446110,3,241,0
96732,446120,3,1,0
96732,446130,5,1,0
96732,446191,3,1,0
96732,447110,8,1,0
96732,447110,3,220,0
96732,447110,4,230,0
96732,448120,6,1,0
96732,448140,8,1,0
96732,448140,3,241,0
96732,448190,3,1,0
96732,448210,9,1,0
96732,448210,3,220,0
96732,448210,3,230,0
96732,448310,6,1,0
96732,448310,4,220,0
96732,451110,7,1,0
96732,451110,4,230,0
96732,452311,3,1,0
96732,452311,3,252,0
96732,453220,5,1,0
96732,453310,4,1,0
96732,453998,3,1,0
96732,454110,3,1,0
96732,454390,5,1,0
96732,454390,5,210,0
96732,481111,7,1,0
96732,481211,3,1,0
96732,484110,5,1,0
96732,484110,3,241,0
96732,484210,3,1,0
96732,484220,3,1,0
96732,484230,3,1,0
96732,487990,4,1,0
96732,487990,3,241,0
96732,488119,5,1,0
96732,488410,3,1,0
96732,492110,6,1,0
96732,492110,3,210,0
96732,517311,3,1,0
96732,517312,11,1,0
96732,517312,3,210,0
96732,517312,3,230,0
96732,517312,3,241,0
96732,522110,7,1,0
96732,522110,3,220,0
96732,522130,8,1,0
96732,522130,6,230,0
96732,522390,3,1,0
96732,522390,3,210,0
96732,523920,8,1,0
96732,523920,6,210,0
96732,524127,3,1,0
96732,524210,10,1,0
96732,524210,6,210,0
96732,524210,3,220,0
96732,531110,6,1,0
96732,531110,3,210,0
96732,531210,6,1,0
96732,531210,5,210,0
96732,532111,19,1,0
96732,532111,5,210,0
96732,532111,3,220,0
96732,532111,4,241,0
96732,532111,4,242,0
96732,532490,5,1,0
96732,541110,5,1,0
96732,541110,4,210,0
96732,541211,6,1,0
96732,541211,3,210,0
96732,541213,4,1,0
96732,541213,3,210,0
96732,541219,4,1,0
96732,541430,3,1,0
96732,541921,3,1,0
96732,541940,3,1,0
96732,551114,3,1,0
96732,561612,4,1,0
96732,561720,9,1,0
96732,561720,5,210,0
96732,561730,11,1,0
96732,561730,5,210,0
96732,561730,4,220,0
96732,561790,5,1,0
96732,561790,4,210,0
96732,611110,3,1,0
96732,611620,4,1,0
96732,621111,20,1,0
96732,621111,12,210,0
96732,621111,5,220,0
96732,621111,3,230,0
96732,621210,21,1,0
96732,621210,5,210,0
96732,621210,9,220,0
96732,621210,6,230,0
96732,621310,3,1,0
96732,621310,3,210,0
96732,621320,6,1,0
96732,621320,3,210,0
96732,621340,10,1,0
96732,621340,4,210,0
96732,621340,3,241,0
96732,621610,5,1,0
96732,624120,4,1,0
96732,624410,5,1,0
96732,713940,5,1,0
96732,713940,3,241,0
96732,713990,4,1,0
96732,722310,5,1,0
96732,722511,27,1,0
96732,722511,8,210,0
96732,722511,3,220,0
96732,722511,5,230,0
96732,722511,8,241,0
96732,722511,3,242,0
96732,722513,25,1,0
96732,722513,3,210,0
96732,722513,4,220,0
96732,722513,6,230,0
96732,722513,10,241,0
96732,722515,12,1,0
96732,722515,4,230,0
96732,722515,5,241,0
96732,811111,10,1,0
96732,811111,4,210,0
96732,811111,4,220,0
96732,811121,6,1,0
96732,811121,3,210,0
96732,811310,4,1,0
96732,811310,4,210,0
96732,812112,10,1,0
96732,812112,4,210,0
96732,812112,6,220,0
96732,813110,12,1,0
96732,813110,4,210,0
96732,813110,3,220,0
96732,813110,3,230,0
96732,813930,3,1,0
96732,813930,3,210,0
96732,813990,5,1,0
96732,813990,4,210,0
96733,238220,3,1,0
96734,236115,6,1,0
96734,236118,31,1,0
96734,236118,27,210,0
96734,236220,5,1,0
96734,236220,4,210,0
96734,238140,3,1,0
96734,238210,16,1,0
96734,238210,11,210,0
96734,238210,4,220,0
96734,238220,13,1,0
96734,238220,9,210,0
96734,238320,3,1,0
96734,238320,3,210,0
96734,238340,5,1,0
96734,238340,5,210,0
96734,238350,4,1,0
96734,238350,4,210,0
96734,238910,3,1,0
96734,238990,5,1,0
96734,238990,3,210,0
96734,425120,5,1,0
96734,425120,4,210,0
96738,238220,3,1,0
96738,446130,3,1,0
96738,448120,5,1,0
96738,448120,4,220,0
96738,448140,6,1,0
96738,448150,3,1,0
96738,448190,3,1,0
96738,448310,6,1,0
96738,448310,5,220,0
96738,453220,6,1,0
96738,453220,3,220,0
96738,453920,4,1,0
96738,531110,3,1,0
96738,531110,3,210,0
96738,531210,8,1,0
96738,531210,3,210,0
96738,531210,3,251,0
96738,531311,7,1,0
96738,531311,6,210,0
96738,541219,3,1,0
96738,541219,3,210,0
96738,561720,8,1,0
96738,561720,5,210,0
96738,561730,6,1,0
96738,561730,4,210,0
96738,713910,3,1,0
96738,721110,7,1,0
96738,722511,9,1,0
96738,722511,3,241,0
96738,722511,4,242,0
96738,722513,7,1,0
96738,722513,6,230,0
96738,722515,9,1,0
96738,722515,4,230,0
96738,813110,4,1,0
96738,813110,4,210,0
96738,813990,11,1,0
96738,813990,8,210,0
96734,441310,5,1,0
96734,441320,3,1,0
96734,442299,3,1,0
96734,444190,3,1,0
96734,445110,9,1,0
96734,445110,4,242,0
96734,445120,4,1,0
96734,445310,5,1,0
96734,445310,3,210,0
96734,446110,4,1,0
96734,446110,3,241,0
96734,446120,3,1,0
96734,447110,6,1,0
96734,447110,4,220,0
96734,448110,3,1,0
96734,448120,7,1,0
96734,448120,3,210,0
96734,448120,4,220,0
96734,448190,4,1,0
96734,448190,3,210,0
96734,451110,7,1,0
96734,451110,3,210,0
96734,453220,4,1,0
96734,454110,6,1,0
96734,454110,6,210,0
96734,454390,3,1,0
96734,454390,3,210,0
96734,518210,5,1,0
96734,518210,4,210,0
96734,522110,7,1,0
96734,522110,3,220,0
96734,522130,3,1,0
96734,522292,8,1,0
96734,522292,3,210,0
96734,522292,4,220,0
96734,522310,3,1,0
96734,523920,3,1,0
96734,523920,3,210,0
96734,524127,5,1,0
96734,524127,3,210,0
96734,524210,10,1,0
96734,524210,8,210,0
96734,531110,5,1,0
96734,531110,3,210,0
96734,531120,3,1,0
96734,531120,3,210,0
96734,531190,4,1,0
96734,531190,4,210,0
96734,531210,27,1,0
96734,531210,26,210,0
96734,531311,7,1,0
96734,531311,6,210,0
96734,531312,4,1,0
96734,531312,3,220,0
96734,541110,7,1,0
96734,541110,4,210,0
96734,541211,4,1,0
96734,541211,4,210,0
96734,541213,6,1,0
96734,541213,4,210,0
96734,541219,7,1,0
96734,541219,7,210,0
96734,541310,7,1,0
96734,541310,7,210,0
96734,541330,7,1,0
96734,541330,4,210,0
