Zip,Naics,Establishments,Employees,Payroll
96853,00,5,241,0
96853,00,46,1,32192
96853,00,18,210,0
96853,00,16,220,0
96853,00,6,230,0
96853,44,4,1,0
96853,54,16,1,0
96853,54,9,210,0
96853,54,5,220,0
96853,56,4,1,0
96853,61,4,1,0
96853,61,3,220,0
96853,72,6,1,0
96853,72,5,220,0
96853,81,4,1,0
96860,00,9,230,0
96860,00,67,1,44001
96860,00,29,210,0
96860,00,16,220,0
96860,00,11,241,0
96860,48,3,1,0
96860,48,3,241,0
96860,54,42,1,0
96860,54,25,210,0
96860,54,10,220,0
96860,54,3,230,0
96860,54,4,241,0
96860,56,5,1,0
96860,72,6,1,0
96797,00,167,230,0
96797,00,1076,1,703912
96797,00,449,210,0
96797,00,247,220,0
96797,00,129,241,0
96797,00,59,242,0
96797,00,19,251,0
96797,00,5,252,0
96797,23,169,1,0
96797,23,74,210,0
96797,23,37,220,0
96797,23,26,230,0
96797,23,20,241,0
96797,23,10,242,0
96797,31,39,1,0
96797,31,17,210,0
96797,31,9,220,0
96797,31,3,230,0
96797,31,4,241,0
96797,31,5,242,0
96797,42,80,1,0
96797,42,41,210,0
96797,42,4,242,0
96797,42,14,220,0
96797,42,11,230,0
96797,42,8,241,0
96797,44,177,1,0
96797,44,41,210,0
96797,44,43,220,0
96797,44,41,230,0
96797,44,27,241,0
96797,44,15,242,0
96797,44,7,251,0
96797,44,3,252,0
96797,48,33,1,0
96797,48,12,210,0
96797,48,11,220,0
96797,48,4,230,0
96797,48,4,242,0
96797,51,9,1,0
96797,51,5,210,0
96797,52,37,1,0
96797,52,18,210,0
96797,52,11,220,0
96797,52,6,230,0
96797,53,27,210,0
96797,53,42,1,0
96797,53,9,220,0
96797,53,4,230,0
96797,54,42,1,0
96797,54,22,210,0
96797,54,7,220,0
96797,54,7,230,0
96797,54,4,241,0
96797,56,50,1,0
96797,56,25,210,0
96797,56,10,220,0
96797,56,9,230,0
96797,56,4,241,0
96797,61,13,1,0
96797,61,7,210,0
96797,61,3,220,0
96797,62,41,220,0
96797,62,130,1,0
96797,62,50,210,0
96797,62,20,230,0
96797,62,14,241,0
96797,62,3,251,0
96797,71,6,1,0
96797,72,119,1,0
96797,72,30,210,0
96797,72,19,220,0
96797,72,24,230,0
96797,72,32,241,0
96797,72,14,242,0
96797,81,127,1,0
96797,81,78,210,0
96797,81,31,220,0
96797,81,5,230,0
