Zip,Naics,Establishments,Employees,Payroll
96701,31,4,210,0
96701,31,4,220,0
96701,31,5,230,0
96701,31,4,241,0
96701,31,3,251,0
96701,42,18,220,0
96701,42,68,1,0
96701,42,26,210,0
96701,42,15,230,0
96701,42,5,241,0
96701,42,3,242,0
96706,55,4,1,0
96706,56,36,1,0
96706,56,25,210,0
96706,56,5,220,0
96706,56,3,230,0
96706,56,3,241,0
96707,52,24,210,0
96707,52,45,1,0
96707,52,7,220,0
96707,52,7,230,0
96707,52,5,241,0
96708,44,20,1,0
96708,44,14,210,0
96708,44,5,220,0
96708,48,6,1,0
96716,44,6,210,0
96716,48,3,1,0
96716,62,6,1,0
96716,62,3,220,0
96716,71,4,1,0
96716,71,3,210,0
96716,72,7,1,0
96716,72,5,210,0
96716,81,4,1,0
96716,81,4,210,0
96717,00,47,1,9430
96717,00,28,210,0
96717,00,10,220,0
96717,00,4,230,0
96717,00,5,241,0
96717,23,10,1,0
96732,81,66,1,0
96732,81,41,210,0
96732,81,13,220,0
96732,81,7,230,0
96732,81,3,241,0
96734,56,47,1,0
96734,56,31,210,0
96734,56,8,220,0
96734,56,4,230,0
96734,56,3,241,0
96740,00,1329,1,775528
96739,00,6,1,15075
96739,00,3,210,0
96740,00,780,210,0
96740,00,245,220,0
96740,00,136,230,0
96740,00,116,241,0
96740,00,28,242,0
96740,00,16,251,0
96740,00,7,252,0
96740,22,4,1,0
96740,22,3,220,0
96740,23,139,1,0
96740,23,70,210,0
96740,23,37,220,0
96740,23,12,230,0
96740,23,17,241,0
96740,23,3,242,0
96741,00,116,1,36102
96741,00,74,210,0
96741,00,22,220,0
96741,00,11,230,0
96741,00,8,241,0
96741,23,30,1,0
96741,23,22,210,0
96741,23,6,220,0
96744,00,805,1,364048
96744,00,454,210,0
96744,00,144,220,0
96744,00,104,230,0
96744,00,71,241,0
96744,00,23,242,0
96744,00,8,251,0
96744,23,100,1,0
96744,23,70,210,0
96744,23,14,220,0
96744,23,12,230,0
96744,23,4,241,0
96744,71,11,1,0
96744,71,6,210,0
96746,81,33,1,0
96746,81,22,210,0
96746,81,7,220,0
96753,42,9,1,0
96753,42,5,210,0
96753,44,117,1,0
96753,44,60,210,0
96753,44,33,220,0
96753,44,12,230,0
96753,44,7,241,0
96753,44,4,242,0
96753,81,123,1,0
96753,81,90,210,0
96753,81,17,220,0
96759,56,5,1,0
96759,56,3,210,0
96760,00,24,1,7163
96760,00,13,210,0
96760,00,6,230,0
96760,23,6,1,0
96760,23,4,210,0
96760,44,4,1,0
96760,81,4,1,0
96760,81,4,210,0
96761,00,930,1,605669
96761,00,543,210,0
96761,00,182,220,0
96761,00,90,230,0
96761,00,70,241,0
96761,00,24,242,0
96761,00,12,251,0
96761,00,8,252,0
96761,23,58,1,0
96761,23,41,210,0
96761,23,10,220,0
96761,23,7,230,0
96766,53,52,1,0
96766,53,32,210,0
96766,53,11,220,0
96766,53,3,230,0
96766,53,5,241,0
96768,56,34,1,0
96768,56,28,210,0
96768,61,17,1,0
96768,61,10,210,0
96768,61,3,220,0
96786,52,12,1,0
96786,52,5,210,0
96786,52,5,220,0
96786,53,15,1,0
96786,53,13,210,0
96786,54,29,1,0
96789,71,7,1,0
96789,71,3,210,0
96789,71,3,241,0
96789,72,59,1,0
96789,72,16,210,0
96789,72,11,220,0
96789,72,13,230,0
96789,72,15,241,0
96789,72,4,242,0
96792,51,5,1,0
96792,51,4,210,0
96792,52,8,1,0
96792,52,5,210,0
96792,53,17,1,0
96792,53,12,210,0
96792,53,5,220,0
96793,54,121,1,0
96793,54,85,210,0
96793,54,24,220,0
96793,54,10,230,0
96796,71,4,1,0
96796,71,4,210,0
96796,72,12,1,0
96796,72,7,210,0
96796,81,3,1,0
96797,00,1050,1,755999
96797,00,460,210,0
96797,00,245,220,0
96797,00,158,230,0
96797,00,112,241,0
96797,00,52,242,0
96797,00,18,251,0
96797,00,4,252,0
96797,23,163,1,0
96797,23,70,210,0
96797,23,33,220,0
96797,23,30,230,0
96797,23,19,241,0
96797,23,6,242,0
96797,23,4,251,0
96813,42,89,1,0
96813,42,56,210,0
96813,42,17,220,0
96813,42,6,230,0
96813,42,7,241,0
96813,42,3,242,0
96813,71,31,1,0
96813,71,17,210,0
96813,71,5,220,0
96813,71,4,230,0
96813,71,4,241,0
96814,61,15,210,0
96814,61,10,220,0
96814,61,3,241,0
96814,62,378,1,0
96814,62,216,210,0
96814,62,94,220,0
96814,62,31,230,0
96815,72,312,1,0
96815,72,95,210,0
96815,72,43,220,0
96815,72,60,230,0
96815,72,73,241,0
96815,72,22,242,0
96815,72,12,251,0
96815,72,6,252,0
96817,31,69,1,0
96817,31,28,210,0
96817,31,23,220,0
96817,31,6,230,0
96821,71,3,1,0
96821,71,3,210,0
96821,72,15,1,0
96821,72,5,210,0
96821,72,4,230,0
96821,72,3,241,0
96821,81,23,1,0
96821,81,17,210,0
96825,51,4,220,0
96825,52,28,1,0
96825,52,21,210,0
96825,52,5,220,0
96826,52,23,1,0
96826,52,12,210,0
