Zip,Naics,Establishments,Employees,Payroll
96825,711,7,1,0
96825,711,7,210,0
96825,713,9,1,0
96825,713,3,220,0
96825,713,4,241,0
96825,722,61,1,0
96825,722,18,210,0
96825,722,19,220,0
96825,722,14,230,0
96825,722,8,241,0
96826,623,7,1,0
96826,623,3,251,0
96701,237,5,1,0
96701,238,59,1,0
96701,238,21,210,0
96701,238,14,220,0
96701,238,8,230,0
96701,238,8,241,0
96701,238,6,242,0
96706,551,3,1,0
96706,561,43,1,0
96706,561,33,210,0
96707,484,23,1,0
96707,484,5,210,0
96707,484,6,220,0
96707,484,7,230,0
96707,484,3,241,0
96708,236,20,1,0
96708,236,17,210,0
96712,812,5,1,0
96712,812,4,210,0
96712,813,9,1,0
96712,813,5,210,0
96713,611,3,1,0
96713,624,5,1,0
96713,624,3,220,0
96720,448,29,1,0
96720,448,12,210,0
96720,448,8,220,0
96720,448,4,230,0
96720,448,3,241,0
96720,711,3,1,0
96720,713,7,1,0
96720,713,3,210,0
96732,311,3,220,0
96732,423,26,1,0
96732,423,9,210,0
96732,423,9,220,0
96732,423,5,230,0
96732,423,3,241,0
96732,424,30,1,0
96732,424,9,210,0
96732,611,11,1,0
96732,611,4,210,0
96732,611,4,230,0
96732,621,71,1,0
96732,621,32,210,0
96732,621,17,220,0
96732,621,10,230,0
96732,621,9,241,0
96732,621,3,242,0
96734,531,57,1,0
96734,531,51,210,0
96734,531,3,220,0
96738,487,5,1,0
96738,487,3,210,0
96738,524,3,1,0
96738,531,19,1,0
96738,531,13,210,0
96740,454,8,1,0
96740,454,5,210,0
96740,481,6,1,0
96740,484,10,1,0
96740,484,4,210,0
96740,484,3,220,0
96740,721,24,1,0
96740,721,5,210,0
96740,721,3,220,0
96740,721,5,230,0
96740,721,5,241,0
96740,721,3,242,0
96743,561,26,1,0
96743,561,22,210,0
96743,561,3,220,0
96743,611,13,1,0
96746,454,7,1,0
96746,454,7,210,0
96746,487,4,1,0
96746,522,6,1,0
96746,522,3,220,0
96746,524,8,1,0
96746,524,7,210,0
96750,236,3,1,0
96750,238,4,1,0
96750,238,4,210,0
96750,424,5,1,0
96750,451,3,1,0
96750,522,4,1,0
96750,531,8,1,0
96750,531,7,210,0
96756,236,5,1,0
96756,236,3,210,0
96756,238,9,1,0
96756,238,6,210,0
96756,238,3,230,0
96756,445,4,1,0
96756,446,4,1,0
96756,446,3,210,0
96756,448,32,1,0
96761,488,4,1,0
96761,492,3,1,0
96761,492,3,210,0
96761,512,5,1,0
96761,512,5,210,0
96761,517,5,1,0
96761,517,3,220,0
96763,813,5,1,0
96763,813,4,210,0
96765,236,3,1,0
96765,561,6,1,0
96765,561,4,210,0
