Zip,Naics,Establishments,Employees,Payroll
96797,42,4,242,0
96797,71,3,230,0
96797,71,8,1,0
96797,71,3,242,0
96797,72,123,1,0
96797,72,39,210,0
96797,72,21,220,0
96797,72,20,230,0
96797,72,29,241,0
96797,72,14,242,0
96814,51,32,1,0
96814,51,13,210,0
96814,51,7,220,0
96814,51,7,230,0
96814,51,3,242,0
96816,54,100,1,0
96816,54,75,210,0
96816,54,17,220,0
96816,54,7,230,0
96817,31,76,1,0
96817,31,30,210,0
96817,31,22,220,0
96817,31,9,230,0
96817,31,8,241,0
96817,31,4,242,0
96817,31,3,251,0
96819,61,19,1,0
96819,61,6,210,0
96819,61,4,220,0
96819,61,7,230,0
96821,72,18,1,0
96821,72,7,210,0
96821,72,5,230,0
96821,72,4,241,0
96825,44,33,1,0
96825,44,15,210,0
96825,44,6,220,0
96825,44,5,230,0
96825,44,5,241,0
96825,48,10,1,0
96825,48,8,210,0
96826,51,15,1,0
96826,51,10,210,0
96826,52,23,1,0
96826,52,13,210,0
96826,52,5,220,0
96858,54,3,230,0
96859,00,9,1,125616
96859,00,4,210,0
96859,54,3,1,0
96860,00,63,1,40161
96860,00,29,210,0
96860,00,14,220,0
96860,00,12,230,0
96860,00,8,241,0
96860,48,3,1,0
96860,48,3,241,0
96860,54,39,1,0
96860,54,26,210,0
96860,54,7,220,0
96797,44,176,1,0
96797,44,53,210,0
96797,44,36,220,0
96797,44,42,230,0
96797,44,21,241,0
96813,48,40,1,0
96813,48,19,210,0
96813,48,5,220,0
96813,48,5,230,0
96813,48,6,241,0
96813,48,3,242,0
96814,00,2332,1,1547857
96814,00,1167,210,0
96814,00,485,220,0
96814,52,133,1,0
96814,52,72,210,0
96814,52,29,220,0
96814,52,15,230,0
96814,52,10,241,0
96814,52,3,242,0
96814,71,24,1,0
96814,71,13,210,0
96814,71,3,220,0
96814,71,4,230,0
96817,54,143,1,0
96817,54,90,210,0
96817,54,22,220,0
96817,54,19,230,0
96817,54,5,241,0
96817,54,6,242,0
96819,62,91,1,0
96819,62,39,210,0
96819,62,20,220,0
96819,62,11,230,0
96819,62,10,241,0
96819,62,3,242,0
96819,62,4,251,0
96821,81,19,1,0
96821,81,11,210,0
96821,81,4,220,0
96825,51,20,1,0
96825,51,15,210,0
96825,51,3,220,0
96825,52,29,1,0
96825,52,19,210,0
96825,52,8,220,0
96826,53,64,1,0
96826,53,50,210,0
96826,53,7,220,0
96826,53,6,230,0
96860,54,4,230,0
96793,71,20,1,0
96793,71,13,210,0
96793,71,4,220,0
96797,44,15,242,0
96797,44,6,251,0
96797,44,3,252,0
96797,81,126,1,0
96797,81,83,210,0
96797,81,27,220,0
96797,81,3,230,0
96797,81,10,241,0
96813,51,12,230,0
96813,51,79,1,0
96813,51,46,210,0
96813,51,7,220,0
96813,51,8,241,0
96813,51,4,242,0
96813,55,52,1,0
96813,55,16,210,0
96813,55,10,220,0
96813,55,8,230,0
96813,55,10,241,0
96813,55,4,242,0
96814,00,306,230,0
96814,00,232,241,0
96814,00,76,242,0
96814,00,46,251,0
96814,00,15,252,0
96814,00,3,254,0
96814,23,45,1,0
96814,23,27,210,0
96814,23,7,220,0
96814,23,5,230,0
96814,23,3,241,0
96814,23,3,242,0
96814,72,369,1,0
96814,72,111,210,0
96814,72,68,220,0
96814,72,88,230,0
96814,72,73,241,0
96814,72,18,242,0
96814,72,9,251,0
96815,48,34,1,0
96815,48,21,210,0
96815,48,4,220,0
96815,48,4,230,0
96815,48,4,241,0
96815,81,223,1,0
96815,81,141,210,0
96815,81,35,220,0
96815,81,27,230,0
96815,81,13,241,0
96815,81,6,242,0
96816,55,9,1,0
96816,55,4,210,0
96817,42,23,220,0
96817,42,135,1,0
96817,42,65,210,0
96817,42,18,230,0
96817,42,18,241,0
96817,42,9,242,0
96822,00,490,1,240278
96822,00,352,210,0
96822,00,59,220,0
96822,00,40,230,0
96822,00,25,241,0
96822,00,6,242,0
96822,00,4,251,0
96822,23,31,1,0
96822,23,22,210,0
96822,23,6,220,0
96822,23,3,230,0
96825,53,27,1,0
96825,53,26,210,0
96826,54,92,1,0
96826,54,63,210,0
96826,54,18,220,0
96826,54,8,230,0
96860,56,5,1,0
96860,72,6,1,0
96860,72,3,230,0
96861,00,22,1,20821
96861,00,13,210,0
96861,00,4,220,0
96861,00,3,230,0
96861,54,21,1,0
96861,54,12,210,0
96861,54,4,220,0
96861,54,3,230,0
96793,72,59,1,0
96793,72,24,210,0
96793,72,8,220,0
96793,72,13,230,0
96793,72,11,241,0
96793,72,3,242,0
96813,56,107,1,0
96813,56,50,210,0
96813,56,17,220,0
96813,56,10,230,0
96813,56,11,241,0
96813,56,8,242,0
96813,56,7,251,0
96814,31,35,1,0
96814,31,11,210,0
96814,31,9,220,0
96814,31,5,230,0
96814,31,8,241,0
96814,53,162,1,0
96814,53,126,210,0
96815,51,18,1,0
96815,51,14,210,0
96815,51,3,220,0
96815,52,28,1,0
96815,52,20,210,0
96815,52,6,230,0
96816,56,52,1,0
96816,56,30,210,0
96816,56,10,220,0
96816,56,3,230,0
96816,56,7,241,0
96818,00,396,1,200508
96818,00,207,210,0
96818,00,68,220,0
96818,00,55,230,0
96819,31,97,1,0
96819,31,26,210,0
96819,31,24,220,0
96819,31,16,230,0
96819,31,17,241,0
96819,31,7,242,0
96819,31,5,251,0
96819,48,136,1,0
96819,48,24,210,0
96819,48,31,220,0
96819,48,22,230,0
96819,48,20,241,0
96819,48,16,242,0
96819,48,11,251,0
96819,48,5,252,0
96819,48,4,254,0
96819,48,3,260,0
96822,31,6,1,0
96822,31,6,210,0
96822,42,14,1,0
96822,42,11,210,0
96822,42,3,220,0
96822,44,19,1,0
96822,44,13,210,0
96822,44,3,230,0
96825,54,66,1,0
96825,54,55,210,0
96825,54,5,220,0
96825,54,4,241,0
96863,00,38,1,9481
96863,00,26,210,0
96863,00,6,220,0
96863,00,4,230,0
96863,44,4,1,0
96863,44,3,220,0
96863,54,20,1,0
96863,54,16,210,0
96793,31,14,210,0
96793,31,11,220,0
96793,31,3,230,0
96793,31,3,241,0
96793,42,38,1,0
96793,42,13,210,0
96793,42,13,220,0
96793,42,6,230,0
96793,42,5,241,0
96793,81,99,1,0
96793,81,73,210,0
96793,81,13,220,0
96793,81,10,230,0
96801,00,13,210,0
96801,00,21,1,6966
96801,00,3,230,0
96814,42,53,1,0
96814,42,35,210,0
96814,42,9,220,0
96814,42,5,230,0
96814,42,3,241,0
96814,53,19,220,0
96814,53,8,230,0
96814,53,5,241,0
96814,53,3,242,0
96814,81,256,1,0
96814,81,167,210,0
96814,81,44,220,0
96814,81,15,230,0
96814,81,25,241,0
96814,81,3,242,0
96815,53,139,1,0
96815,53,78,210,0
96815,53,33,220,0
96815,53,16,230,0
96815,53,8,241,0
96816,61,40,1,0
96816,61,15,210,0
