Zip Code,naics,Establishments,Employees,Payroll,IND Level
84117,55,10,001,0,2
84117,55,4,210,0,2
84117,55,5,230,0,2
84117,56,47,001,0,2
84117,56,31,210,0,2
84117,56,4,220,0,2
84117,56,3,230,0,2
84117,56,6,241,0,2
84117,56,3,242,0,2
84117,61,21,001,0,2
84117,61,11,210,0,2
84117,61,3,220,0,2
84117,61,3,230,0,2
84117,61,3,241,0,2
84117,62,162,001,0,2
84117,62,91,210,0,2
84117,62,36,220,0,2
84117,62,15,230,0,2
84117,62,9,241,0,2
84117,62,6,242,0,2
84117,62,5,251,0,2
84117,71,20,001,0,2
84117,71,13,210,0,2
84117,71,3,220,0,2
84117,00,964,001,640908,2
84117,00,619,210,0,2
84117,00,147,220,0,2
84117,00,107,230,0,2
84117,00,62,241,0,2
84117,00,20,242,0,2
84117,00,7,251,0,2
84117,23,77,001,0,2
84117,23,55,210,0,2
84117,23,13,220,0,2
84117,23,6,230,0,2
84117,23,3,241,0,2
84117,72,54,001,0,2
84117,72,19,210,0,2
84117,72,7,220,0,2
84117,72,14,230,0,2
84117,72,12,241,0,2
84117,81,71,001,0,2
84117,81,45,210,0,2
84117,81,12,220,0,2
84117,81,11,230,0,2
84117,31-33,10,001,0,2
84117,31-33,3,210,0,2
84117,31-33,3,230,0,2
84117,42,23,001,0,2
84117,42,16,210,0,2
84117,42,3,241,0,2
84117,44-45,71,001,0,2
84117,44-45,21,210,0,2
84117,44-45,16,220,0,2
84117,44-45,21,230,0,2
84117,44-45,10,241,0,2
84117,48-49,3,001,0,2
84117,51,14,001,0,2
84117,51,9,210,0,2
84117,52,74,001,0,2
84117,52,53,210,0,2
84117,52,12,220,0,2
84117,52,7,230,0,2
84117,53,99,001,0,2
84117,53,83,210,0,2
84117,53,10,220,0,2
84117,53,5,230,0,2
84117,54,205,001,0,2
84117,54,162,210,0,2
84117,54,21,220,0,2
84117,54,10,230,0,2
84117,54,9,241,0,2
