Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08009,236,12,1,0,3
08009,236,8,210,0,3
08009,237,5,1,0,3
08009,237,3,210,0,3
08009,238,30,210,0,3
08009,238,36,1,0,3
08009,238,3,220,0,3
08009,323,4,1,0,3
08009,323,3,210,0,3
08009,327,3,1,0,3
08009,423,16,1,0,3
08009,423,3,220,0,3
08009,423,5,230,0,3
08009,423,5,241,0,3
08009,441,9,1,0,3
08009,441,3,220,0,3
08009,441,3,230,0,3
08009,442,3,1,0,3
08009,442,3,210,0,3
08009,444,6,1,0,3
08009,445,12,1,0,3
08009,445,5,210,0,3
08009,445,3,220,0,3
08009,446,4,1,0,3
08009,447,4,1,0,3
08009,448,4,1,0,3
08009,448,3,210,0,3
08009,451,4,1,0,3
08009,451,3,220,0,3
08009,452,6,1,0,3
08009,452,4,210,0,3
08009,453,5,1,0,3
08009,453,5,210,0,3
08009,454,6,1,0,3
08009,454,5,210,0,3
08009,484,5,1,0,3
08009,484,4,210,0,3
08009,485,3,1,0,3
08009,492,3,1,0,3
08009,517,5,1,0,3
08009,517,3,210,0,3
08009,522,4,1,0,3
08009,524,6,1,0,3
08009,524,6,210,0,3
08009,531,11,1,0,3
08009,531,9,210,0,3
08009,541,29,1,0,3
08009,541,16,210,0,3
08009,541,4,220,0,3
08009,541,6,230,0,3
08009,561,28,1,0,3
08009,561,19,210,0,3
08009,561,4,220,0,3
08009,621,21,1,0,3
08009,621,9,210,0,3
08009,621,6,220,0,3
08009,621,3,241,0,3
08009,623,7,1,0,3
08009,623,4,220,0,3
08009,624,13,1,0,3
08009,624,6,230,0,3
08009,722,38,1,0,3
08009,722,20,210,0,3
08009,722,8,220,0,3
08009,722,7,241,0,3
08009,811,16,1,0,3
08009,811,7,210,0,3
08009,811,5,220,0,3
08009,811,3,230,0,3
08009,812,20,1,0,3
08009,812,15,210,0,3
08009,812,5,220,0,3
08009,813,14,1,0,3
08009,813,8,210,0,3
08009,813,3,220,0,3
08009,813,3,241,0,3
