Year,N113310,N114111,N115112,N115113,N115114,N115210,N115310,N212312,N212313,N212321,N212322,N221111,N221112,N221122,N221210,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311111,N311119,N311213,N311340,N311351,N311352,N311412,N311421,N311423,N311511,N311512,N311513,N311514,N311520,N311611,N311612,N311811,N311812,N311821,N311824,N311919,N311920,N311941,N311942,N311991,N311999,N312111,N312120,N312130,N312140,N313230,N314120,N314910,N314999,N315210,N315240,N316110,N316998,N321113,N321211,N321214,N321911,N321912,N321918,N321920,N321992,N321999,N322121,N322130,N322211,N322219,N322220,N322230,N322291,N322299,N323111,N323113,N323117,N323120,N324191,N325180,N325199,N325211,N325411,N325412,N325413,N325414,N325510,N325520,N325611,N325612,N325620,N325910,N325998,N326111,N326112,N326113,N326121,N326130,N326150,N326160,N326199,N326291,N326299,N327215,N327320,N327390,N327991,N327993,N331222,N331420,N331491,N331511,N331512,N331513,N331523,N331524,N331529,N332111,N332114,N332119,N332216,N332311,N332312,N332313,N332321,N332322,N332323,N332410,N332420,N332439,N332510,N332613,N332618,N332710,N332721,N332722,N332811,N332812,N332813,N332911,N332912,N332994,N332996,N332999,N333111,N333112,N333120,N333241,N333243,N333244,N333249,N333318,N333415,N333511,N333514,N333515,N333517,N333612,N333613,N333618,N333912,N333914,N333922,N333923,N333924,N333992,N333993,N333994,N333995,N333996,N333999,N334111,N334118,N334290,N334418,N334419,N334510,N334512,N334513,N334514,N334515,N334516,N334517,N334519,N335122,N335210,N335311,N335312,N335313,N335314,N335931,N335999,N336211,N336310,N336320,N336350,N336370,N336390,N336412,N336510,N336611,N336612,N336991,N337110,N337122,N337124,N337127,N337212,N337215,N339112,N339113,N339115,N339116,N339910,N339920,N339940,N339950,N339991,N339992,N339999,N423110,N423120,N423130,N423140,N423210,N423220,N423310,N423320,N423330,N423390,N423410,N423420,N423430,N423440,N423450,N423460,N423490,N423510,N423610,N423620,N423690,N423710,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423860,N423910,N423920,N423930,N423940,N423990,N424110,N424120,N424130,N424210,N424320,N424330,N424340,N424410,N424420,N424430,N424450,N424460,N424470,N424480,N424490,N424510,N424520,N424590,N424610,N424690,N424710,N424720,N424810,N424820,N424910,N424920,N424930,N424940,N424950,N424990,N425110,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442291,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445220,N445230,N445291,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N451110,N451120,N451130,N451140,N451211,N451212,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453930,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N481211,N483114,N484110,N484121,N484122,N484210,N484220,N484230,N485113,N485310,N485320,N485410,N485510,N485991,N485999,N486110,N487110,N487210,N488119,N488190,N488210,N488330,N488410,N488490,N488510,N488991,N492110,N492210,N493110,N493120,N493190,N511110,N511120,N511130,N511140,N511199,N511210,N512110,N512131,N512191,N512230,N512240,N512290,N515111,N515112,N515120,N515210,N517311,N517312,N517911,N517919,N518210,N519110,N519120,N519130,N519190,N522110,N522120,N522130,N522220,N522291,N522292,N522298,N522310,N522320,N522390,N523110,N523120,N523140,N523910,N523920,N523930,N523991,N523999,N524113,N524114,N524126,N524127,N524210,N524291,N524292,N524298,N525990,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532112,N532120,N532210,N532281,N532282,N532283,N532284,N532289,N532310,N532412,N532420,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541370,N541380,N541410,N541420,N541430,N541490,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541714,N541715,N541720,N541810,N541820,N541840,N541850,N541860,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551111,N551112,N551114,N561110,N561210,N561311,N561312,N561320,N561330,N561410,N561421,N561422,N561431,N561439,N561440,N561491,N561492,N561499,N561510,N561520,N561591,N561599,N561611,N561612,N561613,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561910,N561920,N561990,N562111,N562112,N562119,N562212,N562910,N562920,N562991,N562998,N611110,N611210,N611310,N611420,N611430,N611511,N611513,N611519,N611610,N611620,N611630,N611691,N611692,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621491,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N622210,N622310,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624230,N624310,N624410,N711110,N711120,N711130,N711211,N711219,N711310,N711320,N711410,N711510,N712110,N712120,N712130,N713110,N713120,N713290,N713910,N713920,N713930,N713940,N713950,N713990,N721110,N721191,N721199,N721211,N721214,N721310,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811112,N811113,N811118,N811121,N811122,N811191,N811192,N811198,N811211,N811212,N811213,N811219,N811310,N811411,N811412,N811420,N811430,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812331,N812332,N812910,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,582.0,0.0,65.0,12.0,0.0,953.0,0.0,41.0,75.0,202.0,944.0,0.0,0.0,371.0,0.0,3045.0,819.0,1176.0,5658.0,192.0,12335.0,1216.0,,1901.0,83.0,1726.0,441.0,3169.0,278.0,1371.0,1866.0,550.0,2890.0,943.0,353.0,14689.0,19226.0,1418.0,4316.0,2876.0,1511.0,480.0,2873.0,1026.0,5089.0,2596.0,13.0,711.0,0.0,,,346.0,0.0,418.0,269.0,275.0,,13467.0,93.0,,69.0,1819.0,1316.0,1377.0,,0.0,616.0,0.0,0.0,997.0,581.0,140.0,577.0,382.0,162.0,,,,164.0,211.0,,10.0,345.0,,1133.0,,55.0,2666.0,125.0,526.0,1911.0,498.0,266.0,5996.0,,2257.0,436.0,2127.0,0.0,3490.0,609.0,17112.0,2597.0,0.0,1091.0,129.0,0.0,779.0,382.0,402.0,763.0,112.0,1087.0,521.0,0.0,0.0,448.0,46.0,48.0,59.0,0.0,2817.0,0.0,228.0,,118.0,175.0,13284.0,,18.0,6.0,1199.0,194.0,343.0,0.0,98.0,,0.0,440.0,382.0,576.0,129.0,0.0,0.0,886.0,,2745.0,691.0,0.0,1421.0,1682.0,100.0,2834.0,643.0,,445.0,,818.0,,184.0,10902.0,2904.0,175.0,861.0,1276.0,1502.0,278.0,403.0,0.0,368.0,2754.0,513.0,,3195.0,0.0,2357.0,258.0,1176.0,1124.0,701.0,1724.0,2356.0,816.0,501.0,0.0,363.0,,29.0,1058.0,471.0,84.0,129.0,34.0,759.0,0.0,425.0,,695.0,0.0,0.0,92.0,193.0,769.0,1175.0,220.0,99.0,0.0,78.0,1152.0,0.0,100.0,,,,101.0,102.0,3153.0,249.0,20.0,0.0,0.0,0.0,0.0,151.0,242.0,,0.0,,371.0,25.0,1455.0,254.0,,194.0,1201.0,0.0,53.0,343.0,193.0,821.0,,237.0,0.0,1854.0,125.0,0.0,645.0,3927.0,3782.0,374.0,306.0,1624.0,693.0,2007.0,255.0,718.0,529.0,46.0,1725.0,1710.0,696.0,3019.0,,407.0,2190.0,6499.0,140.0,1368.0,1048.0,1015.0,1180.0,62.0,1551.0,3684.0,9143.0,2836.0,1765.0,28.0,853.0,259.0,1805.0,98.0,709.0,151.0,356.0,456.0,1087.0,132.0,14.0,305.0,649.0,136.0,833.0,61.0,,794.0,651.0,5068.0,294.0,11.0,0.0,502.0,2260.0,534.0,48.0,683.0,1333.0,3247.0,179.0,222.0,51.0,176.0,616.0,,3534.0,24350.0,2158.0,320.0,1186.0,1717.0,6793.0,1857.0,3497.0,1717.0,56.0,2203.0,1152.0,3892.0,5293.0,417.0,4714.0,5750.0,372.0,2529.0,47348.0,274.0,718.0,,115.0,174.0,252.0,1592.0,1733.0,10951.0,1772.0,1368.0,512.0,956.0,23493.0,2304.0,389.0,4113.0,834.0,7609.0,420.0,1937.0,3502.0,1798.0,5269.0,2315.0,564.0,535.0,1033.0,,12382.0,17802.0,8881.0,1156.0,309.0,1860.0,5131.0,1717.0,136.0,12.0,445.0,1278.0,13064.0,637.0,879.0,1922.0,529.0,50.0,0.0,5050.0,22527.0,6705.0,1580.0,6817.0,2683.0,0.0,609.0,292.0,6715.0,0.0,805.0,189.0,0.0,,11.0,324.0,229.0,19.0,0.0,678.0,134.0,2322.0,121.0,6642.0,859.0,9917.0,550.0,312.0,1325.0,1286.0,158.0,10.0,,15742.0,373.0,765.0,25.0,0.0,38.0,,0.0,1045.0,2066.0,,8306.0,2728.0,547.0,29.0,4774.0,17.0,,372.0,,28504.0,2447.0,7203.0,391.0,987.0,2323.0,502.0,218.0,386.0,535.0,274.0,4656.0,,114.0,3566.0,1231.0,244.0,2.0,5833.0,6274.0,10129.0,168.0,12273.0,91.0,4715.0,176.0,,5051.0,1384.0,239.0,149.0,4342.0,6461.0,1018.0,585.0,400.0,905.0,111.0,785.0,,0.0,88.0,254.0,49.0,327.0,24.0,219.0,18.0,828.0,241.0,12549.0,888.0,96.0,7864.0,2719.0,1090.0,3211.0,2424.0,124.0,12994.0,79.0,263.0,278.0,1863.0,240.0,29.0,908.0,0.0,8420.0,4929.0,569.0,900.0,3694.0,522.0,2851.0,1190.0,11.0,452.0,1020.0,392.0,1241.0,3714.0,37.0,2349.0,224.0,0.0,121.0,278.0,1472.0,523.0,400.0,240.0,213.0,7351.0,721.0,15.0,1576.0,75774.0,6490.0,670.0,794.0,229.0,48834.0,649.0,54.0,0.0,2562.0,117.0,463.0,907.0,18.0,67.0,605.0,1547.0,69.0,,339.0,147.0,3583.0,365.0,773.0,120.0,660.0,18983.0,11478.0,440.0,1382.0,529.0,188.0,2221.0,2598.0,,,68.0,732.0,126.0,272.0,100.0,13946.0,0.0,17685.0,0.0,925.0,169.0,123.0,240.0,1906.0,2085.0,308.0,782.0,186.0,550.0,408.0,44938.0,442.0,17351.0,3700.0,1802.0,3918.0,4274.0,321.0,1148.0,251.0,2781.0,0.0,536.0,1121.0,7706.0,3074.0,367.0,13509.0,1454.0,1596.0,1006.0,71946.0,1663.0,718.0,27379.0,12546.0,1736.0,13797.0,17141.0,891.0,3778.0,28633.0,7192.0,368.0,998.0,478.0,0.0,5769.0,18998.0,550.0,0.0,778.0,0.0,0.0,1725.0,206.0,16.0,492.0,1083.0,35.0,48.0,0.0,568.0,0.0,5218.0,372.0,259.0,17542.0,2546.0,3103.0,26246.0,56.0,163.0,323.0,327.0,87.0,9965.0,1912.0,72.0,15013.0,97297.0,73761.0,733.0,10052.0,8426.0,33.0,69.0,343.0,3972.0,279.0,735.0,1698.0,42.0,155.0,245.0,25.0,285.0,3381.0,12.0,110.0,86.0,0.0,432.0,537.0,11060.0,1018.0,226.0,1825.0,2026.0,307.0,392.0,1141.0,0.0,1165.0,2559.0,866.0,737.0,36392.0,1128.0,437.0,429.0,314.0,1439.0,476.0,4954.0,2382.0,546.0,4354.0,102.0,669.0
2018,648.0,3.0,130.0,12.0,44.0,1451.0,24.0,3825.0,79.0,211.0,1378.0,54.0,570.0,5471.0,1397.0,3302.0,829.0,1247.0,5871.0,146.0,12910.0,1376.0,,2967.0,101.0,2221.0,480.0,3479.0,270.0,1476.0,2100.0,890.0,3189.0,1167.0,272.0,15749.0,20448.0,2010.0,4454.0,3049.0,1672.0,453.0,3113.0,1225.0,6613.0,2740.0,,769.0,175.0,,,469.0,1881.0,1192.0,273.0,,,15568.0,482.0,,4248.0,5263.0,1597.0,2180.0,,335.0,847.0,,228.0,937.0,348.0,528.0,493.0,2201.0,179.0,38.0,,,213.0,298.0,23.0,,333.0,,1203.0,,52.0,2757.0,226.0,836.0,2283.0,418.0,516.0,6040.0,,2501.0,476.0,2559.0,200.0,3666.0,558.0,19530.0,3203.0,815.0,992.0,137.0,167.0,767.0,540.0,454.0,914.0,126.0,1237.0,1602.0,135.0,556.0,1473.0,44.0,151.0,26.0,252.0,3707.0,124.0,218.0,,339.0,175.0,16077.0,112.0,69.0,1015.0,1426.0,593.0,686.0,89.0,72.0,,144.0,440.0,401.0,567.0,218.0,745.0,,1000.0,260.0,3413.0,696.0,359.0,2035.0,1907.0,134.0,5900.0,637.0,,716.0,23.0,861.0,,410.0,11732.0,3824.0,215.0,651.0,2488.0,1679.0,393.0,746.0,,526.0,3031.0,3291.0,,3328.0,477.0,2435.0,511.0,1179.0,1834.0,631.0,1711.0,2216.0,876.0,555.0,364.0,349.0,,136.0,1305.0,859.0,200.0,120.0,17.0,675.0,148.0,486.0,150.0,584.0,803.0,35.0,62.0,960.0,856.0,3434.0,392.0,33.0,516.0,814.0,552.0,467.0,92.0,130.0,,1070.0,1083.0,612.0,3386.0,152.0,23.0,1046.0,851.0,1568.0,442.0,146.0,947.0,199.0,230.0,,407.0,24.0,1755.0,240.0,,1040.0,1309.0,148.0,839.0,374.0,197.0,781.0,,737.0,,2052.0,1738.0,89.0,587.0,4132.0,3393.0,563.0,260.0,1552.0,796.0,2741.0,141.0,1063.0,708.0,48.0,1902.0,1678.0,760.0,3686.0,51.0,372.0,2263.0,6786.0,288.0,1557.0,2635.0,1137.0,1373.0,112.0,1737.0,4072.0,9174.0,2737.0,1876.0,304.0,2680.0,355.0,2345.0,295.0,1229.0,66.0,334.0,603.0,2362.0,128.0,112.0,331.0,1329.0,320.0,1820.0,356.0,,887.0,727.0,5511.0,242.0,57.0,146.0,509.0,2261.0,483.0,186.0,1228.0,1302.0,3790.0,201.0,265.0,46.0,196.0,781.0,,3458.0,25841.0,2447.0,402.0,1235.0,1946.0,6595.0,1951.0,3637.0,1971.0,53.0,2430.0,1248.0,3798.0,10305.0,699.0,4832.0,5770.0,380.0,2693.0,48666.0,276.0,650.0,,119.0,203.0,157.0,1764.0,1942.0,11826.0,1747.0,1383.0,567.0,976.0,24656.0,2531.0,373.0,3586.0,773.0,7895.0,511.0,1955.0,3782.0,1753.0,5002.0,2420.0,650.0,514.0,1052.0,,12104.0,25839.0,10327.0,1118.0,437.0,1845.0,5508.0,2050.0,129.0,9.0,502.0,1363.0,18144.0,774.0,930.0,2051.0,2086.0,45.0,,5237.0,26224.0,7259.0,1517.0,6971.0,4267.0,,605.0,333.0,8491.0,,876.0,290.0,102.0,12.0,10.0,445.0,844.0,20.0,27.0,562.0,229.0,2424.0,113.0,7622.0,699.0,15179.0,929.0,248.0,2750.0,1606.0,374.0,5.0,10.0,17179.0,395.0,1381.0,26.0,213.0,31.0,,30.0,1275.0,1953.0,,10323.0,5648.0,119.0,,5786.0,,17.0,891.0,,28296.0,1697.0,9003.0,972.0,2231.0,2507.0,586.0,234.0,420.0,1294.0,264.0,5537.0,,216.0,3848.0,1309.0,353.0,3.0,21977.0,12136.0,17863.0,150.0,12254.0,87.0,7215.0,231.0,,5049.0,1518.0,232.0,251.0,4260.0,7080.0,1081.0,628.0,383.0,812.0,97.0,913.0,,41.0,292.0,269.0,59.0,440.0,53.0,268.0,18.0,955.0,214.0,12596.0,947.0,84.0,8415.0,2479.0,1197.0,3328.0,2540.0,126.0,13730.0,82.0,267.0,415.0,1806.0,267.0,113.0,1038.0,,8713.0,5447.0,402.0,996.0,3915.0,1989.0,3649.0,2007.0,37.0,459.0,1740.0,282.0,1395.0,6122.0,16.0,2353.0,238.0,,142.0,240.0,1783.0,654.0,602.0,164.0,239.0,7398.0,723.0,18.0,1464.0,78221.0,6923.0,703.0,1442.0,318.0,46697.0,1250.0,58.0,552.0,3567.0,104.0,590.0,1259.0,35.0,74.0,882.0,2052.0,80.0,,356.0,225.0,3825.0,375.0,792.0,129.0,634.0,19298.0,11132.0,473.0,1073.0,540.0,432.0,2556.0,2952.0,135.0,,37.0,831.0,290.0,362.0,263.0,13847.0,778.0,22087.0,,898.0,170.0,134.0,267.0,2018.0,2214.0,88.0,919.0,279.0,721.0,593.0,44230.0,463.0,17559.0,3822.0,1748.0,3987.0,5403.0,261.0,1152.0,250.0,2565.0,791.0,917.0,1594.0,12172.0,3337.0,1816.0,14320.0,1851.0,2330.0,2246.0,80257.0,1750.0,686.0,27985.0,12415.0,2056.0,12994.0,19519.0,1336.0,4590.0,27128.0,7454.0,409.0,1125.0,732.0,47.0,8943.0,19388.0,644.0,84.0,685.0,1561.0,6.0,2551.0,314.0,14.0,532.0,1279.0,18.0,89.0,178.0,740.0,140.0,5123.0,382.0,386.0,19680.0,2714.0,3263.0,28667.0,61.0,175.0,391.0,450.0,85.0,11091.0,2140.0,32.0,15163.0,98140.0,76326.0,1375.0,9195.0,8284.0,36.0,73.0,138.0,4260.0,360.0,827.0,1870.0,44.0,147.0,206.0,27.0,158.0,3355.0,24.0,116.0,117.0,8.0,488.0,635.0,10911.0,1211.0,265.0,2150.0,1891.0,319.0,428.0,1150.0,143.0,957.0,2847.0,897.0,692.0,36512.0,717.0,501.0,458.0,286.0,1411.0,510.0,3343.0,2219.0,900.0,4400.0,214.0,671.0
2019,614.0,4.0,73.0,,45.0,1609.0,24.0,4026.0,81.0,220.0,1045.0,92.0,543.0,5514.0,1467.0,3347.0,890.0,1224.0,6110.0,1535.0,13133.0,1337.0,1091.0,3249.0,101.0,1789.0,507.0,3668.0,286.0,1332.0,2104.0,952.0,3146.0,1051.0,322.0,15883.0,21156.0,2106.0,4619.0,2996.0,1854.0,453.0,3122.0,1249.0,6887.0,2850.0,,820.0,145.0,,,427.0,1780.0,1450.0,379.0,,,16999.0,551.0,,5296.0,5946.0,1677.0,2500.0,15.0,358.0,865.0,236.0,211.0,1005.0,411.0,1026.0,230.0,2489.0,167.0,46.0,,,197.0,261.0,35.0,,317.0,,1159.0,73.0,,2480.0,,691.0,2117.0,494.0,720.0,5875.0,,2282.0,491.0,2629.0,142.0,3159.0,1086.0,19138.0,3166.0,781.0,850.0,113.0,169.0,790.0,1139.0,439.0,1058.0,135.0,1330.0,1756.0,154.0,671.0,1412.0,45.0,156.0,39.0,255.0,3863.0,113.0,212.0,690.0,347.0,188.0,16138.0,153.0,75.0,1107.0,1506.0,560.0,682.0,,62.0,126.0,140.0,439.0,398.0,611.0,224.0,523.0,,1182.0,256.0,3538.0,739.0,370.0,2100.0,2687.0,,6875.0,622.0,100.0,669.0,22.0,569.0,203.0,408.0,11924.0,4131.0,178.0,694.0,3646.0,1591.0,280.0,515.0,,516.0,3371.0,3396.0,1153.0,3289.0,360.0,2683.0,438.0,1158.0,2061.0,657.0,1578.0,2110.0,925.0,690.0,293.0,280.0,760.0,144.0,1396.0,848.0,226.0,124.0,15.0,707.0,144.0,398.0,184.0,585.0,582.0,,62.0,951.0,790.0,2655.0,395.0,43.0,533.0,765.0,524.0,438.0,89.0,1310.0,,871.0,1213.0,635.0,3472.0,137.0,7.0,1094.0,854.0,946.0,411.0,179.0,922.0,130.0,258.0,,463.0,,1751.0,223.0,,919.0,1415.0,170.0,1164.0,377.0,208.0,877.0,,626.0,,2076.0,207.0,,401.0,4200.0,3386.0,686.0,226.0,1526.0,687.0,2592.0,116.0,1261.0,607.0,47.0,1945.0,1806.0,859.0,5873.0,,338.0,2355.0,7626.0,320.0,1584.0,2565.0,1265.0,1402.0,117.0,1841.0,3799.0,9332.0,2701.0,1870.0,324.0,2019.0,316.0,2456.0,266.0,1167.0,38.0,402.0,776.0,1497.0,133.0,121.0,353.0,1438.0,336.0,1842.0,451.0,,903.0,805.0,5465.0,224.0,62.0,134.0,563.0,2170.0,569.0,214.0,1304.0,1273.0,3801.0,198.0,260.0,45.0,195.0,833.0,,3278.0,25388.0,2381.0,497.0,1229.0,1859.0,6583.0,1931.0,3506.0,1825.0,62.0,2534.0,1215.0,3605.0,9683.0,667.0,4884.0,5752.0,375.0,2683.0,48524.0,529.0,757.0,,131.0,264.0,150.0,1690.0,1811.0,12287.0,1613.0,1309.0,689.0,939.0,24831.0,2419.0,368.0,3693.0,704.0,7875.0,489.0,1834.0,3535.0,1730.0,4739.0,2126.0,611.0,513.0,830.0,9.0,7796.0,26373.0,12187.0,1025.0,403.0,1791.0,5608.0,2103.0,114.0,23.0,567.0,1347.0,15287.0,805.0,902.0,1901.0,2522.0,52.0,,5963.0,25559.0,7690.0,1505.0,7176.0,4411.0,,810.0,303.0,8528.0,,891.0,300.0,76.0,10.0,9.0,497.0,908.0,,27.0,596.0,247.0,2371.0,140.0,9043.0,739.0,14640.0,726.0,308.0,2382.0,1307.0,383.0,3.0,,16132.0,464.0,1509.0,17.0,200.0,30.0,,31.0,1300.0,2015.0,,9729.0,5188.0,288.0,5.0,6130.0,9.0,,901.0,,27696.0,1692.0,9334.0,726.0,1534.0,2310.0,574.0,263.0,2125.0,1268.0,254.0,4846.0,,190.0,3806.0,1368.0,354.0,,23372.0,12253.0,18524.0,151.0,12050.0,138.0,6636.0,236.0,,4701.0,1511.0,263.0,217.0,5118.0,6857.0,1095.0,600.0,455.0,775.0,93.0,963.0,,49.0,287.0,290.0,62.0,640.0,62.0,260.0,18.0,923.0,218.0,12436.0,1088.0,78.0,8676.0,2456.0,1488.0,3214.0,2608.0,119.0,14259.0,94.0,279.0,487.0,2024.0,236.0,114.0,872.0,6.0,8770.0,6534.0,402.0,1156.0,4111.0,1291.0,3068.0,2026.0,129.0,584.0,1916.0,495.0,1459.0,7882.0,12.0,2103.0,232.0,,143.0,220.0,1662.0,582.0,584.0,134.0,232.0,7550.0,720.0,3.0,1316.0,74035.0,6930.0,783.0,1550.0,335.0,45401.0,1212.0,58.0,493.0,2663.0,114.0,686.0,903.0,41.0,45.0,957.0,2026.0,81.0,,469.0,269.0,3975.0,351.0,835.0,132.0,679.0,19705.0,11201.0,482.0,1191.0,585.0,419.0,2801.0,3104.0,166.0,,47.0,728.0,251.0,362.0,265.0,14209.0,509.0,25138.0,6.0,1090.0,161.0,141.0,276.0,1979.0,2307.0,86.0,837.0,253.0,693.0,542.0,43424.0,466.0,17832.0,3746.0,1791.0,4404.0,5536.0,272.0,1062.0,283.0,3011.0,9260.0,944.0,1627.0,13187.0,3769.0,1764.0,13801.0,1832.0,2250.0,2177.0,80799.0,1698.0,706.0,25590.0,11954.0,1989.0,13066.0,20369.0,1390.0,4629.0,26073.0,7586.0,428.0,1170.0,699.0,48.0,8049.0,19506.0,542.0,79.0,712.0,1903.0,6.0,1884.0,308.0,15.0,475.0,1276.0,23.0,110.0,,839.0,166.0,4886.0,384.0,460.0,18181.0,2804.0,3476.0,29346.0,80.0,139.0,493.0,493.0,64.0,11060.0,2170.0,71.0,15690.0,95864.0,75910.0,1174.0,9829.0,8457.0,32.0,68.0,134.0,4098.0,370.0,835.0,1844.0,75.0,175.0,209.0,24.0,180.0,3353.0,24.0,109.0,81.0,11.0,428.0,823.0,10199.0,1363.0,263.0,2204.0,1929.0,295.0,424.0,1043.0,123.0,930.0,3006.0,1101.0,692.0,36187.0,1270.0,426.0,551.0,286.0,1513.0,510.0,4808.0,2146.0,896.0,4252.0,89.0,678.0
