Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
85284,441,4,241,0,3
85284,441,4,242,0,3
85284,441,3,251,0,3
85284,442,3,230,0,3
85284,442,14,1,0,3
85284,442,4,210,0,3
85284,442,4,220,0,3
85284,443,5,1,0,3
85284,444,6,1,0,3
85284,445,7,1,0,3
85284,812,23,210,0,3
85284,812,7,220,0,3
85284,812,4,230,0,3
85284,813,12,1,0,3
85284,813,6,210,0,3
85284,445,3,241,0,3
85284,446,8,1,0,3
85284,446,4,210,0,3
85284,447,8,1,0,3
85284,447,4,210,0,3
85284,448,9,1,0,3
85284,451,11,1,0,3
85284,451,3,210,0,3
85284,451,5,230,0,3
85284,452,3,1,0,3
85284,453,12,1,0,3
85284,453,4,210,0,3
85284,453,3,241,0,3
85284,454,18,1,0,3
85284,454,11,210,0,3
85284,484,5,1,0,3
85284,493,4,1,0,3
85284,511,3,1,0,3
85284,517,6,1,0,3
85284,517,3,210,0,3
85284,518,5,1,0,3
85284,519,4,1,0,3
85284,522,45,1,0,3
85284,522,18,210,0,3
85284,522,9,220,0,3
85284,522,6,230,0,3
85284,522,3,242,0,3
85284,522,3,252,0,3
85284,523,16,1,0,3
85284,523,14,210,0,3
85284,524,27,1,0,3
85284,524,19,210,0,3
85284,524,3,220,0,3
85284,531,80,1,0,3
85284,531,63,210,0,3
85284,531,9,220,0,3
85284,531,4,230,0,3
85284,531,3,241,0,3
85284,532,14,1,0,3
85284,532,3,210,0,3
85284,532,5,230,0,3
85284,532,4,241,0,3
85284,541,217,1,0,3
85284,541,148,210,0,3
85284,541,25,220,0,3
85284,541,18,230,0,3
85284,541,10,241,0,3
85284,541,9,242,0,3
85284,541,3,251,0,3
85284,541,3,254,0,3
85284,551,45,1,0,3
85284,551,12,210,0,3
85284,551,7,220,0,3
85284,551,6,230,0,3
85284,551,12,241,0,3
85284,551,3,252,0,3
85284,561,81,1,0,3
85284,561,29,210,0,3
85284,561,12,220,0,3
85284,561,12,230,0,3
85284,561,11,241,0,3
85284,561,6,242,0,3
85284,561,9,251,0,3
85284,611,22,1,0,3
85284,611,10,210,0,3
85284,611,3,220,0,3
85284,611,5,230,0,3
85284,611,3,241,0,3
85284,621,82,1,0,3
85284,236,17,1,0,3
85284,236,12,210,0,3
85284,237,6,1,0,3
85284,621,52,210,0,3
85284,621,16,220,0,3
85284,621,7,230,0,3
85284,621,7,241,0,3
85284,238,33,1,0,3
85284,238,15,210,0,3
85284,238,5,220,0,3
85284,238,4,230,0,3
85284,238,4,241,0,3
85284,311,5,1,0,3
85284,311,3,210,0,3
85284,623,7,1,0,3
85284,623,6,210,0,3
85284,624,9,1,0,3
85284,624,3,210,0,3
85284,711,3,1,0,3
85284,713,18,1,0,3
85284,713,7,210,0,3
85284,713,5,220,0,3
85284,713,3,230,0,3
85284,323,3,1,0,3
85284,333,4,1,0,3
85284,334,5,1,0,3
85284,339,3,1,0,3
85284,423,56,1,0,3
85284,423,16,210,0,3
85284,423,9,220,0,3
85284,423,12,230,0,3
85284,423,10,241,0,3
85284,423,6,242,0,3
85284,722,79,1,0,3
85284,722,23,210,0,3
85284,722,7,220,0,3
85284,722,16,230,0,3
85284,722,28,241,0,3
85284,722,4,251,0,3
85284,424,16,1,0,3
85284,424,5,210,0,3
85284,424,4,220,0,3
85284,424,3,230,0,3
85284,424,3,241,0,3
85284,425,5,1,0,3
85284,425,5,210,0,3
85284,441,17,1,0,3
85284,441,4,230,0,3
85284,811,28,1,0,3
85284,811,11,210,0,3
85284,811,4,220,0,3
85284,811,8,230,0,3
85284,812,34,1,0,3
