Zip Code,naics,Establishments,Employees,Payroll,IND Level
48755,00,112,001,102629,2
48755,00,48,210,0,2
48755,00,31,220,0,2
48755,00,21,230,0,2
48755,00,4,241,0,2
48755,00,4,242,0,2
48755,00,3,252,0,2
48755,22,3,001,0,2
48755,23,12,001,0,2
48755,23,9,210,0,2
48755,31-33,9,001,0,2
48755,44-45,15,001,0,2
48755,44-45,4,210,0,2
48755,44-45,7,220,0,2
48755,44-45,4,230,0,2
48755,48-49,6,001,0,2
48755,48-49,6,210,0,2
48755,51,10,001,0,2
48755,51,6,220,0,2
48755,51,3,230,0,2
48755,52,6,001,0,2
48755,52,4,210,0,2
48755,54,4,001,0,2
48755,54,3,210,0,2
48755,56,6,001,0,2
48755,56,4,210,0,2
48755,62,16,001,0,2
48755,62,6,220,0,2
48755,62,5,230,0,2
48755,72,7,001,0,2
48755,72,4,210,0,2
48755,81,10,001,0,2
48755,81,4,210,0,2
48755,81,5,220,0,2
