Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
42633,2371,5,1,0,4
42633,2371,3,230,0,4
42633,2381,3,1,0,4
42633,2381,3,210,0,4
42633,3211,6,1,0,4
42633,3211,4,210,0,4
42633,3219,3,1,0,4
42633,4233,3,1,0,4
42633,4411,3,1,0,4
42633,4413,6,1,0,4
42633,4413,3,210,0,4
42633,4413,3,230,0,4
42633,4441,7,1,0,4
42633,4441,4,210,0,4
42633,4461,4,1,0,4
42633,4471,9,1,0,4
42633,4471,4,210,0,4
42633,4471,3,220,0,4
42633,4523,7,1,0,4
42633,4523,5,220,0,4
42633,4531,3,1,0,4
42633,4531,3,210,0,4
42633,4533,3,1,0,4
42633,4533,3,210,0,4
42633,5173,3,1,0,4
42633,5182,3,1,0,4
42633,5221,9,1,0,4
42633,5221,3,210,0,4
42633,5221,4,220,0,4
42633,5222,4,1,0,4
42633,5222,3,210,0,4
42633,5242,4,210,0,4
42633,5411,7,1,0,4
42633,5411,6,210,0,4
42633,5412,9,1,0,4
42633,5412,7,210,0,4
42633,6211,3,1,0,4
42633,6212,5,1,0,4
42633,6212,3,220,0,4
42633,6213,3,220,0,4
42633,5242,5,1,0,4
42633,6213,7,1,0,4
42633,6213,3,210,0,4
42633,6214,3,1,0,4
42633,6241,4,1,0,4
42633,6241,3,210,0,4
42633,6244,6,1,0,4
42633,6244,3,210,0,4
42633,7139,3,1,0,4
42633,7225,20,1,0,4
42633,7225,3,210,0,4
42633,7225,8,230,0,4
42633,7225,5,241,0,4
42633,8111,7,1,0,4
42633,8111,7,210,0,4
42633,8131,17,1,0,4
42633,8131,16,210,0,4
