Zip Code,naics,Establishments,Employees,Payroll,IND Level
67748,00,114,001,34911,2
67748,00,74,210,0,2
67748,00,19,220,0,2
67748,00,12,230,0,2
67748,00,7,241,0,2
67748,11,4,001,0,2
67748,11,3,210,0,2
67748,23,7,001,0,2
67748,23,6,210,0,2
67748,42,11,001,0,2
67748,42,5,210,0,2
67748,42,4,230,0,2
67748,44-45,11,001,0,2
67748,44-45,5,220,0,2
67748,44-45,3,230,0,2
67748,48-49,6,001,0,2
67748,48-49,5,210,0,2
67748,52,11,001,0,2
67748,52,8,210,0,2
67748,54,7,001,0,2
67748,54,6,210,0,2
67748,62,6,001,0,2
67748,62,5,210,0,2
67748,71,3,001,0,2
67748,72,13,001,0,2
67748,72,6,210,0,2
67748,72,4,220,0,2
67748,72,3,241,0,2
67748,81,23,001,0,2
67748,81,20,210,0,2
