Zip Code,naics,Establishments,Employees,Payroll,IND Level
06078,00,211,001,124744,2
06078,00,119,210,0,2
06078,00,39,220,0,2
06078,00,29,230,0,2
06078,00,10,241,0,2
06078,00,6,242,0,2
06078,00,8,251,0,2
06078,23,20,001,0,2
06078,23,15,210,0,2
06078,23,3,220,0,2
06078,31-33,12,001,0,2
06078,31-33,3,210,0,2
06078,31-33,3,230,0,2
06078,31-33,3,251,0,2
06078,42,17,001,0,2
06078,42,7,210,0,2
06078,42,4,220,0,2
06078,42,3,230,0,2
06078,44-45,16,001,0,2
06078,44-45,8,210,0,2
06078,44-45,5,220,0,2
06078,48-49,12,001,0,2
06078,48-49,8,210,0,2
06078,51,4,001,0,2
06078,51,3,210,0,2
06078,52,13,001,0,2
06078,52,8,210,0,2
06078,52,3,220,0,2
06078,53,9,001,0,2
06078,53,7,210,0,2
06078,54,17,001,0,2
06078,54,12,210,0,2
06078,54,3,220,0,2
06078,56,20,001,0,2
06078,56,16,210,0,2
06078,61,6,001,0,2
06078,61,3,210,0,2
06078,62,27,001,0,2
06078,62,12,210,0,2
06078,62,6,220,0,2
06078,62,6,230,0,2
06078,71,4,001,0,2
06078,71,3,210,0,2
06078,72,16,001,0,2
06078,72,4,210,0,2
06078,72,4,220,0,2
06078,72,6,230,0,2
06078,81,18,001,0,2
06078,81,10,210,0,2
06078,81,5,220,0,2
