Zip Code,naics,Establishments,Employees,Payroll,IND Level
43793,00,129,001,23337,2
43793,00,65,210,0,2
43793,00,37,220,0,2
43793,00,13,230,0,2
43793,00,11,241,0,2
43793,00,3,242,0,2
43793,21,4,001,0,2
43793,21,3,210,0,2
43793,23,8,001,0,2
43793,23,7,210,0,2
43793,31-33,4,001,0,2
43793,44-45,23,001,0,2
43793,44-45,5,210,0,2
43793,44-45,11,220,0,2
43793,44-45,3,230,0,2
43793,44-45,3,241,0,2
43793,48-49,4,001,0,2
43793,48-49,3,210,0,2
43793,51,3,001,0,2
43793,52,10,001,0,2
43793,52,4,210,0,2
43793,52,3,220,0,2
43793,54,9,001,0,2
43793,54,6,210,0,2
43793,54,3,220,0,2
43793,56,6,001,0,2
43793,56,6,210,0,2
43793,62,17,001,0,2
43793,62,6,210,0,2
43793,62,5,220,0,2
43793,62,3,241,0,2
43793,72,14,001,0,2
43793,72,4,210,0,2
43793,72,3,220,0,2
43793,72,5,230,0,2
43793,81,20,001,0,2
43793,81,15,210,0,2
43793,81,5,220,0,2
