fips,Naics,Establishments,Employees,Payroll
16,1141,3,0,34
16,1133,230,1012,60160
16,1152,41,235,7601
16,1151,106,1678,53769
16,1153,36,549,14709
16,2122,10,381,28594
16,2123,34,299,20187
16,2131,14,275,23951
16,2211,80,2341,265187
16,2212,4,326,23915
16,2213,54,314,15127
16,2382,1441,12544,635513
16,2383,1457,7151,269726
16,2381,1473,8140,344192
16,2373,73,1658,120635
16,2372,39,134,7068
16,2362,358,4004,258129
16,2379,17,126,5722
16,2389,970,5775,293437
16,2361,1912,6205,263374
16,2371,157,2285,173017
16,3111,11,124,6690
16,3116,15,1536,65341
16,3118,38,1157,51807
16,3121,56,679,20053
16,3152,7,48,1421
16,3115,10,1701,92626
16,3114,26,4030,179766
16,3112,3,58,3334
16,3119,14,444,16737
16,3169,6,233,6785
16,3149,18,113,3095
16,3113,5,216,17394
16,3251,3,37,2206
16,3273,26,353,19496
16,3259,4,23,2439
16,3279,15,264,11524
16,3219,118,3782,145629
16,3253,4,53,3798
16,3254,4,24,836
16,3261,38,1714,71648
16,3231,100,947,34598
16,3252,3,50,1697
16,3262,9,50,1985
16,3211,24,1309,71667
16,3256,13,724,32583
16,3212,12,532,25021
16,3364,11,784,39415
16,3331,28,1130,58434
16,3323,87,1670,75695
16,3328,11,180,7421
16,3342,6,648,75215
16,3341,4,38,3411
16,3336,3,52,2470
16,3321,3,5,784
16,3371,89,1020,38503
16,3332,6,227,12293
16,3327,120,1071,48655
16,3391,56,324,13109
16,3335,11,188,10740
16,3362,9,628,15519
16,3363,10,212,15627
16,3345,6,110,10823
16,3314,3,160,6214
16,3372,11,296,12518
16,3359,8,336,22596
16,3329,50,1857,79525
16,3339,13,533,26312
16,3399,100,1014,40873
16,3369,7,139,5395
16,3344,11,6458,959929
16,3366,3,35,1194
16,4243,12,61,2022
16,4248,27,1245,49895
16,4246,32,164,9238
16,4242,38,1191,131415
16,4245,56,460,27096
16,4232,26,281,16586
16,4244,166,4814,272298
16,4237,111,1244,74055
16,4236,113,1400,155202
16,4233,115,1713,108459
16,4238,347,4748,309565
16,4235,25,239,12313
16,4239,114,940,43911
16,4249,217,3665,209675
16,4231,105,2002,109963
16,4241,23,248,13189
16,4247,30,319,17582
16,4234,122,3263,296067
16,4251,134,1767,58963
16,4411,311,7168,368780
16,4413,432,4116,143618
16,4453,76,337,5935
16,4441,436,7021,231264
16,4481,352,4203,69099
16,4431,145,1330,37976
16,4421,101,1064,45236
16,4471,653,7588,184340
16,4451,290,11608,301297
16,4461,322,3401,118215
16,4422,150,1510,50471
16,4483,88,435,15386
16,4442,103,1061,27779
16,4412,127,2010,94706
16,4482,73,488,9641
16,4452,121,912,12823
16,4512,21,271,3909
16,4522,29,1905,33463
16,4543,443,1096,48329
16,4541,324,1920,89519
16,4531,41,214,3240
16,4523,195,13179,395116
16,4532,109,796,16296
16,4539,258,1411,37847
16,4511,310,3611,68482
16,4533,144,1374,25241
16,4542,9,32,1151
16,4885,75,744,45025
16,4841,749,5533,268662
16,4852,3,43,1381
16,4812,13,24,940
16,4889,4,6,147
16,4859,28,389,10514
16,4811,8,1383,73869
16,4854,8,627,11602
16,4842,539,4473,192965
16,4881,31,323,14632
16,4884,66,379,11754
16,4853,3,15,307
16,4851,3,64,2277
16,4921,89,2426,87745
16,4922,17,168,4846
16,4931,69,2152,86226
16,5182,51,2514,130214
16,5121,49,636,10605
16,5111,72,1179,60544
16,5191,68,180,15314
16,5179,9,29,1907
16,5151,40,849,37031
16,5174,3,1,66
16,5112,44,1695,145297
16,5122,8,11,439
16,5173,312,4255,235348
16,5223,141,472,26746
16,5242,940,3690,195298
16,5221,766,10329,587786
16,5241,141,3761,261546
16,5222,359,2239,165358
16,5239,384,964,80679
16,5259,4,2,85
16,5231,129,478,70742
16,5313,653,2943,119808
16,5321,61,656,19583
16,5324,41,277,16284
16,5322,82,406,15625
16,5323,21,146,5515
16,5331,7,27,1516
16,5311,682,1777,56913
16,5312,1343,2119,110121
16,5412,937,4322,179211
16,5418,136,1171,46760
16,5413,760,8510,651866
16,5415,530,3916,248762
16,5411,946,4328,259533
16,5416,868,4640,307364
16,5419,471,3793,136564
16,5417,54,4571,470757
16,5414,152,451,17886
16,5511,222,8435,773252
16,5614,143,4165,120084
16,5613,170,9010,299439
16,5612,16,223,9983
16,5616,115,1847,52573
16,5611,138,1414,57490
16,5619,88,946,35037
16,5629,67,1037,60701
16,5617,1602,9855,292239
16,5615,38,305,13209
16,5621,43,577,30455
16,5622,4,37,2441
16,6114,31,64,2344
16,6113,3,85,8429
16,6117,44,146,6623
16,6111,105,2742,83394
16,6112,3,128,4845
16,6116,248,1679,25284
16,6115,38,539,28876
16,6244,415,3982,69329
16,6242,81,722,22203
16,6233,218,6425,139966
16,6221,7,13985,968369
16,6216,154,4616,154794
16,6241,539,10764,221817
16,6215,68,605,49220
16,6231,63,4660,150821
16,6212,861,6504,275067
16,6213,1319,6826,246926
16,6211,1225,13961,1109625
16,6219,53,689,30101
16,6239,20,372,9651
16,6214,254,5481,326451
16,6222,3,423,18082
16,6232,70,2254,56200
16,6223,3,819,44598
16,6243,30,684,10861
16,7131,16,717,22814
16,7132,3,49,1772
16,7115,85,134,4455
16,7121,27,232,5246
16,7139,549,7655,128236
16,7111,23,317,6816
16,7113,33,755,11705
16,7112,14,157,2638
16,7224,331,2308,31490
16,7212,67,249,9525
16,7225,2941,55090,885882
16,7213,13,56,501
16,7223,201,1921,40372
16,7211,387,10865,240788
16,8111,1068,5605,207239
16,8139,253,1258,51595
16,8134,87,587,12074
16,8113,143,776,43610
16,8122,46,264,10805
16,8123,64,728,22230
16,8112,42,181,13144
16,8132,71,185,9085
16,8129,242,1206,25897
16,8114,127,342,13046
16,8121,528,2757,61244
16,8131,691,6474,136933
16,8133,104,800,29376
