Naics,Establishments,Employees,Payroll
423310,62,978,78425
424470,4,33,2445
423450,39,317,31845
424320,3,29,526
423510,17,149,6227
423120,63,869,46553
423420,30,379,19475
424690,19,104,6139
423440,10,83,3430
423390,25,262,11246
423690,25,622,89100
424490,70,1210,52416
423990,31,244,7853
424990,30,1165,95390
423490,6,124,15335
424420,10,362,35849
424950,7,48,2121
424710,20,242,12957
424610,6,28,1439
423720,54,552,30021
423930,34,362,16859
423330,12,200,7174
423850,15,172,8963
423910,26,190,7872
424120,8,88,3558
423130,3,33,1521
423920,3,3,283
423860,7,227,17657
423730,23,208,16102
425120,117,1628,49637
424820,14,634,28535
446199,48,437,21228
442299,70,720,15426
445299,53,519,7068
441310,239,1900,57035
445291,7,41,669
445310,73,330,6010
441222,15,176,6960
448130,11,63,717
448150,14,52,634
445292,7,73,586
445120,31,158,2579
446120,46,601,9871
443142,97,877,24284
448140,115,2144,36840
442210,63,620,34057
446191,46,215,4242
445230,8,30,1051
442110,105,1085,48019
447110,592,6566,161358
444130,76,711,25220
444110,14,1906,55594
443141,36,212,7977
448310,80,435,14541
445210,10,32,1126
448110,9,69,1299
441228,67,786,35544
441110,117,5867,345889
444220,71,828,23012
446130,26,210,5236
444190,232,2435,109755
448190,47,474,10547
447190,54,950,25343
444210,7,41,1653
444120,36,240,11665
446110,124,1763,73539
441210,34,785,56230
448210,72,420,7881
445110,243,11531,331005
441320,138,1773,74701
441120,168,868,42360
442291,4,11,431
448120,132,944,11662
452319,135,1740,30674
453998,129,613,14642
453920,23,54,1677
451211,20,269,3352
452210,21,1652,22027
454110,353,1996,99719
453110,39,197,3583
454310,35,295,18132
453220,68,410,5597
451120,47,638,10284
453930,3,13,774
451140,26,208,5302
453210,28,244,7059
454390,399,779,34073
453910,39,512,14037
451130,13,229,2588
451110,195,2247,52136
453991,77,378,9382
453310,141,1430,24385
454210,5,8,130
452311,42,10086,322489
485999,3,106,3876
485113,3,61,2362
488510,69,993,54269
484110,223,851,34431
484122,54,855,53860
484121,466,3835,175248
488410,45,250,8967
481211,8,18,528
488119,3,132,4195
488190,21,127,6894
488490,11,145,4223
481111,9,1320,64410
485410,8,624,9361
485991,21,312,5711
484220,343,2614,111266
484230,121,938,50016
484210,48,715,25809
492110,83,2289,92196
493130,3,6,119
493110,27,746,37736
492210,19,175,7291
493190,7,206,9884
519190,11,37,1496
517919,5,22,1636
511130,9,284,27107
515210,3,5,305
518210,59,2667,140215
519130,49,205,14310
512110,23,55,2541
512131,12,356,2330
519110,3,4,417
511110,18,382,10441
511120,16,90,2259
515112,14,244,8397
511210,44,4392,422154
512240,4,6,191
517911,3,11,674
512191,8,13,619
515120,9,238,14798
517311,157,2204,143762
517312,154,1788,86949
524298,7,37,2049
522298,65,346,21791
524291,25,140,6159
522110,505,6870,415372
523140,3,41,2260
522291,111,305,13472
522130,214,3135,190444
524114,26,1988,158157
524113,29,241,19026
524126,58,1431,80513
524127,15,325,25950
522320,15,96,4288
524210,869,3366,183652
523930,104,183,14305
523110,6,12,1083
523999,6,12,1019
523910,22,101,5970
522310,44,131,18875
522390,56,201,7764
524128,3,3,41
525990,8,5,212
523920,241,655,64265
522292,133,759,152677
524130,5,8,566
522220,17,89,3705
522120,12,194,13822
523120,104,397,70569
524292,22,187,11589
523991,10,32,1582
532289,7,35,1147
532411,4,27,1263
532412,13,115,7790
532210,9,40,1628
532310,20,151,6369
532283,9,72,3211
531130,137,346,10136
533110,7,29,2111
531120,116,295,25519
531190,37,78,2985
531110,360,1022,28846
531312,64,384,25012
531210,1510,2303,131200
531320,158,279,13175
531390,131,235,15106
532490,28,176,9867
532111,29,324,6924
532284,15,28,1313
531311,301,2020,74072
532120,14,141,5890
541611,367,2336,177324
541810,54,322,18995
541870,6,78,4883
541199,17,207,12713
541990,130,619,30305
541310,127,724,51498
541350,31,99,4436
541922,14,56,2011
541513,18,51,3707
541512,153,1286,113581
541511,272,2535,139288
541860,4,79,2808
541340,32,264,18057
541330,419,6823,565409
541620,61,587,40637
541430,78,198,7476
541612,27,128,15076
541410,50,146,6015
541320,29,133,9247
541613,209,800,39614
541910,16,193,5940
541840,5,29,1602
541211,441,2117,111737
541110,834,3355,225571
541219,269,998,34870
541519,51,105,5422
541618,33,73,4400
541690,101,511,24832
541890,22,427,7426
541490,5,13,611
541850,5,56,4064
541214,10,171,6683
541921,41,115,2382
541614,28,132,6546
541820,18,31,2944
541714,6,16,1125
541713,5,81,3695
541715,33,315,25226
541720,3,7,202
541370,32,174,8880
541213,173,693,9156
541380,28,644,32169
541191,36,405,38975
541930,10,22,929
541940,232,2489,95471
551114,183,7518,742894
551112,22,94,12099
561499,14,134,10504
561990,59,522,20268
561599,3,34,1800
561613,3,84,2995
561740,75,237,6435
561440,21,125,5245
561920,25,241,5179
561492,10,19,761
561410,19,741,18204
561311,8,39,1622
561312,18,108,9381
561710,70,419,18096
561210,17,214,8492
561611,20,189,7597
561720,521,4675,87394
561730,924,4814,195510
561622,9,15,936
561110,150,1536,83638
561439,19,68,2352
561790,64,269,9989
561910,3,102,1866
561431,15,62,1529
561330,11,830,49726
562910,35,1006,26120
561612,26,889,16361
561621,27,291,13520
562991,14,149,5736
562111,32,514,27654
561422,17,1374,33375
561421,3,722,32854
561320,132,6592,184923
561510,22,164,7594
611699,55,201,2531
611513,4,291,28548
611692,5,47,674
611310,3,93,8925
611420,9,69,4438
611511,8,140,3998
611710,59,235,11681
611110,114,2990,93008
611691,30,298,5817
611610,60,319,2720
611210,3,96,4837
611630,4,28,205
611519,14,88,1848
611430,21,26,788
611620,88,785,9548
621999,19,70,2440
621498,72,2664,222967
621910,12,155,8721
623312,188,5175,121273
624110,41,282,9288
624410,421,4235,72305
624210,20,150,4738
623311,15,686,17391
621512,21,398,42330
624230,5,57,1979
621410,3,13,1194
621493,38,931,44437
622110,10,15210,1035896
621610,154,4665,158155
621492,18,199,13972
621511,44,440,16952
623110,67,4731,152895
621399,189,667,29569
621310,302,990,29974
621210,878,6670,274221
621330,195,1551,42144
621320,159,1054,39059
621340,410,2662,105886
621111,1199,14860,1176132
621112,47,512,17537
621391,31,162,6492
624229,17,101,5305
624190,274,2249,69093
623990,20,423,9969
621420,95,1747,57292
622210,3,474,19143
623210,44,1767,44918
623220,15,330,10815
624120,209,8065,147323
622310,3,790,46396
624221,18,245,7993
624310,27,1098,19101
713990,209,949,22639
713120,9,337,3749
713950,5,245,3152
711120,3,61,1078
713940,174,3553,35149
713910,45,1063,37644
711510,87,152,4635
713930,16,69,3416
712110,11,120,2671
711130,8,93,1330
713290,3,58,1947
711219,3,7,145
711310,13,735,5516
711320,17,87,3001
713920,4,381,2946
711211,5,86,912
711110,7,122,1684
712130,3,55,1582
721191,7,39,500
722514,6,166,1936
722320,22,131,2977
722410,325,2350,27565
722310,73,1394,28009
722511,1277,25576,414742
721110,351,10297,181466
722513,1216,24966,353266
722330,84,167,3322
721211,36,126,3240
721214,14,62,3746
721310,11,48,451
722515,408,5098,73004
811198,25,51,1550
812990,95,242,6649
811412,18,94,4103
811121,195,1265,55940
811112,7,20,736
811122,52,203,7678
811191,49,480,14730
811113,20,93,3420
812111,16,110,2216
812112,329,1733,37445
813910,89,434,26193
811192,99,732,17209
812220,4,23,714
813410,82,521,10653
812310,14,54,1028
811310,139,787,45571
811212,20,50,1581
811211,3,88,3031
812191,7,31,264
812320,35,251,4438
813312,69,518,21526
812210,38,229,8477
811111,496,2197,87653
813211,44,93,4438
811411,14,37,1522
813311,5,42,2197
813930,51,263,5830
812113,67,163,4569
811118,17,74,2622
811219,9,58,8962
813219,13,51,2993
811490,50,126,5220
812199,111,650,11680
813990,71,443,13385
813319,8,15,570
812930,11,194,5183
812910,116,708,12278
813940,6,25,861
813920,18,62,5027
813110,675,6363,137779
811420,15,47,1451
813212,7,32,1784
