Naics,Establishments,Employees,Payroll
332510,8,438,21201
332710,212,2838,146544
332721,42,753,31060
332912,3,803,34519
332999,41,1686,70753
332613,10,2015,95240
332618,7,375,19856
332722,10,477,19772
332811,7,86,4709
332812,25,488,27379
332813,19,838,26491
332991,8,308,15266
332994,9,711,51472
332996,6,310,14509
333112,4,220,8092
333120,9,798,51845
333249,20,568,39745
333111,10,546,15373
333131,15,348,17445
333243,4,142,7830
333414,3,212,12548
333318,12,922,47004
333413,10,778,37344
333415,7,823,40906
333511,14,221,11856
333514,33,479,21610
333515,4,49,2002
333517,17,1177,77289
333519,5,123,8872
333613,4,238,10538
333618,3,946,25381
333912,5,292,5498
333914,5,682,33393
333921,3,139,9677
333922,29,2115,143917
333923,4,1005,54168
333924,5,328,12868
333992,11,292,19386
333993,5,734,56725
333994,6,100,4790
333995,7,916,48448
333996,3,119,6583
333999,19,677,50778
334118,3,32,1068
334220,4,314,10628
334290,5,415,34626
334310,5,516,39574
334418,4,29,2082
334419,7,177,6784
334515,3,29,1541
334510,3,13,3402
334513,6,27,1386
334519,8,173,7692
335121,3,85,5441
335129,3,104,5136
335220,8,4070,304816
335312,4,376,19797
335313,11,584,44692
335314,11,471,28931
335911,3,615,42685
335991,4,85,4417
335931,4,58,1813
335932,3,624,37878
335999,3,73,4416
336120,3,252,11125
336111,7,10091,700517
336112,3,12404,971124
336211,11,480,22772
336212,9,1060,44995
336214,6,44,1484
336310,14,3499,161986
336320,13,1416,69424
336330,14,4860,241538
336340,13,2970,129433
336350,12,3060,148754
336360,22,6598,282434
336370,26,5822,268084
336390,44,10328,531221
336412,6,935,63889
336413,5,518,24468
336510,4,505,24183
336611,4,361,25222
336612,4,116,2553
336991,3,69,1874
337110,61,2100,77854
337121,5,17,815
337122,19,97,2947
339112,4,52,2780
339113,18,903,44540
339114,6,92,4316
339115,6,477,15015
339116,54,339,12223
339910,6,143,5540
339920,20,500,15463
339940,3,93,5934
339992,6,23,663
339995,3,49,1679
339999,37,1238,36954
424480,23,1188,60837
423130,40,524,28075
337127,5,225,11358
423140,23,159,6188
337212,31,451,20019
337215,9,669,27816
423210,37,1041,134410
337910,3,285,10860
423220,38,499,29634
339950,63,610,23392
423330,50,604,36915
339991,11,375,18456
423410,3,44,1347
423430,83,1571,78830
423110,56,2775,372521
423120,161,4393,259120
423310,86,1226,66615
423320,37,370,21469
423390,34,461,23657
423420,118,1242,64436
423440,32,433,33597
423450,111,1239,106291
423820,116,1454,79704
424210,108,1660,177406
423460,12,272,14789
423490,24,367,26552
423830,314,4478,316852
423510,98,2582,142958
423520,14,71,5983
423610,125,1561,100724
423620,10,254,12445
423690,76,1450,106712
423710,51,622,25923
423720,48,440,26235
423730,95,1332,91654
423740,18,179,7906
423810,118,2609,170906
424330,20,156,4453
424340,4,117,2549
423840,140,1572,84052
423850,55,763,39260
423860,17,318,20673
423910,34,387,17155
423920,10,41,1783
423930,136,1716,81943
423940,23,137,5884
423990,75,1071,45899
424110,10,123,8230
424120,40,531,18644
424130,26,361,23213
424310,8,93,4187
424320,24,513,22835
424410,21,1221,75305
424420,23,586,28229
424430,25,408,18557
424440,5,55,2150
424450,27,365,18380
424460,3,7,210
424470,16,590,29776
424510,39,458,24407
424710,89,1436,76027
424820,25,1191,145691
424910,135,1372,70745
424920,12,53,2185
453110,183,788,15429
424490,116,3719,181251
424520,11,101,3464
424590,23,259,8414
424610,27,409,30452
425120,325,6705,296583
424690,104,1428,98956
424720,33,282,23242
424810,22,1116,66075
424930,33,349,14102
441222,51,376,17994
424940,39,1875,78675
424950,17,140,8647
424990,67,394,16821
442210,146,942,37153
442291,12,37,1406
442299,142,1592,25384
441110,301,14701,751683
441120,435,2637,109456
441210,48,735,34201
441228,102,1063,44709
444110,98,10235,301047
441310,678,6302,149451
444130,258,1941,57104
441320,307,2312,88769
442110,311,2566,91512
444220,284,2549,85540
445110,727,28168,668675
443141,80,618,21055
443142,210,2200,58997
444120,103,660,28053
445291,26,226,3799
445292,21,120,1448
445299,36,228,2928
445310,591,2950,61015
444190,441,4462,200551
444210,74,579,21836
445120,235,698,12274
447110,1863,14268,278569
445210,45,410,10058
445220,6,14,255
445230,26,212,5923
446110,847,11533,469055
446120,172,1659,33373
446130,113,1178,28503
446191,108,490,9562
446199,173,1565,40712
447190,171,2532,63642
451110,239,2486,56607
448110,72,411,7269
448120,393,3151,30943
448130,73,647,7277
451211,81,655,8865
451212,10,48,872
448140,300,6183,79061
452210,51,4852,67613
448150,68,478,5523
448190,131,1228,18546
448210,288,2489,37041
452311,136,30979,852920
452319,1106,10447,182462
448310,181,1127,29706
448320,7,56,873
453220,226,1551,21485
451120,84,1328,25008
451130,47,426,6734
451140,45,287,6515
453210,46,457,8611
453310,298,2819,41869
453998,323,1417,46483
454110,350,13284,536961
454210,48,908,27475
454390,249,769,30432
481211,12,807,60080
453910,105,1241,27369
453920,25,69,1402
453930,54,371,26808
453991,255,1127,20898
454310,102,688,27855
481111,19,3202,178958
481112,4,646,94611
481219,3,15,926
484110,288,2846,139670
485510,9,301,8017
483211,19,2568,194968
483212,3,37,2162
484121,541,9473,496389
484122,125,4447,262763
484210,70,960,31812
484220,502,3079,143395
484230,143,2374,151988
485113,3,76,1332
485210,4,72,1325
485310,23,134,2913
485320,21,357,3921
485410,8,514,8197
485991,44,667,15654
485999,8,367,8018
486110,7,422,35021
486210,38,966,106360
486910,5,85,11332
487110,8,27,269
487210,5,64,1317
488119,24,618,16508
488210,36,2317,111560
488310,6,34,2154
488320,5,25,1493
488390,8,105,6384
488190,34,680,23729
493110,226,24709,1035517
488330,17,300,19566
493120,10,194,9882
493130,3,21,583
493190,24,394,28413
488410,99,824,34052
488490,32,451,11065
488510,277,12558,754234
488991,17,408,15930
511130,24,845,57738
511210,80,1914,196450
492110,167,38700,2382565
492210,45,711,24910
515120,20,1139,69675
511110,131,2042,63358
511120,50,357,15699
511140,11,147,10733
512110,67,341,11558
512131,50,1290,8857
512132,6,16,433
512191,10,58,3168
512240,9,32,1001
515111,6,21,2024
515112,112,1243,39281
515210,7,22,908
517311,482,7594,483412
517312,340,3024,154094
517911,29,511,25578
519120,6,105,4148
519190,6,27,1954
532420,4,22,1421
517919,17,105,7675
522291,364,1679,82562
522292,167,1582,190293
518210,284,7493,321265
522310,57,225,18155
522320,46,2385,150187
522390,383,1082,51423
519130,50,395,26833
522110,1657,21968,1384656
522120,38,432,24622
522130,201,2507,133375
522220,41,409,24179
522298,165,1525,141651
523110,13,36,2877
524292,103,6409,480937
524298,28,529,30271
523120,215,4460,485189
523130,5,26,6448
523910,38,156,11920
523920,390,1853,215788
523930,204,985,74937
531110,708,2935,99548
523991,14,252,27887
523999,9,878,36869
531120,336,1615,75896
531130,194,443,11420
524113,89,1035,89091
524114,225,14428,1452230
531190,68,144,6389
524126,119,1950,155729
524127,8,45,4705
524128,12,55,4882
524130,3,12,1186
524210,1763,8445,543407
531312,126,834,50855
524291,57,287,18868
525990,5,12,757
532284,8,18,710
532289,42,239,7176
532310,56,367,16461
531210,1271,2429,124797
531311,356,2745,122918
531320,185,340,15240
531390,98,241,14772
532111,115,1180,24880
532112,5,27,2585
532120,78,757,37175
532210,144,589,19360
532281,13,235,6180
532282,31,138,1161
532283,55,620,24501
532411,3,10,709
532412,35,649,65306
532490,101,1106,52885
533110,14,192,13738
541320,34,128,5283
541330,529,8848,715685
541380,96,861,45569
541110,1937,10054,621485
541420,7,17,1615
541191,80,425,29895
541199,21,42,1563
541490,6,18,949
541211,615,5351,308289
541213,376,2410,26985
541214,67,2637,143945
541219,407,3722,141287
541310,132,1482,89533
541611,582,4410,241504
541340,12,23,1254
541350,58,264,11477
541360,5,18,616
541370,104,477,23101
541690,156,2033,169702
541410,102,283,11847
541713,12,327,31393
541714,30,263,54964
541430,116,476,23876
541810,136,1406,96530
541511,393,5288,435520
541820,40,118,7833
541512,448,9101,590259
541513,49,2152,167956
541519,59,552,53123
541612,70,1145,82942
541613,238,1022,44521
541614,70,471,19941
541618,82,396,20438
541620,90,714,39833
541715,72,761,62386
541720,15,48,4397
541830,6,45,1823
541840,14,82,4370
541860,21,430,18167
541930,13,70,2339
541850,31,279,13944
541870,7,42,1648
541890,85,920,18328
541910,29,159,8323
541921,91,483,6459
541922,24,48,3325
551112,51,913,62740
551114,521,40767,3526281
541940,532,5650,234006
541990,125,855,43104
561311,45,2514,81993
561312,16,41,2734
551111,18,305,20581
561330,21,3223,96384
561450,3,2,333
561492,37,122,5108
561499,46,279,21930
561110,317,4751,236061
561520,19,202,2827
561210,113,4815,150602
561320,512,52101,1157686
561710,164,1244,50175
561410,53,253,4407
561421,8,814,18227
561422,46,7890,240508
561431,45,356,9538
561439,41,424,10280
561440,40,2759,113204
561740,83,482,15147
561491,14,54,1706
561790,101,541,20809
561510,54,190,6413
561910,25,741,31768
561591,9,38,1761
561599,33,731,21393
561920,37,281,13606
561990,132,2377,89976
561611,23,65,2597
561612,97,7388,154778
561613,10,266,9669
561621,83,822,42141
561622,31,289,12477
561720,614,13483,267412
561730,1098,7485,284819
562119,3,14,405
562211,15,983,81001
562920,17,176,6691
611310,56,16043,448862
611511,28,185,5494
611512,6,26,1078
611513,12,70,2275
611519,42,387,14304
611610,115,835,9300
611620,126,922,10859
611630,10,66,683
611691,68,540,13629
611692,9,37,661
611699,57,214,4986
811310,325,2934,154925
562111,151,2797,150202
562212,14,266,17408
562219,3,32,1101
562910,57,1592,114002
562991,56,217,9109
562998,11,122,6240
611110,234,8799,260170
611210,11,575,12261
611420,5,16,955
611430,54,333,21048
611710,66,444,25095
621111,2822,37864,3540510
621112,99,448,31569
621210,1455,9940,447252
621310,484,1820,61791
621320,285,1950,75617
621511,113,2264,130174
621512,54,503,42276
621330,323,1567,55401
621340,562,6204,263158
621391,58,397,19768
621399,333,1507,67245
621991,18,867,40401
621999,76,630,19736
621410,32,189,6507
621420,411,7057,253462
621492,143,1504,76083
621493,114,2723,167600
621498,215,4789,321060
621610,315,10902,451322
623210,400,6085,176582
623220,95,2198,73735
621910,108,2049,96667
622110,111,83252,4779347
622210,13,3248,149951
622310,14,2169,112374
623110,316,27487,897519
623311,51,4414,123710
623312,137,4421,97601
623990,95,2400,81470
624110,172,1526,47356
711130,20,240,5351
624120,638,11534,250247
624190,557,5193,154701
624210,59,349,13361
624221,68,1451,50508
624229,81,699,21598
624230,24,340,13380
712110,50,1144,26810
624310,91,3136,66271
712120,16,231,6228
712130,6,279,6009
712190,12,127,3719
624410,870,11450,164317
713120,39,917,8535
713910,163,2480,64960
711110,25,391,6670
711120,5,59,1288
711211,7,196,6314
711212,18,1551,61347
711219,126,1255,56944
711310,36,565,10438
711320,27,192,8440
711410,7,14,596
711510,106,162,6365
713110,8,234,7609
713290,11,376,22431
713930,46,294,11041
713940,366,6587,67139
722320,111,1465,20501
713950,37,662,7160
713990,144,1417,14982
722511,2744,67175,946628
721110,750,14556,230362
721191,18,67,816
721199,14,203,8074
721211,45,255,5601
721214,26,164,4635
721310,14,102,1835
722310,279,7345,155326
722330,55,159,2914
722410,299,2567,27866
722513,3279,76476,1098311
722514,92,1171,11362
722515,474,5803,77369
811111,863,3592,134332
811112,20,87,2945
811113,55,254,8650
811118,49,249,10447
811121,401,2492,107014
811122,106,490,19106
811191,130,974,28525
811192,203,1867,36947
811198,23,125,10384
811211,21,76,1963
811212,62,959,39549
811213,22,279,15712
811219,35,190,11576
811412,47,159,5969
811430,8,11,92
812220,97,587,21564
812310,81,376,5137
812320,159,1068,19753
811411,25,80,2001
811420,24,77,2134
811490,80,459,17242
812921,3,20,329
812111,37,192,3794
812112,665,3561,73419
812113,92,217,5796
812191,24,143,2607
812199,251,1751,29030
813211,109,336,19463
813212,64,325,18089
812210,384,2356,82884
813930,213,1945,41230
812331,6,639,20826
812332,32,1407,52980
812910,223,1314,21543
812930,49,1127,13538
812990,131,390,8336
813110,3264,24277,511519
813219,61,501,18113
813311,43,494,27070
813312,90,774,21850
813319,77,546,22572
813410,272,2429,43510
813910,226,867,51928
813920,80,517,35572
813940,16,157,10876
813990,66,524,21855
