Naics,Establishments,Employees,Payroll
325413,6,2441,267839
325414,6,345,22349
325510,32,1669,78270
325520,15,680,40980
325611,23,646,51711
325612,13,439,26150
325613,4,76,5327
325620,12,524,31788
325910,6,132,8765
325991,28,2122,117239
325992,3,26,1121
325998,24,2378,117461
326111,5,378,15976
326112,12,1970,124790
326113,22,1799,110881
326121,13,1144,51823
326122,11,591,22859
326130,8,612,42055
326140,13,803,39352
326150,32,2766,122343
326160,19,1724,79817
326191,15,1796,68821
326199,258,22820,968799
326211,5,2308,177125
326212,13,197,9355
326220,8,545,19732
326291,32,2794,113273
326299,16,910,34294
327110,7,200,9094
327120,23,627,34340
327211,3,267,8938
327212,3,5,165
327213,6,1457,102453
327215,28,2925,148294
327310,7,619,67325
327320,156,2313,135708
327331,14,362,18352
327332,8,286,9703
327390,64,983,47247
327410,3,102,6973
327420,5,591,49883
327910,10,294,14473
327991,56,880,36886
327992,14,369,19079
327993,18,1121,83566
327999,7,318,15700
331110,33,18420,1850195
331210,11,1532,80234
331221,7,487,32163
331222,14,1694,94117
331313,3,155,14590
331314,11,674,39011
331315,8,2128,176876
331318,18,2742,164272
331420,16,1827,98760
331491,8,872,51051
331492,7,636,42539
331511,26,3603,192674
331512,4,1374,80348
331513,5,491,25809
331523,15,2735,194695
331524,11,623,28013
331529,8,231,12625
332111,14,1386,66839
332114,23,1085,49361
332117,10,1441,76380
332119,63,2295,116540
332215,5,211,8865
332216,23,753,30588
332313,58,1271,59988
332321,24,1464,64501
332322,110,3793,197558
332323,41,773,36516
332410,5,388,30838
332420,24,1565,75941
332431,3,357,35395
332439,14,623,28961
332510,19,1968,92900
332613,21,1096,52645
332618,27,1025,42079
332710,573,7945,384906
332721,123,4636,224608
332722,26,2418,133956
332811,46,1815,121408
332812,111,3576,170689
332813,85,3022,142421
332911,9,1072,73651
332912,14,616,24798
332913,7,649,33856
332919,3,607,27336
332991,13,1702,80941
332994,11,153,6597
332996,19,527,28256
332999,111,4557,230793
333111,31,1281,70227
333112,6,343,15022
333120,22,1162,57119
333131,9,513,30288
333132,3,119,7580
333241,12,641,61859
333243,21,725,44779
333244,5,188,8508
333249,55,1430,80095
333314,5,44,1941
333318,22,398,22586
333413,17,1595,69575
333414,15,661,41231
333415,17,2080,125481
333511,62,1408,69749
333514,140,2433,132520
333515,33,699,42111
333517,29,495,26683
333519,12,547,33025
333611,7,1272,109149
333612,8,1213,78336
333613,12,1311,67412
333618,28,7212,572640
333912,12,876,64236
333914,10,837,47427
333921,3,508,28578
333922,37,1615,84643
333923,9,292,17315
333924,15,2837,150874
333992,8,195,13996
333993,14,423,25632
333994,13,363,19279
333995,7,368,17971
333999,40,1219,60017
334111,4,597,33135
334118,3,8,223
334220,13,1016,63661
334290,3,9,473
334310,5,25,1831
334412,4,18,743
334413,6,71,7151
334416,8,182,6332
334417,8,1883,137532
334418,11,1016,44976
334419,22,583,31287
334510,8,494,38065
334511,8,982,81037
334512,10,839,31194
334513,19,804,52801
334514,4,149,2507
334515,7,258,16266
334516,15,731,39391
334517,3,43,3231
334519,19,958,64325
334614,5,431,21033
335121,4,689,46124
335122,6,197,9661
335129,7,137,7322
335220,5,53,2685
335311,6,181,9082
335312,13,1417,85181
335313,10,398,21252
335314,29,829,42276
335911,4,535,26171
335929,6,982,39534
335931,11,721,25958
335932,3,354,23469
335991,3,25,1215
335999,13,153,6450
336111,10,7656,525527
336112,9,10606,885458
336211,47,5218,273464
336212,28,7909,343412
336213,18,5875,334084
336214,128,34214,1731075
336310,33,4355,273034
336320,36,5467,308105
336330,13,2858,141790
336340,9,2300,112774
336350,41,16783,1152090
336360,31,7219,301541
336370,41,9566,517928
336390,76,12778,636884
336412,12,4790,484266
336413,15,1356,88048
336510,5,507,37014
336612,17,3085,155322
336991,12,213,9355
336999,25,277,11034
337110,204,8222,328229
337121,24,2977,104011
337122,67,781,23945
337124,9,721,33126
337125,6,748,46222
337127,20,1384,67238
337211,24,3209,145878
337212,49,1312,55855
337214,5,428,17043
337215,38,1369,61797
337910,11,445,21740
337920,9,1330,65522
339112,49,9387,482302
339113,57,5780,352161
339114,6,190,13852
339115,10,428,13593
339116,100,1017,39626
339910,11,81,2972
339920,31,646,28017
339930,12,199,6546
339940,8,287,12386
339950,127,1605,72726
339991,24,2956,135472
339992,18,521,23200
339995,19,1619,66565
339999,61,1145,48826
423110,166,4243,189892
423120,320,8070,490138
423130,70,1353,74156
423140,40,658,25784
423210,105,2307,158152
423220,75,1515,84132
423310,132,2176,117549
423320,45,360,18055
423330,79,1024,64893
423390,65,661,44292
423410,9,146,10860
423420,196,1747,98018
423430,79,2014,165415
423440,69,1097,68247
423460,23,288,11562
423490,45,603,41024
423510,228,6367,391928
423520,6,53,5938
423610,283,4415,294557
423620,39,854,77728
423690,167,3877,280430
423710,149,2638,170545
423720,113,1688,117886
423730,143,1484,97002
423740,25,631,26711
423810,97,2128,165152
423820,212,3830,201333
423830,614,9971,717905
423840,227,2415,159755
423850,84,739,39011
423860,32,208,11888
423910,91,1405,74057
423920,33,419,17720
423930,210,3666,206807
423940,28,258,11851
423990,122,1198,67351
424110,13,199,9737
424120,61,598,29939
424130,60,862,57539
424210,134,6522,737748
424310,20,604,31401
424320,30,224,14903
424330,16,101,1864
424340,3,49,3845
424410,26,1898,93234
424420,24,447,19935
424430,27,601,26936
424440,7,182,6954
424450,45,682,31645
424470,30,933,57629
424480,25,1299,68549
424490,229,6509,351037
424510,172,2265,144396
424520,12,63,2600
424590,7,44,767
424610,55,937,54477
424690,221,2918,231297
424710,104,1280,79738
424720,38,484,41777
424810,32,1616,89815
424820,24,1212,87647
424910,318,3395,186141
424920,20,549,23482
424930,40,390,14436
424940,34,1085,52368
424950,51,629,33114
424990,114,1046,39559
425110,4,9,383
425120,781,5497,307683
441110,497,24813,1274498
441120,742,4464,196110
441210,69,1130,55454
441222,73,625,27445
441228,175,1497,60253
441310,875,8443,221202
441320,368,4049,162276
442110,434,4004,137749
442210,256,1678,79177
442291,22,59,2245
442299,231,2711,44429
443141,159,1153,40823
443142,388,4441,116910
444110,132,16906,423576
444120,149,963,38794
444130,369,3511,84059
444190,567,6564,308765
444210,173,1392,53716
444220,342,3401,99032
445110,958,36509,807671
445120,232,1188,20724
445210,97,881,19047
445220,3,43,1188
445230,43,218,4770
445291,61,297,6215
445292,55,346,3983
445299,84,547,6836
446110,823,15687,641884
446120,240,2371,46010
446130,213,1714,42271
446191,213,940,17388
446199,202,1256,47278
447110,2541,20345,372264
447190,249,4092,88952
448110,91,657,15682
448120,554,4948,63745
448130,106,1033,12927
448140,442,9931,144984
448150,124,755,11988
448190,190,2054,32479
448210,414,3591,54705
448310,310,2207,70172
448320,8,28,1178
451110,404,4178,90704
451120,162,2126,38263
451130,82,941,11334
451140,67,577,16794
451211,158,1346,21856
451212,11,39,735
452210,90,8137,138193
452311,231,48084,1288255
452319,1091,12041,194060
453110,297,1465,24262
453210,83,930,19597
453220,303,2109,30887
453310,518,6706,107530
453910,184,2664,57482
453920,27,81,2124
453930,36,179,8338
453991,333,1592,29228
453998,430,2265,70453
454110,595,19318,744622
454210,87,1638,52057
454310,166,1182,54402
454390,482,2355,97591
481111,19,2742,158939
481112,5,6,370
481211,26,399,31419
481219,7,17,1176
483211,4,1601,154612
484110,770,5797,267588
484121,1444,24869,1174205
484122,213,12832,739324
484220,860,7535,417827
484230,353,5678,323753
485113,6,105,2053
485210,3,111,3819
485310,26,175,6093
485320,33,334,7694
485410,83,1373,25747
485510,17,643,20325
485991,42,595,16088
485999,17,261,6563
486110,19,147,19029
486210,29,258,24846
486910,10,101,10976
486990,3,7,794
487110,11,80,1338
487210,3,14,886
487990,3,7,169
488111,5,26,1632
488119,38,680,27575
488190,63,1852,100071
488210,50,1462,95012
488310,4,10,949
488320,4,81,5894
488330,5,231,13037
488390,3,7,508
488410,193,1637,65456
488490,83,1455,45188
488510,309,6852,357335
488991,22,423,11085
492110,169,17646,642044
492210,69,449,22202
493110,366,33781,1429694
493120,31,1888,88717
493130,11,57,3690
493190,50,1079,51265
511110,158,4461,169334
511120,65,664,29667
511130,37,1265,61650
511140,4,192,21155
511199,5,21,967
511210,139,6337,973238
512110,108,461,26474
512131,100,2668,30339
512132,11,9,423
512191,17,127,10504
512230,4,16,738
512240,16,30,1000
512250,6,10,818
512290,7,19,709
515111,15,107,7563
515112,109,1714,63755
515120,30,1534,98126
515210,3,11,361
517311,672,9086,637317
517312,473,4036,203297
517911,53,471,20143
517919,25,112,6972
518210,325,7913,434548
519110,3,14,949
519120,14,210,4450
519130,66,821,61638
519190,8,31,734
522110,2043,23671,1512395
522120,113,1637,92701
522130,551,7388,384313
522210,3,38,2549
522220,106,2174,180763
522291,281,4146,239133
522292,235,3325,293535
522294,3,6,99
522298,154,1106,69336
522310,77,411,37495
522320,67,1692,167521
522390,272,1001,39372
523110,43,151,13182
523120,374,1911,333879
523130,6,10,344
523140,23,71,4719
523910,50,161,19785
523920,877,4077,472455
523930,341,1006,103154
523991,32,1010,75465
523999,7,20,5857
524113,124,5039,436764
524114,114,12160,1081951
524126,218,10876,837798
524127,68,366,25464
524128,6,149,5626
524130,8,275,32900
524210,2978,18718,1245903
524291,93,1460,99598
524292,196,5573,389318
524298,46,460,24767
525990,3,5,361
531120,513,2126,117997
531130,222,594,17136
531190,166,472,19537
531210,2122,4731,244801
531311,660,6697,259561
531312,250,2012,180128
531320,322,621,30309
531390,141,395,23372
532111,171,1369,47944
532112,9,53,3570
532120,162,2131,103559
532210,202,987,32973
532281,28,127,3485
532282,81,684,5699
532283,51,1061,48414
532284,24,91,2783
532289,72,596,20281
532310,82,581,26795
532411,5,8,948
532412,59,882,80477
532420,9,142,8164
532490,160,1520,82531
533110,25,462,34105
541110,2409,12880,883374
541191,199,1389,65997
541199,28,100,2407
541211,856,8582,595321
541213,635,3754,40551
541214,100,2756,136716
541219,569,3196,143967
541310,241,2153,165223
541320,50,211,12245
541330,1004,17092,1525891
541340,43,196,8400
541350,114,368,16458
541360,7,16,924
541370,152,1048,63292
541380,156,2815,169062
541410,147,549,21271
541420,15,51,2018
541430,234,1230,56141
541490,17,31,748
541511,760,12344,909465
541512,752,10401,716346
541513,111,1001,69844
541519,110,479,38602
541611,1003,6635,506514
541612,116,2267,118360
541613,562,2501,139785
541614,198,2210,138187
541618,60,105,6188
541620,166,1721,98637
541690,305,1741,127490
541713,27,3131,274998
541714,37,1115,197560
541715,136,13254,1999348
541720,20,95,3359
541810,192,1429,83551
541820,70,230,15103
541830,4,8,373
541840,10,34,1308
541850,62,395,21938
541860,29,421,16356
541870,4,41,2141
541890,138,1180,30269
541910,63,516,35217
541921,167,1070,21451
541922,53,96,3213
541930,23,62,2577
541940,650,8074,277137
541990,222,1920,123717
551111,15,184,13621
551112,64,904,57213
551114,776,49075,4687113
561110,442,5828,319326
561210,94,4271,151690
561311,115,5806,172714
561312,81,292,19910
561320,791,95308,2139502
561330,62,28054,1429602
561410,51,525,18632
561421,20,1039,28095
561422,60,4923,151456
561431,75,439,9672
561439,59,504,17264
561440,84,2240,81828
561450,4,89,8797
561491,11,92,4024
561492,48,78,3522
561499,52,588,23424
561510,118,1193,55476
561520,19,107,5236
561591,45,284,14371
561599,38,1634,102880
561611,46,319,11371
561612,163,9678,188814
561613,19,483,17080
561621,134,2544,123829
561622,62,298,13699
561710,228,1757,74318
561720,1121,17363,345270
561730,2204,15934,645179
561740,192,762,24836
561790,216,1072,44307
561910,28,1696,56901
561920,67,644,36284
561990,310,4525,214224
562111,240,4578,255459
562112,14,177,11178
562119,13,63,2923
562211,18,1638,91777
562212,42,400,32235
562219,5,45,2630
562910,102,1497,76987
562920,39,723,27985
562991,85,533,23789
562998,33,935,51486
611110,344,14829,486239
611210,12,718,19249
611310,64,41124,1307640
611410,3,38,1775
611420,23,113,5558
611430,95,1927,78163
611511,47,450,13449
611512,10,109,4754
611513,50,696,19850
611519,77,578,17239
611610,239,1656,21415
611620,269,2201,29087
611630,19,118,1943
611691,114,983,14659
611692,55,354,4737
611699,90,533,12882
611710,122,1250,74003
621111,4105,65861,6107167
621112,119,576,45958
621210,2322,19566,1010471
621310,659,2705,92826
621320,574,3428,140737
621330,478,4421,175945
621340,709,7978,315025
621391,131,666,30082
621399,394,2290,110643
621410,59,354,13458
621420,362,8615,357948
621491,4,12,416
621492,214,2837,128944
621493,140,4041,250460
621498,332,8737,533765
621511,191,4982,216345
621512,72,666,66915
621610,601,26772,799218
621991,40,2171,90701
621999,76,1397,62012
622110,124,116277,6391423
622210,27,5806,246664
622310,24,4528,248487
623110,526,47318,1532157
623210,1304,14800,362741
623220,152,2969,103677
623311,103,12106,350073
623312,198,6809,167161
623990,86,2399,88902
624110,263,3777,111923
624120,582,22124,469850
624190,645,7885,233169
624210,105,765,19835
624221,95,1542,42395
624229,85,809,30033
624230,18,455,21132
624310,209,7140,133222
624410,1406,15122,302892
711110,42,656,15350
711120,6,74,1717
711130,53,774,22377
711211,22,2202,441531
711212,23,2058,74567
711219,95,728,56633
711310,56,925,21114
711320,82,449,15982
711410,27,145,6812
711510,200,468,18761
712110,109,1440,50611
712120,23,351,9327
712130,9,522,17459
712190,11,96,2336
713120,71,972,15011
713210,3,2320,88707
713290,10,198,10295
713910,265,3675,108611
713930,37,210,7646
713940,689,14726,194147
713950,119,1987,26916
713990,302,3097,52250
721110,995,19426,418185
721120,9,8756,267443
721191,30,103,2277
721199,12,34,1055
721211,95,316,10726
721214,48,430,11047
721310,99,520,10051
722310,536,10408,231127
722320,200,2906,52500
722330,100,300,4862
722410,875,7616,120844
722511,4792,114584,1966271
722513,4944,104110,1438526
722514,145,2640,42840
722515,908,10546,147987
811111,1822,10377,428204
811112,59,199,6832
811113,95,462,17968
811118,60,218,7787
811121,774,5779,277594
811122,105,615,22527
811191,150,1177,29284
811192,371,3289,68958
811198,71,365,14992
811211,37,127,3423
811212,96,940,42386
811213,36,428,19648
811219,62,513,27345
811310,536,5676,322877
811411,32,69,1931
811412,81,296,10926
811420,73,197,5445
811430,8,20,526
811490,135,324,10121
812111,82,503,12284
812112,1355,7825,184375
812113,116,306,8560
812191,50,321,4226
812199,458,3021,55739
812210,499,3393,112296
812220,153,790,29274
812310,188,906,14874
812320,231,1686,35019
812331,13,400,14468
812332,47,2351,115172
812910,366,2601,48815
812921,5,83,2547
812930,164,1532,26214
812990,215,749,19303
813110,5166,45892,969700
813211,254,2729,177444
813212,80,650,31811
813219,104,662,27734
813311,53,299,10868
813312,139,1008,25178
813319,128,623,28079
813410,928,9672,188391
813910,351,1593,95405
813920,100,755,48471
813930,402,4085,83400
813940,32,83,17503
813990,145,1580,108977
332311,17,1060,69006
332312,92,3432,222013
423450,198,5752,581788
445310,824,4718,91679
484210,114,2148,90800
531110,1316,6438,224618
621910,86,3012,102821
