Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
21774,23611,10,1,0,5
21774,23611,7,210,0,5
21774,23821,3,1,0,5
21774,23822,7,1,0,5
21774,23822,4,210,0,5
21774,53121,8,1,0,5
21774,53121,8,210,0,5
21774,54121,4,1,0,5
21774,54121,4,210,0,5
21774,54133,4,1,0,5
21774,54133,4,210,0,5
21774,54151,8,1,0,5
21774,54151,7,210,0,5
21774,54161,12,1,0,5
21774,54161,12,210,0,5
21774,54194,3,1,0,5
21774,56173,6,1,0,5
21774,56173,4,210,0,5
21774,62111,3,1,0,5
21774,62121,4,1,0,5
21774,62121,3,220,0,5
21774,62134,5,1,0,5
21774,62134,5,210,0,5
21774,62441,5,1,0,5
21774,62441,4,210,0,5
21774,71394,5,1,0,5
21774,71394,3,210,0,5
21774,72251,13,1,0,5
21774,72251,3,210,0,5
21774,72251,9,241,0,5
21774,81311,3,1,0,5
21774,81311,3,210,0,5
