Zip Code,naics,Establishments,Employees,Payroll,IND Level
75038,00,1099,001,3422241,2
75038,00,514,210,0,2
75038,00,148,220,0,2
75038,00,144,230,0,2
75038,00,134,241,0,2
75038,00,67,242,0,2
75038,00,53,251,0,2
75038,00,26,252,0,2
75038,00,8,254,0,2
75038,00,5,260,0,2
75038,23,48,001,0,2
75038,23,21,210,0,2
75038,23,6,230,0,2
75038,23,8,241,0,2
75038,23,5,242,0,2
75038,23,3,251,0,2
75038,62,96,001,0,2
75038,62,56,210,0,2
75038,62,15,220,0,2
75038,62,12,230,0,2
75038,62,9,241,0,2
75038,31-33,17,001,0,2
75038,31-33,4,210,0,2
75038,31-33,3,220,0,2
75038,31-33,3,230,0,2
75038,31-33,3,251,0,2
75038,42,68,001,0,2
75038,42,26,210,0,2
75038,42,14,220,0,2
75038,42,11,230,0,2
75038,42,7,241,0,2
75038,42,3,242,0,2
75038,42,5,251,0,2
75038,71,9,001,0,2
75038,71,5,220,0,2
75038,72,85,001,0,2
75038,72,27,210,0,2
75038,72,10,220,0,2
75038,72,19,230,0,2
75038,72,21,241,0,2
75038,72,7,242,0,2
75038,44-45,56,001,0,2
75038,44-45,34,210,0,2
75038,44-45,5,220,0,2
75038,44-45,10,230,0,2
75038,44-45,4,241,0,2
75038,81,36,001,0,2
75038,81,20,210,0,2
75038,81,4,220,0,2
75038,81,4,230,0,2
75038,81,3,241,0,2
75038,48-49,19,001,0,2
75038,48-49,12,210,0,2
75038,51,45,001,0,2
75038,51,11,210,0,2
75038,51,7,230,0,2
75038,51,9,241,0,2
75038,51,4,242,0,2
75038,51,6,251,0,2
75038,51,3,252,0,2
75038,52,128,001,0,2
75038,52,69,210,0,2
75038,52,18,220,0,2
75038,52,14,230,0,2
75038,52,10,241,0,2
75038,52,5,242,0,2
75038,52,3,251,0,2
75038,52,7,252,0,2
75038,53,69,001,0,2
75038,53,44,210,0,2
75038,53,11,220,0,2
75038,53,9,230,0,2
75038,54,285,001,0,2
75038,54,129,210,0,2
75038,54,43,220,0,2
75038,54,34,230,0,2
75038,54,46,241,0,2
75038,54,21,242,0,2
75038,54,9,251,0,2
75038,55,73,001,0,2
75038,55,35,210,0,2
75038,55,7,220,0,2
75038,55,7,230,0,2
75038,55,5,241,0,2
75038,55,6,242,0,2
75038,55,8,251,0,2
75038,55,4,252,0,2
75038,56,47,001,0,2
75038,56,14,210,0,2
75038,56,4,220,0,2
75038,56,6,230,0,2
75038,56,4,241,0,2
75038,56,6,242,0,2
75038,56,7,251,0,2
75038,56,4,252,0,2
75038,61,13,001,0,2
75038,61,7,210,0,2
75038,61,3,220,0,2
