Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
23220,551,7,1,0,3
23220,551,3,210,0,3
23220,561,25,1,0,3
23220,561,9,210,0,3
23220,561,4,220,0,3
23220,561,3,230,0,3
23220,561,5,241,0,3
23220,562,4,1,0,3
23220,611,15,1,0,3
23220,611,5,210,0,3
23220,611,3,220,0,3
23220,611,3,230,0,3
23220,611,3,241,0,3
23220,621,59,1,0,3
23220,621,31,210,0,3
23220,621,13,220,0,3
23220,621,7,230,0,3
23220,621,5,241,0,3
23220,623,8,1,0,3
23220,624,30,1,0,3
23220,624,11,210,0,3
23220,624,3,220,0,3
23220,624,5,230,0,3
23220,624,7,241,0,3
23220,624,3,242,0,3
23220,711,13,1,0,3
23220,711,10,210,0,3
23220,712,7,1,0,3
23220,712,3,242,0,3
23220,713,7,1,0,3
23220,721,9,1,0,3
23220,721,5,230,0,3
23220,722,156,1,0,3
23220,722,24,210,0,3
23220,722,24,220,0,3
23220,722,42,230,0,3
23220,722,53,241,0,3
23220,722,11,242,0,3
23220,221,3,1,0,3
23220,236,23,1,0,3
23220,236,12,210,0,3
23220,236,5,220,0,3
23220,811,20,1,0,3
23220,811,13,210,0,3
23220,811,6,220,0,3
23220,812,51,1,0,3
23220,812,32,210,0,3
23220,812,7,220,0,3
23220,812,9,230,0,3
23220,236,5,230,0,3
23220,237,3,1,0,3
23220,238,34,1,0,3
23220,238,9,210,0,3
23220,238,7,220,0,3
23220,238,6,230,0,3
23220,238,10,241,0,3
23220,813,67,1,0,3
23220,813,32,210,0,3
23220,813,18,220,0,3
23220,813,6,230,0,3
23220,813,7,241,0,3
23220,813,3,242,0,3
23220,311,8,1,0,3
23220,311,3,230,0,3
23220,312,5,1,0,3
23220,323,6,1,0,3
23220,337,5,1,0,3
23220,423,28,1,0,3
23220,423,13,210,0,3
23220,423,3,220,0,3
23220,423,8,241,0,3
23220,424,9,1,0,3
23220,424,5,210,0,3
23220,441,6,1,0,3
23220,441,3,220,0,3
23220,442,5,1,0,3
23220,442,4,210,0,3
23220,443,6,1,0,3
23220,443,4,210,0,3
23220,444,3,1,0,3
23220,445,23,1,0,3
23220,445,11,210,0,3
23220,445,6,220,0,3
23220,445,6,230,0,3
23220,446,4,1,0,3
23220,447,11,1,0,3
23220,447,3,210,0,3
23220,447,6,220,0,3
23220,448,8,1,0,3
23220,448,6,210,0,3
23220,451,6,1,0,3
23220,451,5,210,0,3
23220,453,22,1,0,3
23220,453,13,210,0,3
23220,453,6,220,0,3
23220,454,13,1,0,3
23220,454,6,210,0,3
23220,454,6,220,0,3
23220,484,6,1,0,3
23220,484,3,210,0,3
23220,511,4,1,0,3
23220,512,5,1,0,3
23220,512,4,210,0,3
23220,519,3,1,0,3
23220,522,10,1,0,3
23220,522,4,210,0,3
23220,522,3,230,0,3
23220,523,7,1,0,3
23220,523,6,210,0,3
23220,524,7,1,0,3
23220,524,5,210,0,3
23220,531,56,1,0,3
23220,531,40,210,0,3
23220,531,8,220,0,3
23220,531,8,230,0,3
23220,532,11,1,0,3
23220,532,7,210,0,3
23220,541,178,1,0,3
23220,541,134,210,0,3
23220,541,15,220,0,3
23220,541,16,230,0,3
23220,541,12,241,0,3
