Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
35216,4411,3,210,0,4
35216,4411,3,242,0,4
35216,4411,5,251,0,4
35216,4413,9,1,0,4
35216,4413,4,220,0,4
35216,4413,4,230,0,4
35216,4421,4,1,0,4
35216,4422,5,1,0,4
35216,4422,3,210,0,4
35216,4441,6,1,0,4
35216,4442,4,1,0,4
35216,8111,15,1,0,4
35216,8111,6,210,0,4
35216,8111,5,230,0,4
35216,8112,3,1,0,4
35216,8121,20,1,0,4
35216,4451,11,1,0,4
35216,4451,3,210,0,4
35216,4451,4,242,0,4
35216,4452,4,1,0,4
35216,4453,6,1,0,4
35216,4453,6,210,0,4
35216,4461,19,1,0,4
35216,4461,8,210,0,4
35216,4461,5,220,0,4
35216,4461,4,241,0,4
35216,8121,12,210,0,4
35216,8121,6,220,0,4
35216,8123,9,1,0,4
35216,8123,4,220,0,4
35216,8123,3,230,0,4
35216,8129,3,1,0,4
35216,8131,32,1,0,4
35216,8131,17,210,0,4
35216,8131,5,220,0,4
35216,8131,5,230,0,4
35216,8132,5,1,0,4
35216,4471,14,1,0,4
35216,4471,10,210,0,4
35216,4471,3,220,0,4
35216,4481,11,1,0,4
35216,4481,6,210,0,4
35216,4481,3,241,0,4
35216,4483,6,1,0,4
35216,4483,4,210,0,4
35216,4511,7,1,0,4
35216,4511,3,210,0,4
35216,4523,7,1,0,4
35216,4523,4,230,0,4
35216,8132,4,210,0,4
35216,8139,6,1,0,4
35216,8139,4,210,0,4
35216,4532,6,1,0,4
35216,4532,3,210,0,4
35216,4533,4,1,0,4
35216,4539,8,1,0,4
35216,4539,5,210,0,4
35216,4543,5,1,0,4
35216,4543,3,220,0,4
35216,4841,4,1,0,4
35216,4841,4,210,0,4
35216,5111,3,1,0,4
35216,5173,8,1,0,4
35216,5173,3,210,0,4
35216,5173,3,220,0,4
35216,5221,21,1,0,4
35216,5221,4,210,0,4
35216,5221,13,220,0,4
35216,5221,3,230,0,4
35216,5222,12,1,0,4
35216,5222,8,210,0,4
35216,5222,3,220,0,4
35216,5223,4,1,0,4
35216,5223,3,210,0,4
35216,5231,3,1,0,4
35216,5231,3,210,0,4
35216,5239,7,1,0,4
35216,5239,6,210,0,4
35216,5241,10,1,0,4
35216,5241,7,210,0,4
35216,5242,49,1,0,4
35216,5242,36,210,0,4
35216,5242,11,220,0,4
35216,5311,21,1,0,4
35216,5311,14,210,0,4
35216,5311,4,220,0,4
35216,5312,3,220,0,4
35216,5312,19,1,0,4
35216,5312,16,210,0,4
35216,5313,16,1,0,4
35216,5313,10,210,0,4
35216,5313,5,220,0,4
35216,5321,7,1,0,4
35216,5321,3,210,0,4
35216,5321,3,230,0,4
35216,5322,3,1,0,4
35216,5411,29,1,0,4
35216,5411,23,210,0,4
35216,5411,3,220,0,4
35216,5412,37,1,0,4
35216,5412,27,210,0,4
35216,5412,5,220,0,4
35216,5412,3,230,0,4
35216,5413,12,1,0,4
35216,5413,9,210,0,4
35216,5413,3,220,0,4
35216,5415,16,1,0,4
35216,5415,10,210,0,4
35216,5416,23,1,0,4
35216,5416,21,210,0,4
35216,5418,12,1,0,4
35216,5418,10,210,0,4
35216,5419,11,1,0,4
35216,5419,5,210,0,4
35216,5419,3,220,0,4
35216,5511,16,1,0,4
35216,5511,6,210,0,4
35216,5511,3,220,0,4
35216,5511,3,230,0,4
35216,5511,3,241,0,4
35216,5611,3,1,0,4
35216,5613,19,1,0,4
35216,5613,4,210,0,4
35216,5613,3,220,0,4
35216,5613,5,242,0,4
35216,5613,5,251,0,4
35216,5614,7,1,0,4
35216,5614,4,210,0,4
35216,5617,10,1,0,4
35216,5617,4,210,0,4
35216,5617,3,220,0,4
35216,6116,10,1,0,4
35216,6116,3,210,0,4
35216,6116,5,230,0,4
35216,6211,40,1,0,4
35216,6211,18,210,0,4
35216,6211,7,220,0,4
35216,6211,8,230,0,4
35216,6211,6,241,0,4
35216,6212,31,1,0,4
35216,6212,11,210,0,4
35216,6212,12,220,0,4
35216,6212,8,230,0,4
35216,6213,32,1,0,4
35216,6213,23,210,0,4
35216,6213,4,220,0,4
