Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
24060,5614,6,1,0,4
24060,5614,5,210,0,4
24060,5617,17,1,0,4
24060,5617,12,210,0,4
24060,5617,3,220,0,4
24060,5619,3,1,0,4
24060,6111,4,1,0,4
24060,6111,3,241,0,4
24060,6116,10,1,0,4
24060,6116,5,210,0,4
24060,6116,3,220,0,4
24060,6117,4,1,0,4
24060,6117,4,210,0,4
24060,6211,40,1,0,4
24060,6211,16,210,0,4
24060,6211,7,220,0,4
24060,6211,10,230,0,4
24060,6211,5,241,0,4
24060,6212,22,1,0,4
24060,6212,5,210,0,4
24060,6212,11,220,0,4
24060,6212,5,230,0,4
24060,2361,26,1,0,4
24060,2361,17,210,0,4
24060,2361,4,220,0,4
24060,2361,3,230,0,4
24060,2362,3,1,0,4
24060,2362,3,210,0,4
24060,2371,4,1,0,4
24060,2381,7,1,0,4
24060,2381,3,210,0,4
24060,2381,4,230,0,4
24060,2382,12,1,0,4
24060,2382,7,210,0,4
24060,2382,4,220,0,4
24060,2383,4,1,0,4
24060,2383,4,210,0,4
24060,2389,3,1,0,4
24060,3345,3,1,0,4
24060,3353,3,1,0,4
24060,3359,3,1,0,4
24060,4413,3,1,0,4
24060,4422,3,1,0,4
24060,4422,3,210,0,4
24060,4431,3,1,0,4
24060,4451,10,1,0,4
24060,4451,3,230,0,4
24060,4452,4,1,0,4
24060,4461,8,1,0,4
24060,4461,4,210,0,4
24060,4461,3,241,0,4
24060,4471,8,1,0,4
24060,4471,3,210,0,4
24060,4471,5,220,0,4
24060,4481,13,1,0,4
24060,4481,3,210,0,4
24060,4481,5,220,0,4
24060,4481,4,230,0,4
24060,4511,8,1,0,4
24060,4511,3,210,0,4
24060,4511,3,220,0,4
24060,4532,7,1,0,4
24060,4532,4,210,0,4
24060,4532,3,220,0,4
24060,4539,11,1,0,4
24060,4539,7,210,0,4
24060,4539,3,220,0,4
24060,4842,4,1,0,4
24060,4842,3,210,0,4
24060,5112,5,1,0,4
24060,5173,10,1,0,4
24060,5173,8,210,0,4
24060,5182,3,1,0,4
24060,5221,22,1,0,4
24060,5221,7,210,0,4
24060,5221,7,220,0,4
24060,5221,4,230,0,4
24060,5221,4,241,0,4
24060,5222,7,1,0,4
24060,5222,5,210,0,4
24060,5231,4,1,0,4
24060,5231,3,210,0,4
24060,5239,6,1,0,4
24060,5239,5,210,0,4
24060,5242,12,1,0,4
24060,5242,8,210,0,4
24060,5311,22,1,0,4
24060,5311,13,210,0,4
24060,5311,5,230,0,4
24060,5312,14,1,0,4
24060,5312,14,210,0,4
24060,5313,15,1,0,4
24060,5313,10,210,0,4
24060,5313,3,230,0,4
24060,5322,3,1,0,4
24060,5411,20,1,0,4
24060,5411,13,210,0,4
24060,5411,5,220,0,4
24060,5412,11,1,0,4
24060,5412,4,210,0,4
24060,5412,4,220,0,4
24060,5413,28,1,0,4
24060,5413,14,210,0,4
24060,5413,7,220,0,4
24060,5413,4,230,0,4
24060,5414,4,1,0,4
24060,5414,3,210,0,4
24060,5415,36,1,0,4
24060,5415,14,210,0,4
24060,5415,6,220,0,4
24060,5415,7,230,0,4
24060,5415,6,241,0,4
24060,5416,33,1,0,4
24060,5416,23,210,0,4
24060,5416,6,220,0,4
24060,5416,3,230,0,4
24060,5417,19,1,0,4
24060,5417,9,210,0,4
24060,5417,5,220,0,4
24060,5418,3,1,0,4
24060,5419,14,1,0,4
24060,5419,11,210,0,4
24060,5511,4,1,0,4
24060,5611,3,1,0,4
24060,6213,18,1,0,4
24060,6213,8,210,0,4
24060,6213,5,220,0,4
24060,6213,4,230,0,4
24060,6214,3,1,0,4
24060,6233,4,1,0,4
24060,6241,6,1,0,4
24060,6241,4,210,0,4
24060,6244,10,1,0,4
24060,6244,3,220,0,4
24060,7139,15,1,0,4
24060,7139,8,210,0,4
24060,7139,5,220,0,4
24060,7211,9,1,0,4
24060,7211,3,230,0,4
24060,7211,4,241,0,4
24060,7223,7,1,0,4
24060,7223,3,210,0,4
24060,7223,3,241,0,4
24060,7225,101,1,0,4
24060,7225,27,210,0,4
24060,7225,13,220,0,4
24060,7225,28,230,0,4
24060,7225,23,241,0,4
24060,7225,8,242,0,4
24060,8111,16,1,0,4
24060,8111,5,210,0,4
24060,8111,5,220,0,4
24060,8111,4,230,0,4
24060,8121,18,1,0,4
24060,8121,10,210,0,4
24060,8121,5,220,0,4
24060,8121,3,230,0,4
24060,8123,3,1,0,4
24060,8129,5,1,0,4
24060,8129,3,210,0,4
24060,8131,33,1,0,4
24060,8131,21,210,0,4
24060,8131,6,220,0,4
24060,8131,4,230,0,4
24060,8133,4,1,0,4
24060,8133,3,210,0,4
24060,8134,3,1,0,4
24060,8139,3,1,0,4
