Naics,Establishments,Employees,Payroll
423330,155,2788,375875
423610,486,9335,740141
423420,299,4402,244120
423620,60,1540,114852
423430,243,5377,531913
423710,256,6153,355451
423450,375,9791,1046617
423460,19,601,29090
423490,70,1706,150762
423740,29,250,18806
423520,22,176,20607
423690,271,4632,441348
423850,156,1523,77635
423720,252,4583,408332
423730,228,3135,226873
423910,157,1544,117489
423810,179,4199,344721
423940,105,1020,55749
423820,253,4811,279387
423830,1354,20847,1696208
424110,26,414,34523
423840,390,7907,570286
423860,49,613,36870
423920,64,506,32994
423930,356,4964,289907
423990,208,3817,228271
424430,46,2514,150795
424120,142,2007,129089
424460,10,153,9771
424130,143,2839,203917
424480,75,2048,96000
424210,273,7392,617421
424310,40,631,39073
424510,200,2306,156744
424320,45,1782,101519
424330,67,1698,83982
424340,12,783,43450
424410,73,4159,267292
424420,59,2693,166778
424440,9,179,9619
424450,68,1103,56556
424470,45,2050,122733
424820,50,1943,127647
424490,374,8340,498387
424910,277,2939,188200
424520,18,155,6795
424920,37,339,15205
424590,14,66,2878
424930,81,1087,53425
424610,136,2691,261071
424950,74,951,76273
424690,399,6316,511793
424710,136,1392,100309
424720,74,907,76134
425120,1248,7865,528638
424810,54,3920,223836
424940,36,1201,62062
425110,9,53,3166
441110,873,43723,3146541
441120,1003,6434,341087
441210,82,1649,108922
441222,79,724,37310
441228,217,2531,133524
442110,734,6828,305365
442210,367,2187,116567
442291,31,97,4191
442299,284,4598,104756
443141,202,1644,77017
443142,641,5497,198101
444110,228,30621,808975
444120,260,1187,50099
444210,198,1510,60739
445210,241,2674,58209
446110,1329,22857,803172
493190,108,2726,157873
444130,584,5386,151297
444190,858,9213,514137
445291,71,558,17002
445299,135,962,20055
444220,515,5390,177357
445110,1966,90346,2178794
446120,545,4836,129765
445120,1387,5393,97839
445220,17,121,4499
445230,69,506,13242
445292,128,781,12896
447190,396,5318,149050
445310,660,3195,64243
448110,205,1181,37286
446130,327,2156,66357
446191,244,1091,26635
448150,233,1294,25108
446199,396,2849,156087
448210,587,5809,107259
447110,3492,31191,679425
451110,635,8200,201390
448120,764,5655,102137
448130,100,873,12130
451140,113,933,23749
448140,744,16494,274818
448190,344,3718,115762
452311,308,71307,2022492
448310,549,3214,127665
448320,16,169,4902
451120,274,3425,72490
453210,150,1414,32045
451130,138,1878,23287
453310,692,8466,163071
451211,154,1257,24278
451212,27,85,1706
453910,329,4164,102393
452210,147,12295,224043
452319,2032,23422,404993
453998,738,4066,158798
453110,458,2402,48018
454110,1348,32009,1693356
453220,550,3439,63638
453920,76,305,8534
453930,29,203,12534
453991,576,2292,49481
483113,5,301,25443
483211,5,165,14882
483212,3,12,1326
454210,137,4322,142184
484122,334,16635,1097061
454310,201,1733,84794
454390,565,2514,109610
481111,28,3601,260796
481112,8,787,93789
484230,327,6384,415528
481211,32,5765,1079235
481212,6,186,12902
481219,6,12,1285
485310,55,598,67083
484110,1321,15213,729211
485410,78,3895,96685
484121,1898,21369,1242833
485991,197,2166,57926
484210,238,2614,113489
486110,12,937,148344
484220,1263,9217,538666
486210,89,632,61689
485113,8,391,9419
485210,15,246,15150
485320,57,447,13679
488190,84,2878,179493
485510,19,242,8354
485999,48,304,7786
488410,329,2883,140767
486910,21,471,51747
487110,18,136,4070
487210,14,26,2106
488991,69,1294,47061
488999,7,88,5651
488111,7,53,3876
488119,48,1291,43430
488210,98,2306,129211
488310,9,112,7287
492210,195,6011,163719
488320,16,248,18292
488330,14,325,24232
488390,14,67,2986
488490,74,1113,35767
488510,590,9904,701686
493120,28,996,51030
493130,11,188,7406
492110,329,33476,1352981
493110,687,59925,3042265
511110,225,4080,176133
511120,133,1641,115495
511140,24,1240,111786
511199,15,54,2441
512120,3,6,105
512240,26,24,1260
512250,4,5,171
512290,9,19,596
524130,20,78,11873
511130,56,2841,202317
511210,350,13336,1619725
512110,213,807,60304
512131,123,1673,29696
512132,20,58,1553
512191,26,101,6397
512199,4,20,1290
512230,7,39,1781
515111,16,46,2754
515112,138,2116,110776
519120,27,214,7799
515120,57,2920,219420
515210,11,147,12582
519190,14,97,6626
517311,1094,19574,1564727
517312,855,6842,395947
517410,7,56,6220
517911,51,1116,57761
517919,35,397,31190
522210,10,1220,59348
518210,525,13749,1390767
522220,128,4623,354141
519110,12,203,12896
522294,3,3,113
522298,219,1272,89222
519130,171,6790,659812
521110,3,1165,152582
522110,3313,73729,6877586
522120,387,5561,417074
522130,649,8448,475922
523120,784,5917,1143672
523130,6,10,536
523910,158,708,167858
522291,268,1426,116780
522292,398,8661,1115961
523930,860,3074,347168
523991,53,367,44098
523999,12,299,31954
522310,172,2586,334859
522320,121,7319,776901
522390,367,1503,75673
524113,269,13426,1471697
523110,96,538,132103
524126,386,45402,4213588
523140,11,57,5755
523920,1448,8177,1503593
524114,167,18545,1566142
524127,109,966,76255
524128,14,347,31414
524291,57,1052,77282
524292,265,11161,765597
524298,66,786,41868
525910,4,5,167
525990,20,34,2434
541320,80,358,21035
541512,1289,16008,1474458
541940,1141,14529,613202
524210,4573,27202,2042267
531110,2336,10781,482090
531120,829,4675,332343
531130,470,1036,36534
531190,214,575,21519
531210,3237,7997,508832
531311,1438,14407,703553
531312,437,4523,358545
532420,24,250,21761
531320,370,1866,144757
531390,300,1833,138542
532490,286,3594,233124
532111,269,1512,55499
532112,24,291,31959
532120,268,4097,228030
532210,306,1426,70286
532281,34,74,2217
532282,93,221,2191
532283,63,769,41043
532284,54,131,8833
532289,133,683,36821
541110,4220,27038,2348353
532310,111,771,39922
541199,56,381,24391
532411,10,105,10244
532412,116,1077,79614
533110,79,844,62012
541330,1674,31496,2835384
541191,394,2842,180533
541360,21,83,4935
541211,1694,17257,1408000
541213,1209,5989,83289
541420,59,462,34033
541214,194,7296,492631
541430,436,1655,101851
541219,959,6624,317742
541310,524,4869,409949
541340,54,170,8054
541350,205,749,44138
541370,187,1867,164164
541380,302,6293,397342
541410,244,861,47124
541490,28,111,7736
541690,450,2986,259909
541511,1780,24961,2352445
541513,203,3425,262356
541715,305,14761,1586802
541519,215,2232,240453
541611,1926,14224,1563975
541810,444,3652,284299
541612,263,4576,308517
541613,940,10087,721916
541614,262,2077,132013
541850,71,1021,51360
541618,110,645,54179
541620,231,2279,154031
541713,88,4506,529131
541714,74,1172,120680
541720,49,282,18845
541990,285,5281,435047
541820,172,940,93163
541830,19,366,37123
541840,34,213,8908
541860,86,931,39563
541870,42,952,127231
541890,222,2551,105144
541910,135,4143,272073
541921,292,997,27649
541922,106,338,16544
541930,48,1095,87107
551111,15,137,12036
561311,237,8382,428967
551112,222,3144,399733
551114,1857,172011,15938005
561320,1522,190771,7193651
561110,1137,17460,1279781
561210,267,8203,389012
561439,140,1447,74860
561312,216,1545,122636
561330,133,84446,4003885
561410,150,1107,35834
561421,39,1658,40232
561422,160,16811,507081
561621,218,3816,257937
561431,102,460,12049
561440,93,3725,188183
561450,11,314,55657
561491,20,432,18449
561492,59,225,10592
561499,85,1384,93738
561510,173,1383,70616
561520,25,67,3227
561591,55,350,21435
561599,124,1563,71165
561611,113,1031,56177
561612,234,15396,413395
561613,36,808,32686
561622,99,612,32670
561710,362,2541,127142
561720,1931,31628,753204
561730,4163,25740,1257649
561740,247,1484,58454
561910,86,4370,383567
562211,45,1230,72601
621410,84,947,35660
621493,314,6798,407396
621511,264,5232,281571
624230,59,373,14199
561790,352,2327,132133
562910,172,3471,180056
562998,57,618,34689
561920,103,644,47798
561990,539,9313,481662
562111,411,8209,472625
562112,20,388,16451
562119,36,475,32164
611210,36,1076,45684
562212,84,1527,96020
562213,3,19,642
562219,20,224,18886
611420,34,171,8871
562920,57,782,42374
562991,121,945,47884
611513,70,690,28296
611519,120,1285,46265
611110,829,34780,1321529
611630,22,191,2887
611310,130,51032,1703050
611710,244,2072,80264
611430,187,921,55439
611511,50,537,19845
611512,28,523,66854
611610,427,2924,46230
611620,436,3755,63938
611691,259,2900,95123
611692,123,635,11497
611699,143,1217,65191
621310,1280,5367,193796
621111,5764,108930,11474683
621391,321,1486,65701
621399,716,3328,174447
621112,293,1980,111256
621210,3867,32040,1768459
621320,858,6130,261048
621330,761,4789,182730
621340,1113,15616,697229
621512,125,1415,100406
621420,652,16237,699976
621492,375,4766,241548
621498,572,13416,907719
621610,1660,64842,1938205
621910,194,4507,187513
621991,67,3836,187020
621999,189,3063,198723
623220,288,7661,302224
622110,187,250914,16396277
622210,35,20372,1489321
622310,39,10126,599227
623311,254,25833,769083
623110,873,70240,2397485
623990,262,3619,134586
623210,1678,26176,736231
623312,419,14524,388244
624110,509,7762,299883
624120,1496,39536,989424
624190,1036,14268,565753
624210,192,2080,70826
624221,186,2785,92756
624229,163,2161,98505
711310,157,1311,64393
624310,287,11604,240456
624410,2711,32376,750672
712120,40,300,9306
712130,24,1527,69283
711110,61,560,23354
712190,19,238,7586
711120,14,247,9114
711130,76,1089,63509
713110,14,3878,177848
711211,27,3623,1151756
713120,138,2038,38586
711212,21,1961,70228
711219,71,578,33433
711320,144,725,30951
711410,45,662,112349
711510,312,590,42063
712110,192,2983,123870
713950,207,3324,51782
713990,582,4464,109495
713210,7,2888,129305
713290,22,460,17050
713910,453,8678,320954
713920,4,1039,5243
713930,102,673,30077
713940,1242,18867,291590
721199,28,156,4109
721310,50,224,6878
813110,7747,56869,1344331
721110,1446,24333,632216
721191,42,234,4145
721211,165,507,21939
722513,9962,187170,2953333
721214,65,364,12826
722310,834,14038,349060
811310,859,9079,596452
722320,464,3098,87175
722330,296,833,25077
722410,1727,10863,223783
811122,125,740,34913
722511,7554,160317,3570832
811198,96,873,37854
722514,141,1073,24633
722515,2044,23219,347272
811111,2902,14320,647724
811112,64,202,7488
811113,119,480,22883
811412,123,702,32723
811118,62,277,12273
811121,1058,7188,370845
811191,292,2589,67313
811192,602,4643,108726
811211,51,412,14186
811212,140,991,49799
811213,50,448,22720
811219,112,1173,88631
812199,713,4223,101851
812210,821,5078,205639
811411,58,193,7136
812310,265,1216,28620
811420,89,329,10210
811430,20,43,1127
811490,216,790,31694
812331,30,1776,66283
812111,122,492,13302
812112,2689,17983,462384
812113,707,3227,88783
812191,79,392,10227
812990,384,1195,38498
812220,264,1670,68110
812320,412,2262,50906
813311,105,968,40815
813312,194,1885,67350
812332,87,3268,168181
812910,766,4959,113920
813910,520,3477,283231
812921,13,70,2838
812930,459,2901,66306
813990,248,1369,53672
813211,379,2213,157076
813212,142,1268,89790
813219,189,1850,96184
813319,199,1227,51947
813410,1381,8878,190643
813920,203,1262,96292
813930,778,6810,217726
813940,58,115,9371
