Naics,Establishments,Employees,Payroll
11,288,1214,47401
21,621,10366,699454
23,20299,203827,13115960
22,731,23330,2683016
42,12974,231677,15522721
51,4285,97517,6920977
52,15614,253898,23176308
53,11100,65744,3410167
54,23745,262090,19637471
55,2093,154335,15726918
56,13803,466515,16415194
61,3121,116229,3593185
62,29859,872470,43564832
71,3933,81431,2620905
72,24322,480430,6988854
81,26732,199034,5839534
99,255,330,7412
