Zip Code,naics,Establishments,Employees,Payroll,IND Level
37218,00,23,241,0,2
37218,00,177,001,110480,2
37218,00,76,210,0,2
37218,00,37,220,0,2
37218,00,31,230,0,2
37218,00,6,242,0,2
37218,00,4,251,0,2
37218,23,9,001,0,2
37218,23,3,210,0,2
37218,31-33,6,001,0,2
37218,42,12,001,0,2
37218,42,3,230,0,2
37218,42,5,241,0,2
37218,44-45,32,001,0,2
37218,44-45,12,210,0,2
37218,44-45,12,220,0,2
37218,44-45,4,230,0,2
37218,44-45,3,241,0,2
37218,48-49,7,001,0,2
37218,52,10,001,0,2
37218,52,6,210,0,2
37218,52,3,220,0,2
37218,53,15,001,0,2
37218,53,11,210,0,2
37218,54,3,001,0,2
37218,54,3,210,0,2
37218,56,16,001,0,2
37218,56,10,210,0,2
37218,56,3,220,0,2
37218,62,18,001,0,2
37218,62,6,210,0,2
37218,62,4,230,0,2
37218,62,4,241,0,2
37218,71,4,001,0,2
37218,72,14,001,0,2
37218,72,6,230,0,2
37218,72,4,241,0,2
37218,81,23,001,0,2
37218,81,14,210,0,2
37218,81,4,220,0,2
37218,81,4,230,0,2
