Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08820,62139,12,1,0,5
08820,62139,9,210,0,5
08820,62149,11,1,0,5
08820,62149,3,210,0,5
08820,62149,5,241,0,5
08820,62151,12,1,0,5
08820,62151,6,210,0,5
08820,62151,3,220,0,5
08820,62412,6,1,0,5
08820,62412,3,241,0,5
08820,62441,9,1,0,5
08820,71151,3,1,0,5
08820,71151,3,210,0,5
08820,71394,3,1,0,5
08820,72231,4,1,0,5
08820,72251,81,1,0,5
08820,72251,46,210,0,5
08820,72251,15,220,0,5
08820,72251,13,230,0,5
08820,72251,6,241,0,5
08820,81111,3,1,0,5
08820,81111,3,210,0,5
08820,81211,20,1,0,5
08820,81211,11,210,0,5
08820,81211,9,220,0,5
08820,81219,11,1,0,5
08820,81219,5,210,0,5
08820,81219,6,241,0,5
08820,81232,6,1,0,5
08820,81232,6,210,0,5
08820,81299,3,1,0,5
08820,81299,3,210,0,5
08820,81311,7,1,0,5
08820,81311,3,210,0,5
08820,81393,5,1,0,5
08820,81393,4,210,0,5
08820,23611,12,1,0,5
08820,23611,11,210,0,5
08820,23622,5,1,0,5
08820,23622,4,220,0,5
08820,23814,3,210,0,5
08820,23814,4,1,0,5
08820,23821,4,1,0,5
08820,23822,5,1,0,5
08820,23822,4,210,0,5
08820,23835,3,1,0,5
08820,23899,4,1,0,5
08820,23899,3,230,0,5
08820,42343,4,1,0,5
08820,42343,4,210,0,5
08820,42345,3,1,0,5
08820,42384,3,1,0,5
08820,42394,7,1,0,5
08820,42394,7,210,0,5
08820,42399,5,1,0,5
08820,42399,4,210,0,5
08820,42413,4,1,0,5
08820,42421,4,1,0,5
08820,42421,4,210,0,5
08820,42449,5,1,0,5
08820,42449,3,210,0,5
08820,42469,5,1,0,5
08820,42469,3,210,0,5
08820,42512,8,1,0,5
08820,42512,5,210,0,5
08820,44314,3,1,0,5
08820,44314,3,210,0,5
08820,44511,9,1,0,5
08820,44512,6,1,0,5
08820,44512,3,210,0,5
08820,44512,3,220,0,5
08820,44531,4,1,0,5
08820,44611,10,1,0,5
08820,44611,5,220,0,5
08820,44611,4,241,0,5
08820,44711,4,1,0,5
08820,44711,3,210,0,5
08820,44812,4,1,0,5
08820,44812,3,210,0,5
08820,44819,3,1,0,5
08820,44819,3,210,0,5
08820,45231,4,1,0,5
08820,45231,3,210,0,5
08820,45411,9,1,0,5
08820,45411,6,210,0,5
08820,48412,7,1,0,5
08820,48412,6,210,0,5
08820,48851,4,1,0,5
08820,51821,3,1,0,5
08820,52211,10,1,0,5
08820,52211,6,220,0,5
08820,52212,3,1,0,5
08820,52231,3,1,0,5
08820,52312,3,1,0,5
08820,52393,3,1,0,5
08820,52421,3,1,0,5
08820,53111,12,1,0,5
08820,53111,6,210,0,5
08820,53111,5,230,0,5
08820,53112,6,1,0,5
08820,53112,4,210,0,5
08820,53121,9,1,0,5
08820,53121,6,210,0,5
08820,53131,7,1,0,5
08820,53131,5,210,0,5
08820,54111,12,1,0,5
08820,54111,10,210,0,5
08820,54121,24,1,0,5
08820,54121,19,210,0,5
08820,54121,3,220,0,5
08820,54133,4,1,0,5
08820,54133,3,210,0,5
08820,54143,3,1,0,5
08820,54143,3,210,0,5
08820,54151,213,1,0,5
08820,54151,180,210,0,5
08820,54151,9,220,0,5
08820,54151,12,230,0,5
08820,54151,7,241,0,5
08820,54161,35,1,0,5
08820,54161,33,210,0,5
08820,54169,5,1,0,5
08820,54169,5,210,0,5
08820,54199,6,1,0,5
08820,54199,6,210,0,5
08820,56111,4,1,0,5
08820,56111,3,210,0,5
08820,56131,4,1,0,5
08820,56131,4,210,0,5
08820,56132,8,1,0,5
08820,56151,5,1,0,5
08820,56151,5,210,0,5
08820,56172,7,1,0,5
08820,56172,5,210,0,5
08820,56173,7,1,0,5
08820,56173,6,210,0,5
08820,61162,4,1,0,5
08820,61162,3,210,0,5
08820,61169,6,1,0,5
08820,61169,4,241,0,5
08820,62111,133,1,0,5
08820,62111,67,210,0,5
08820,62111,34,220,0,5
08820,62111,23,230,0,5
08820,62111,8,241,0,5
08820,62121,45,1,0,5
08820,62121,16,210,0,5
08820,62121,14,220,0,5
08820,62121,14,230,0,5
08820,62134,10,1,0,5
08820,62134,4,210,0,5
08820,62134,6,220,0,5
