Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
70501,48-49,16,1,0,2
70501,48-49,8,210,0,2
70501,48-49,4,220,0,2
70501,51,16,1,0,2
70501,51,10,210,0,2
70501,52,57,1,0,2
70501,52,34,210,0,2
70501,52,12,220,0,2
70501,52,5,230,0,2
70501,53,39,1,0,2
70501,53,28,210,0,2
70501,53,7,220,0,2
70501,53,4,230,0,2
70501,54,163,1,0,2
70501,54,111,210,0,2
70501,54,18,220,0,2
70501,54,14,230,0,2
70501,54,16,241,0,2
70501,55,5,1,0,2
70501,55,3,210,0,2
70501,56,38,1,0,2
70501,56,17,210,0,2
70501,56,8,220,0,2
70501,56,5,230,0,2
70501,56,6,241,0,2
70501,61,8,1,0,2
70501,61,3,242,0,2
70501,62,90,1,0,2
70501,62,36,210,0,2
70501,62,23,220,0,2
70501,62,12,230,0,2
70501,62,9,241,0,2
70501,62,7,251,0,2
70501,71,10,1,0,2
70501,71,6,210,0,2
70501,72,98,1,0,2
70501,72,27,210,0,2
70501,72,18,220,0,2
70501,72,25,230,0,2
70501,72,22,241,0,2
70501,72,6,242,0,2
70501,81,80,1,0,2
70501,81,42,210,0,2
70501,81,17,220,0,2
70501,81,12,230,0,2
70501,81,8,241,0,2
70501,00,830,1,466487,2
70501,00,406,210,0,2
70501,00,160,220,0,2
70501,00,124,230,0,2
70501,00,3,252,0,2
70501,00,92,241,0,2
70501,00,26,242,0,2
70501,00,19,251,0,2
70501,21,7,1,0,2
70501,21,5,210,0,2
70501,23,18,1,0,2
70501,23,8,210,0,2
70501,23,5,220,0,2
70501,23,4,230,0,2
70501,31-33,15,1,0,2
70501,31-33,6,210,0,2
70501,31-33,5,230,0,2
70501,42,34,1,0,2
70501,42,9,210,0,2
70501,42,9,220,0,2
70501,42,7,230,0,2
70501,42,7,241,0,2
70501,44-45,133,1,0,2
70501,44-45,54,210,0,2
70501,44-45,34,220,0,2
70501,44-45,26,230,0,2
70501,44-45,11,241,0,2
70501,44-45,5,242,0,2
