Zip Code,naics,Establishments,Employees,Payroll,IND Level
78744,42,94,001,0,2
78744,42,17,210,0,2
78744,42,23,220,0,2
78744,42,16,230,0,2
78744,42,28,241,0,2
78744,42,5,242,0,2
78744,42,4,251,0,2
78744,00,732,001,1100171,2
78744,00,273,210,0,2
78744,00,150,220,0,2
78744,00,99,230,0,2
78744,00,132,241,0,2
78744,00,37,242,0,2
78744,00,29,251,0,2
78744,00,8,252,0,2
78744,00,3,260,0,2
78744,22,4,001,0,2
78744,23,92,001,0,2
78744,23,42,210,0,2
78744,23,16,220,0,2
78744,23,9,230,0,2
78744,23,14,241,0,2
78744,23,3,242,0,2
78744,23,5,251,0,2
78744,23,3,252,0,2
78744,31-33,58,001,0,2
78744,31-33,12,210,0,2
78744,31-33,8,220,0,2
78744,31-33,8,230,0,2
78744,31-33,17,241,0,2
78744,31-33,9,242,0,2
78744,44-45,86,001,0,2
78744,44-45,30,210,0,2
78744,44-45,24,220,0,2
78744,44-45,11,230,0,2
78744,44-45,15,241,0,2
78744,44-45,4,251,0,2
78744,48-49,44,001,0,2
78744,48-49,12,210,0,2
78744,48-49,10,220,0,2
78744,48-49,13,230,0,2
78744,48-49,4,241,0,2
78744,48-49,3,242,0,2
78744,51,15,001,0,2
78744,51,7,210,0,2
78744,51,3,230,0,2
78744,51,4,241,0,2
78744,52,23,001,0,2
78744,52,15,210,0,2
78744,52,6,220,0,2
78744,53,48,001,0,2
78744,53,25,210,0,2
78744,53,13,220,0,2
78744,53,6,230,0,2
78744,53,3,241,0,2
78744,54,67,001,0,2
78744,54,31,210,0,2
78744,54,9,220,0,2
78744,54,7,230,0,2
78744,54,12,241,0,2
78744,54,4,251,0,2
78744,55,14,001,0,2
78744,55,6,220,0,2
78744,55,3,242,0,2
78744,56,33,001,0,2
78744,56,15,210,0,2
78744,56,5,220,0,2
78744,56,3,230,0,2
78744,56,3,241,0,2
78744,56,5,242,0,2
78744,61,8,001,0,2
78744,61,3,210,0,2
78744,62,39,001,0,2
78744,62,17,210,0,2
78744,62,7,220,0,2
78744,62,5,230,0,2
78744,62,7,241,0,2
78744,62,3,251,0,2
78744,71,5,001,0,2
78744,71,3,241,0,2
78744,72,52,001,0,2
78744,72,15,210,0,2
78744,72,8,220,0,2
78744,72,8,230,0,2
78744,72,15,241,0,2
78744,72,5,242,0,2
78744,81,49,001,0,2
78744,81,25,210,0,2
78744,81,14,220,0,2
78744,81,6,230,0,2
