Zip Code,naics,Establishments,Employees,Payroll,IND Level
54848,44-45,8,210,0,2
54848,44-45,7,220,0,2
54848,44-45,3,230,0,2
54848,44-45,3,241,0,2
54848,48-49,11,001,0,2
54848,48-49,8,210,0,2
54848,51,5,001,0,2
54848,51,3,210,0,2
54848,52,11,001,0,2
54848,52,6,210,0,2
54848,52,3,220,0,2
54848,54,11,001,0,2
54848,54,9,210,0,2
54848,56,3,001,0,2
54848,62,31,001,0,2
54848,62,10,210,0,2
54848,62,10,220,0,2
54848,62,4,230,0,2
54848,62,3,242,0,2
54848,72,20,001,0,2
54848,72,9,210,0,2
54848,72,3,220,0,2
54848,72,5,230,0,2
54848,81,23,001,0,2
54848,81,18,210,0,2
54848,81,4,220,0,2
54848,00,174,001,97261,2
54848,00,91,210,0,2
54848,00,38,220,0,2
54848,00,17,230,0,2
54848,00,14,241,0,2
54848,00,9,242,0,2
54848,00,3,251,0,2
54848,11,4,001,0,2
54848,11,3,210,0,2
54848,22,3,001,0,2
54848,23,11,001,0,2
54848,23,10,210,0,2
54848,31-33,11,001,0,2
54848,31-33,3,241,0,2
54848,44-45,23,001,0,2
