Naics,Establishments,Employees,Payroll
238320,161,558,23904
311520,6,0,0
311611,7,111,3574
311612,6,238,8635
333997,3,95,4112
333999,4,109,6766
334290,3,0,0
423420,19,179,7836
423430,13,131,15432
423440,6,45,2101
424410,7,0,0
424420,5,0,0
424430,8,202,8789
424450,5,0,0
424470,5,61,2048
424480,7,220,11943
441320,39,370,14260
445110,228,8640,204972
448140,63,1074,17957
453210,14,190,4474
453220,71,295,5533
484121,43,524,27897
511110,40,466,17104
238910,311,1560,102053
311111,6,19,381
311119,12,279,17622
311230,4,35,962
311340,6,9,162
311811,24,162,3339
311812,22,534,18950
312120,37,546,25353
312130,15,178,7337
321113,31,508,21792
321211,3,219,8233
323111,43,693,31619
334413,3,0,0
334510,5,110,5010
334519,4,0,0
334614,3,7,238
423450,12,126,14599
423490,6,42,2542
424490,47,1375,74509
424520,3,10,435
424590,3,5,474
445120,78,477,7342
448150,11,54,838
448190,19,198,3826
484122,24,424,24029
511120,25,280,14578
511130,11,113,6319
511199,5,0,0
524127,3,0,0
532111,16,124,3955
541214,10,203,6147
541219,99,694,31751
541618,6,8,478
541620,52,482,39807
323113,14,87,2860
323120,4,0,0
324121,6,0,0
335121,3,0,0
335929,5,326,21585
335999,3,0,0
423510,13,217,10343
424610,6,29,1176
424690,12,270,27454
442110,58,283,10311
445210,10,74,2145
448210,41,280,5949
453310,79,430,8131
484210,14,152,7187
511210,31,716,73732
522110,212,2184,121692
524210,253,1383,85652
532120,15,101,4433
541310,77,405,27446
541690,46,504,41218
325314,3,33,1367
325510,4,62,3715
423610,39,306,16869
423620,4,14,994
424710,15,121,6488
424720,3,63,4477
442210,34,244,10922
445220,5,28,768
445230,14,13,792
445291,3,0,0
453910,24,174,4630
484220,133,477,21507
484230,23,325,15758
522120,50,599,31776
522130,70,1085,57317
524291,10,47,3489
524292,8,102,7827
525990,3,7,327
532210,17,81,2870
532283,11,58,2562
532284,8,14,245
532289,15,66,3784
541320,25,69,3901
541330,187,1534,124115
541713,12,122,15557
541714,5,16,1091
325611,6,0,0
325620,3,0,0
337110,16,100,4598
337121,4,16,333
337122,25,769,28370
423690,12,46,4190
423710,8,27,1430
424810,14,696,32352
424820,6,133,7523
442299,53,497,10093
445292,9,53,910
445299,20,92,2201
448310,47,430,10280
453920,31,101,2648
453930,8,44,2086
485113,4,75,2621
512110,25,121,4338
512131,21,241,2902
522220,8,32,2207
532310,7,53,1849
532411,3,16,1581
532420,4,0,0
541340,10,10,781
541350,12,40,2066
541715,24,170,15362
541720,9,44,2752
561110,74,680,36566
326199,20,901,42119
337212,5,0,0
423720,18,171,9308
423730,10,40,2375
424910,18,186,11466
424920,7,49,1866
424930,9,33,1620
445310,121,505,15235
453991,10,81,2027
453998,63,298,8167
485210,5,287,5415
485310,16,117,1515
485320,8,48,773
512191,5,41,1789
512240,5,10,885
522292,18,55,4177
522298,6,0,0
522310,6,19,1303
532490,14,87,3982
533110,6,53,2414
541370,44,83,4033
541380,14,93,4011
541810,33,151,10738
541820,15,86,6888
561210,14,307,8837
561311,4,9,404
327110,10,196,10121
339112,6,0,0
339113,7,186,4898
339116,9,38,1559
423810,10,137,8902
424940,3,202,7521
424990,22,125,6744
443141,30,223,9077
443142,40,300,7273
451110,124,1115,25169
485410,19,674,12208
485510,5,0,0
515111,5,11,437
515112,23,345,13322
522320,8,36,3018
522390,3,0,0
531110,110,403,14573
541410,18,45,2796
541420,6,11,585
541430,71,168,7237
541860,5,32,1644
541890,20,127,3655
561312,16,24,2050
561320,58,1812,40748
327212,12,64,1927
327215,4,50,2561
327320,12,70,4116
339910,13,155,5178
339920,13,639,49948
423820,32,316,14616
446110,106,1459,57076
451120,23,238,3370
454110,136,1552,67566
485991,4,0,0
485999,8,84,2230
487110,5,23,139
515120,13,247,13883
515210,9,57,1414
523110,5,15,1251
531120,64,318,14140
541490,3,0,0
541910,11,82,4496
541921,21,29,880
541922,10,15,493
561410,11,54,1337
561422,3,0,0
327390,10,350,17462
339930,8,45,2128
339950,7,59,2521
339992,8,26,908
339994,4,32,1008
339999,17,122,5648
423830,40,306,21894
423840,11,66,3713
423850,9,79,3731
425120,64,231,18896
444110,16,940,26622
446120,14,115,2135
446130,21,92,2945
451130,24,118,1321
451140,11,81,2308
454210,6,73,2355
488119,5,123,5270
488190,9,61,3072
523120,34,169,29846
531130,26,72,2372
531190,17,41,1715
541511,149,1331,112552
541930,8,12,430
541940,127,1142,44033
561439,9,49,1487
561440,3,0,0
561491,3,12,362
561492,9,16,518
561499,8,46,2129
327991,46,567,31529
423860,4,39,4174
423910,17,288,15640
444120,23,110,3725
444130,77,699,19167
446191,16,52,1650
446199,16,79,3579
451211,32,275,4555
488210,9,141,8243
488410,22,64,1859
517311,107,1300,102662
523910,8,27,2773
523920,117,479,74463
531210,215,546,19595
541110,415,1855,139889
541512,77,736,74559
541513,12,88,5650
541990,19,46,2416
561510,31,148,6570
332119,4,0,0
332216,4,0,0
423920,6,79,3682
423930,10,55,2415
423940,8,50,2572
444190,107,1072,52601
452210,8,516,10104
454310,108,1260,60971
488510,16,162,12504
517312,40,220,13560
517911,5,20,582
517919,4,59,1978
523930,32,75,4657
523991,6,0,0
541191,3,7,405
541519,16,48,3281
561520,27,346,15963
561591,3,16,550
332322,11,500,21066
332323,6,34,1451
332431,3,0,0
423110,16,282,14116
423990,27,349,17691
441110,87,3115,160475
447110,388,3438,69962
454390,56,211,7118
492110,23,945,46565
531311,136,641,23192
531312,35,159,8588
541611,142,751,46659
561611,11,20,615
561612,14,709,16983
561621,10,94,4511
332710,45,367,19285
332721,7,470,23972
332722,3,57,4468
423120,34,414,20676
423130,6,194,10073
423140,3,45,2565
441120,82,408,17515
444210,25,142,6222
447190,36,243,5801
452311,9,1523,44410
452319,105,942,18442
481111,5,192,4401
483212,5,0,0
492210,6,267,5686
493110,19,233,9666
493190,3,72,2644
518210,43,3028,247285
524113,26,1002,123806
524114,18,823,42970
524126,38,652,52208
531320,49,86,3823
531390,8,236,4855
541211,143,887,53437
541213,33,170,3090
541612,22,71,3815
541613,67,284,14713
541614,12,62,4034
551112,6,16,1685
551114,69,2014,119551
561622,3,0,0
332812,5,131,4168
332813,4,48,2031
332994,4,0,0
332999,5,141,6584
423210,10,140,6729
423220,7,70,3297
424120,7,138,7112
424130,4,57,3054
424210,22,644,65704
441210,6,145,6646
444220,56,474,15596
519120,59,302,7253
238330,37,126,4284
238340,11,38,1774
238990,79,203,15128
311351,4,0,0
311352,17,289,9186
311412,4,0,0
311421,8,48,2171
311821,5,0,0
311830,3,10,107
312140,14,91,3734
313110,4,0,0
314120,4,12,333
321214,4,35,2596
321911,8,307,11482
333249,7,282,16912
333314,4,231,14050
333414,4,69,3479
423310,16,129,7369
423320,12,75,4962
424310,3,24,763
424320,8,500,16230
441222,17,80,3558
441228,27,251,11136
448110,9,51,1241
453110,38,134,2757
484110,46,200,8485
519130,25,316,13972
238350,114,251,9179
238390,14,90,4144
311511,7,270,13950
311513,19,882,54629
311920,6,0,0
311941,7,109,4111
311991,3,51,1436
311999,17,261,10775
314910,5,38,1234
314999,5,17,549
316998,4,0,0
321912,8,159,5829
321918,6,36,1108
321920,6,35,1092
321992,5,109,4886
321999,24,400,16119
333511,4,0,0
333514,9,602,45353
333515,7,499,20628
423330,12,105,4870
423390,3,0,0
424330,14,304,14604
441310,109,935,24009
448120,77,483,8568
448130,10,114,1181
561790,34,54,2227
562910,19,227,13331
611110,98,3411,129665
611610,57,355,6570
621391,8,21,670
623990,18,320,10538
722310,130,2483,39715
811420,5,24,594
811430,3,18,251
811490,21,50,1679
813990,47,363,11806
561920,7,19,828
561990,41,345,14660
562920,5,77,3293
562991,28,151,7709
562998,3,9,194
611310,25,10115,308157
611620,53,227,4404
621399,59,279,14392
713120,8,72,712
722320,41,261,7188
722330,17,6,267
611691,23,230,4987
611692,3,0,0
611699,38,280,4183
621410,19,78,2941
624110,50,681,21999
713910,49,726,25916
713920,15,2963,40440
722410,101,738,9963
812111,7,39,776
812112,160,724,18979
621420,71,3148,113935
624120,96,2647,66322
713930,14,56,3060
812113,26,88,2383
812191,3,0,0
812199,34,132,3270
611710,45,444,19702
621493,14,154,6298
621498,51,1490,81117
624190,140,1664,57483
713940,98,1806,25267
713950,12,176,3061
812210,53,209,6995
621511,7,120,1317
621512,4,10,540
624210,36,213,6334
713990,66,253,7436
722511,671,10799,217332
812220,25,27,708
812310,27,86,1225
621610,39,2722,98424
624221,25,276,7926
624229,21,234,10417
624230,4,108,1791
722513,426,4949,85521
722515,155,1537,25930
