Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
93035,00,337,1,75441,2
93035,00,245,210,0,2
93035,00,49,220,0,2
93035,00,24,230,0,2
93035,00,15,241,0,2
93035,11,7,1,0,2
93035,11,5,210,0,2
93035,23,53,1,0,2
93035,23,42,210,0,2
93035,23,5,220,0,2
93035,23,4,230,0,2
93035,31-33,6,1,0,2
93035,31-33,3,210,0,2
93035,31-33,3,230,0,2
93035,42,7,1,0,2
93035,42,6,210,0,2
93035,44-45,22,1,0,2
93035,44-45,17,210,0,2
93035,44-45,4,220,0,2
93035,48-49,11,1,0,2
93035,48-49,7,210,0,2
93035,48-49,4,220,0,2
93035,51,5,1,0,2
93035,51,5,210,0,2
93035,52,17,1,0,2
93035,52,16,210,0,2
93035,53,32,1,0,2
93035,53,26,210,0,2
93035,53,3,220,0,2
93035,53,3,230,0,2
93035,54,37,1,0,2
93035,54,35,210,0,2
93035,56,22,1,0,2
93035,56,17,210,0,2
93035,61,3,1,0,2
93035,62,21,1,0,2
93035,62,13,210,0,2
93035,62,5,220,0,2
93035,62,3,241,0,2
93035,71,21,1,0,2
93035,71,11,210,0,2
93035,71,8,220,0,2
93035,72,33,1,0,2
93035,72,12,210,0,2
93035,72,6,220,0,2
93035,72,6,230,0,2
93035,72,7,241,0,2
93035,81,39,1,0,2
93035,81,28,210,0,2
93035,81,7,220,0,2
93035,81,3,230,0,2
