Zip Code,naics,Establishments,Employees,Payroll,IND Level
36265,53,6,001,0,2
36265,53,4,210,0,2
36265,54,14,001,0,2
36265,54,12,210,0,2
36265,56,8,001,0,2
36265,56,6,210,0,2
36265,62,31,001,0,2
36265,62,13,210,0,2
36265,62,8,220,0,2
36265,62,5,230,0,2
36265,72,40,001,0,2
36265,72,7,210,0,2
36265,72,5,220,0,2
36265,72,11,230,0,2
36265,72,13,241,0,2
36265,72,3,242,0,2
36265,81,34,001,0,2
36265,81,22,210,0,2
36265,81,7,220,0,2
36265,00,246,001,89109,2
36265,00,122,210,0,2
36265,00,52,220,0,2
36265,00,35,230,0,2
36265,00,23,241,0,2
36265,00,7,242,0,2
36265,00,7,251,0,2
36265,23,17,001,0,2
36265,23,15,210,0,2
36265,31-33,11,001,0,2
36265,31-33,4,230,0,2
36265,42,6,001,0,2
36265,42,3,210,0,2
36265,44-45,45,001,0,2
36265,44-45,19,210,0,2
36265,44-45,12,220,0,2
36265,44-45,10,230,0,2
36265,48-49,5,001,0,2
36265,51,8,001,0,2
36265,51,6,210,0,2
36265,52,18,001,0,2
36265,52,9,210,0,2
36265,52,7,220,0,2
