Zip Code,naics,Establishments,Employees,Payroll,IND Level
10923,44-45,3,230,0,2
10923,51,4,001,0,2
10923,52,5,001,0,2
10923,52,3,210,0,2
10923,53,3,001,0,2
10923,54,16,001,0,2
10923,54,13,210,0,2
10923,56,8,001,0,2
10923,56,5,210,0,2
10923,62,21,001,0,2
10923,62,11,210,0,2
10923,62,4,220,0,2
10923,62,5,230,0,2
10923,71,3,001,0,2
10923,72,17,001,0,2
10923,72,7,210,0,2
10923,72,8,220,0,2
10923,81,20,001,0,2
10923,81,16,210,0,2
10923,00,154,001,37379,2
10923,00,98,210,0,2
10923,00,30,220,0,2
10923,00,20,230,0,2
10923,00,3,242,0,2
10923,23,26,001,0,2
10923,23,22,210,0,2
10923,31-33,3,001,0,2
10923,42,3,001,0,2
10923,44-45,21,001,0,2
10923,44-45,14,210,0,2
