fips,Naics,Establishments,Employees,Payroll
44,1141,27,75,5656
44,1152,6,17,365
44,1151,4,9,362
44,2123,12,133,9720
44,2211,23,900,92498
44,2212,3,0,0
44,2213,4,0,0
44,2382,806,5480,331984
44,2383,612,3383,180183
44,2381,369,2150,132089
44,2373,19,514,63283
44,2362,137,2320,202307
44,2379,6,65,4671
44,2389,329,1283,92744
44,2361,828,2671,142982
44,2371,40,515,47392
44,3116,13,631,26067
44,3118,80,1210,42078
44,3121,21,384,19307
44,3152,4,0,0
44,3115,7,117,4645
44,3132,20,588,20794
44,3114,7,126,3123
44,3119,13,339,15056
44,3169,7,133,4634
44,3149,24,194,7359
44,3113,10,26,632
44,3133,9,293,18946
44,3141,11,165,6112
44,3251,8,272,19854
44,3273,17,143,9044
44,3222,23,801,36280
44,3272,9,48,1635
44,3259,6,0,0
44,3279,9,168,11880
44,3219,16,265,11882
44,3255,7,45,2563
44,3241,3,21,1870
44,3254,9,315,41022
44,3261,43,2247,135532
44,3231,106,1561,72131
44,3252,12,230,10552
44,3262,3,0,0
44,3211,4,12,392
44,3256,7,15,610
44,3323,41,584,32616
44,3324,4,79,3675
44,3328,48,1286,58280
44,3342,3,15,603
44,3341,3,0,0
44,3322,11,90,4525
44,3351,4,127,7525
44,3321,25,608,33487
44,3315,15,191,8974
44,3371,27,310,12312
44,3332,21,373,20843
44,3327,78,1207,59412
44,3391,46,1641,70989
44,3335,29,382,18199
44,3363,5,116,5522
44,3345,25,1316,78784
44,3314,22,1291,79536
44,3372,13,528,31777
44,3359,9,214,18021
44,3329,29,1073,40088
44,3339,13,850,65196
44,3399,174,4243,193514
44,3344,6,363,17900
44,3366,24,394,18565
44,3326,7,106,2282
44,3312,3,0,0
44,3334,3,0,0
44,4243,34,296,18137
44,4248,22,418,31842
44,4246,50,520,39871
44,4242,19,301,24993
44,4245,3,9,401
44,4232,29,394,23796
44,4244,143,2915,173105
44,4237,63,1236,56751
44,4236,63,705,60238
44,4233,45,740,42378
44,4238,140,1662,109313
44,4235,28,251,18401
44,4239,171,4818,496279
44,4249,53,533,26620
44,4231,72,780,33421
44,4241,34,545,36026
44,4247,8,40,2681
44,4234,118,2123,146531
44,4251,131,565,43285
44,4411,192,3741,195078
44,4413,159,1431,41611
44,4453,231,1381,33282
44,4441,191,3818,137569
44,4481,343,4080,72217
44,4431,118,1176,36004
44,4421,66,438,19094
44,4471,315,2122,51264
44,4451,336,9306,245998
44,4461,382,5268,189914
44,4422,95,1158,24807
44,4483,82,375,12524
44,4442,61,343,13083
44,4412,57,356,16607
44,4482,71,606,10867
44,4452,93,593,12226
44,4512,18,195,2930
44,4522,8,1009,20072
44,4543,166,1380,63530
44,4541,111,1502,64852
44,4531,59,174,3903
44,4523,133,5048,120397
44,4532,114,790,13649
44,4539,170,937,25067
44,4511,128,1149,25582
44,4533,79,621,11539
44,4542,10,9,262
44,4885,32,237,13164
44,4841,194,1800,89235
44,4889,3,7,292
44,4859,32,185,5215
44,4872,27,54,2216
44,4811,4,202,10557
44,4854,36,992,21247
44,4842,138,1481,84629
44,4881,15,250,7692
44,4884,42,352,11930
44,4883,18,244,12991
44,4853,39,179,3876
44,4921,25,241,8938
44,4922,16,218,8907
44,4931,26,1112,60903
44,5182,44,415,33158
44,5121,44,356,7928
44,5111,47,966,40061
44,5191,55,428,14097
44,5179,15,52,2275
44,5151,25,486,33191
44,5112,31,1252,149252
44,5122,4,5,129
44,5173,142,2367,168424
44,5223,74,498,29895
44,5242,417,3669,291763
44,5221,427,10314,791347
44,5241,87,6454,620317
44,5222,73,659,58748
44,5239,225,1522,205336
44,5231,76,1626,208407
44,5313,304,1894,88758
44,5321,68,479,20260
44,5324,29,235,16558
44,5322,55,473,15076
44,5323,7,45,3122
44,5331,6,25,1681
44,5311,326,1449,58684
44,5312,297,686,38543
44,5412,458,3291,217304
44,5418,126,720,42453
44,5413,429,3968,291744
44,5415,355,3550,289590
44,5411,790,4985,332326
44,5416,444,4054,193106
44,5419,182,1228,57303
44,5417,63,901,98923
44,5414,128,383,22899
