,relevant_naics,estab,emp,payann,fips
23070,442210,5,15,869,44003
23071,442299,10,312,3077,44003
23072,445310,33,285,6808,44003
23073,446110,37,708,27295,44003
23074,451110,17,135,3173,44003
23075,451120,7,184,2695,44003
23076,451140,5,37,736,44003
23077,454310,15,182,10913,44003
23078,454390,15,91,2614,44003
23079,481111,4,202,10557,44003
23080,484110,19,61,2541,44003
23081,511210,8,152,21133,44003
23082,517311,12,0,0,44003
23083,517312,15,287,9178,44003
23084,524113,14,0,0,44003
23085,524114,4,83,7655,44003
23086,524126,8,788,75050,44003
23087,611610,7,34,771,44003
23088,611620,17,172,2831,44003
23089,611691,3,15,104,44003
23090,611699,3,9,541,44003
23091,812220,3,0,0,44003
23092,812310,12,42,603,44003
23093,812320,19,89,2077,44003
23094,812910,21,83,1891,44003
23095,812930,5,101,2483,44003
23096,443141,3,17,882,44003
23097,443142,16,262,5661,44003
23098,444110,6,582,15999,44003
23099,444120,8,35,1635,44003
23100,446120,5,81,1168,44003
23101,446130,9,58,1585,44003
23102,446191,10,27,754,44003
23103,446199,7,47,3571,44003
23104,447110,50,405,9810,44003
23105,452210,4,731,14341,44003
23106,452311,6,1211,31344,44003
23107,452319,22,350,5887,44003
23108,484210,3,0,0,44003
23109,484220,7,0,0,44003
23110,484230,6,0,0,44003
23111,485310,4,12,397,44003
23112,485410,5,0,0,44003
23113,485999,3,12,229,44003
23114,518210,13,139,12866,44003
23115,519120,3,13,223,44003
23116,524210,82,751,58483,44003
23117,524291,5,10,509,44003
23118,524298,3,3,154,44003
23119,531110,20,62,2412,44003
23120,621111,125,1115,78778,44003
23121,621112,10,63,3889,44003
23122,621210,71,663,32364,44003
23123,812990,11,41,763,44003
23124,813110,64,521,11606,44003
23125,813212,6,35,1718,44003
23126,531120,18,120,3677,44003
23127,531130,5,13,388,44003
23128,531190,5,10,465,44003
23129,531210,47,131,6012,44003
23130,531311,26,378,17261,44003
23131,621310,16,61,1886,44003
23132,621320,15,89,3520,44003
23133,621330,28,68,2457,44003
23134,621340,25,404,17484,44003
23135,813312,5,11,463,44003
23136,813410,25,196,3379,44003
23137,813910,8,58,5322,44003
23138,813920,6,123,5177,44003
23139,813930,13,129,3697,44003
23140,531312,7,25,1202,44003
23141,531320,10,37,1829,44003
23142,531390,4,6,71,44003
23143,532111,17,170,6498,44003
23144,621391,10,46,2886,44003
23145,621399,13,76,2538,44003
23146,621420,4,0,0,44003
23147,621492,3,0,0,44003
23148,621493,6,184,5374,44003
23149,621498,10,321,18405,44003
23150,621511,19,35,6333,44003
23151,621512,13,142,5814,44003
23152,813940,3,0,0,44003
23153,813990,5,12,628,44003
23154,532120,3,0,0,44003
23155,532210,4,0,0,44003
23156,532490,5,46,1910,44003
23157,621610,23,1379,50145,44003
23158,621999,4,11,657,44003
23159,541110,137,704,38992,44003
23160,541191,10,138,5726,44003
23161,541211,49,325,22133,44003
23162,541213,21,98,1489,44003
23163,623110,12,1713,59845,44003
23164,623210,42,828,23804,44003
23165,623220,8,162,4679,44003
23166,541214,6,120,6904,44003
23167,541219,20,52,2283,44003
23168,541330,37,232,15497,44003
23169,541350,5,12,645,44003
23170,541370,7,26,1447,44003
23171,541380,7,162,6358,44003
23172,623311,4,242,6831,44003
23173,623312,15,1041,26573,44003
23174,624110,5,89,3579,44003
23175,624120,16,417,9165,44003
23176,541410,9,38,2479,44003
23177,541430,9,17,524,44003
23178,541511,20,75,5677,44003
23179,541512,25,173,13148,44003
23180,541513,3,7,322,44003
23181,541519,4,21,1464,44003
23182,624190,9,339,7543,44003
23183,624310,3,22,517,44003
23184,624410,49,851,21187,44003
23185,541611,41,1083,22430,44003
23186,541612,4,0,0,44003
23187,541613,15,69,2077,44003
23188,541620,7,9,794,44003
23189,541690,16,50,2659,44003
23190,541715,7,0,0,44003
23191,711320,3,0,0,44003
23192,711510,4,2,599,44003
23193,713910,8,97,4893,44003
23194,541810,5,30,1645,44003
23195,541820,6,9,615,44003
23196,541890,5,13,207,44003
23197,541910,3,32,1712,44003
23198,541921,10,30,720,44003
23199,541922,3,4,123,44003
23200,541940,23,212,8927,44003
23201,713930,10,76,3063,44003
23202,713940,30,649,9094,44003
23203,713990,8,61,780,44003
23204,541990,6,11,713,44003
23205,551112,3,0,0,44003
23206,551114,26,1354,140393,44003
23207,721110,26,828,20016,44003
23208,722310,19,385,9032,44003
23209,561110,13,91,8403,44003
23210,561210,3,12,959,44003
23211,722320,11,84,1968,44003
23212,722410,29,247,4520,44003
23213,561311,4,73,2518,44003
23214,561312,3,0,0,44003
23215,561320,22,609,18652,44003
23216,561422,3,0,0,44003
23217,561431,3,0,0,44003
23218,561439,3,0,0,44003
23219,561510,10,55,2782,44003
23220,722511,174,4011,75172,44003
23221,722513,145,2280,32365,44003
23222,722515,66,1048,16517,44003
23223,561611,5,10,283,44003
23224,561621,8,84,3515,44003
23225,561612,6,1116,21827,44003
23226,561622,3,0,0,44003
23227,561710,8,46,1885,44003
23228,561720,33,543,12544,44003
23229,811111,60,197,7525,44003
23230,811113,5,23,938,44003
23231,811118,3,12,472,44003
23232,811121,33,337,15194,44003
23233,811191,5,33,1090,44003
23234,811192,9,55,982,44003
23235,424610,4,24,1267,44003
23236,424690,9,128,10111,44003
23237,424820,4,0,0,44003
23238,424950,3,100,7557,44003
23239,425120,28,65,4891,44003
23240,444130,6,68,1598,44003
23241,444190,21,310,15750,44003
23242,444220,17,71,3455,44003
23243,447190,13,89,2014,44003
23244,448110,6,43,1143,44003
23245,448120,11,95,1176,44003
23246,448130,4,55,1047,44003
23247,448140,12,423,5806,44003
23248,453110,8,25,527,44003
23249,453220,12,109,1981,44003
23250,453310,11,165,2989,44003
23251,488119,7,152,4141,44003
23252,488190,3,40,1313,44003
23253,488410,4,20,590,44003
23254,488490,7,115,3645,44003
23255,488510,8,91,5581,44003
23256,522110,37,885,65469,44003
23257,522120,11,286,18781,44003
23258,522130,11,188,8057,44003
23259,522292,9,94,8683,44003
23260,561730,108,379,19510,44003
23261,561740,4,44,1294,44003
23262,561790,10,42,1933,44003
23263,561920,3,0,0,44003
23264,561990,4,12,710,44003
23265,811212,7,32,1565,44003
23266,811219,3,3,162,44003
23267,811310,10,24,869,44003
23268,811412,4,10,234,44003
23269,811490,14,51,1417,44003
23270,441110,24,1132,65163,44003
23271,445110,21,1448,35976,44003
23272,445120,11,23,352,44003
23273,445220,5,34,828,44003
23274,445291,3,0,0,44003
23275,448150,9,44,1337,44003
23276,448190,11,117,2013,44003
23277,448210,12,111,1713,44003
23278,448310,14,113,3354,44003
23279,453910,10,96,2396,44003
23280,453991,5,18,461,44003
23281,453998,11,67,2688,44003
23282,454110,20,209,10782,44003
23283,454210,5,5,158,44003
23284,492110,10,0,0,44003
23285,492210,4,45,1879,44003
23286,493110,5,111,6043,44003
23287,511110,4,80,2626,44003
23288,522310,3,23,629,44003
23289,522320,4,0,0,44003
23290,522390,9,35,1509,44003
23291,523120,6,5,571,44003
23292,523910,3,4,248,44003
23293,523920,20,62,5180,44003
23294,523930,15,25,1597,44003
23295,562111,7,34,1569,44003
23296,562991,3,20,923,44003
23297,611110,10,406,16140,44003
23298,611430,4,16,209,44003
23299,812111,4,3,57,44003
23300,812112,61,284,5622,44003
23301,812113,15,53,1272,44003
23302,812191,3,0,0,44003
23303,812199,13,87,2068,44003
23304,812210,9,74,3333,44003
23305,441120,17,64,2885,44003
23306,441222,5,26,818,44003
23307,441310,25,230,7165,44003
23308,441320,11,131,4265,44003
23309,311340,4,22,566,44007
23310,311421,4,42,1120,44007
23311,311511,3,0,0,44007
23312,311612,12,617,25419,44007
23313,311811,38,314,7456,44007
23314,339112,3,341,18539,44007
23315,339113,10,773,29556,44007
23316,339116,13,114,2988,44007
23317,339910,92,2535,108522,44007
23318,441110,28,1309,64626,44007
23319,441120,90,357,12635,44007
23320,441222,3,16,841,44007
23321,441228,6,46,2325,44007
23322,453220,46,282,4955,44007
23323,453310,35,324,6515,44007
23324,453910,21,180,4034,44007
23325,522320,10,106,5524,44007
23326,522390,21,81,2546,44007
23327,523110,4,5,657,44007
23328,311812,17,607,27734,44007
23329,311911,3,0,0,44007
23330,311920,3,118,8183,44007
23331,312120,7,76,2754,44007
23332,339920,5,25,734,44007
23333,339950,15,438,22782,44007
23334,114111,6,16,2989,44009
23335,114112,6,43,1845,44009
23336,212321,6,45,3055,44009
23337,221122,5,0,0,44009
23338,236115,53,148,7965,44009
23339,236117,11,41,2074,44009
23340,236118,93,258,12656,44009
23341,236220,13,78,4701,44009
23342,237110,4,17,1008,44009
23343,237990,6,65,4671,44009
23344,238110,16,66,4963,44009
23345,238130,9,51,2728,44009
23346,238140,17,35,1486,44009
23347,238160,9,18,872,44009
23348,339993,3,0,0,44007
23349,339999,14,104,2940,44007
23350,441310,65,606,15635,44007
23351,441320,30,235,8315,44007
23352,453920,7,29,701,44007
23353,453991,16,61,826,44007
23354,453998,40,233,8131,44007
23355,454110,62,1047,44682,44007
23356,523120,46,1546,196925,44007
23357,523910,12,63,10766,44007
23358,523920,78,692,122961,44007
23359,541370,17,76,3759,44007
23360,541380,16,180,19164,44007
23361,541410,21,72,6096,44007
23362,541420,10,48,2780,44007
23363,541430,42,89,5639,44007
23364,561611,8,63,10146,44007
23365,561612,24,1609,41651,44007
23366,561621,20,155,7883,44007
23367,561622,9,30,1118,44007
23368,621511,41,336,12943,44007
23369,621512,34,554,30001,44007
23370,721110,36,1216,40464,44007
23371,813311,9,35,2220,44007
23372,813312,22,226,8264,44007
23373,813319,33,248,12042,44007
23374,813410,84,838,18388,44007
23375,313220,13,497,17473,44007
23376,238170,5,7,305,44009
23377,238190,4,8,156,44009
23378,238210,48,196,9179,44009
23379,238220,79,272,15358,44009
23380,238290,3,2,136,44009
23381,238310,5,16,745,44009
23382,238320,41,138,7328,44009
23383,238330,7,36,1475,44009
23384,238350,27,77,3475,44009
23385,238910,52,140,9534,44009
23386,238990,11,19,3171,44009
23387,311352,3,0,0,44009
23388,311811,8,85,1849,44009
23389,311812,3,0,0,44009
23390,312120,4,23,1089,44009
23391,314910,4,3,558,44009
23392,323111,7,86,5609,44009
23393,323113,3,18,410,44009
23394,326113,3,0,0,44009
23395,327320,3,31,2367,44009
23396,332312,3,0,0,44009
23397,332710,6,64,4137,44009
23398,332999,3,176,5635,44009
23399,333249,3,3,325,44009
23400,334519,3,0,0,44009
23401,339113,4,83,5405,44009
23402,339116,3,6,134,44009
23403,339999,3,13,506,44009
23404,424310,3,0,0,44009
23405,424410,3,0,0,44009
23406,424420,10,164,18389,44009
23407,424460,9,45,2597,44009
23408,424690,5,30,2836,44009
23409,443141,5,24,959,44009
23410,443142,12,35,1142,44009
23411,444110,4,0,0,44009
23412,444120,4,32,985,44009
23413,444130,9,92,2424,44009
23414,446191,4,0,0,44009
23415,446199,4,8,429,44009
23416,447110,29,254,5588,44009
23417,313320,3,236,16122,44007
23418,314110,3,0,0,44007
23419,314120,5,26,871,44007
23420,314999,6,92,2847,44007
23421,423110,14,109,5438,44007
23422,423120,30,355,15479,44007
23423,442110,29,115,3764,44007
23424,442210,19,115,6200,44007
23425,442291,4,27,701,44007
23426,442299,18,299,6708,44007
23427,454210,5,4,104,44007
23428,454310,44,437,20770,44007
23429,454390,40,240,10399,44007
23430,523930,28,61,4827,44007
23431,523991,4,88,5903,44007
23432,523999,7,0,0,44007
23433,524113,11,236,26817,44007
23434,541490,6,9,286,44007
23435,541511,88,786,63527,44007
23436,541512,68,547,44491,44007
23437,541513,11,54,4063,44007
23438,561710,25,202,7821,44007
23439,561720,179,2352,50086,44007
23440,561730,290,775,51141,44007
23441,561740,11,80,2185,44007
23442,621610,68,3291,111454,44007
23443,621910,6,471,13021,44007
23444,621991,3,0,0,44007
23445,622110,6,13935,877212,44007
23446,622310,4,3341,211085,44007
23447,721211,4,13,562,44007
23448,722310,105,2064,50270,44007
23449,447190,10,45,1550,44009
23450,453310,14,48,659,44009
23451,453910,10,79,1687,44009
23452,453920,7,15,213,44009
23453,453991,4,21,315,44009
23454,453998,7,17,646,44009
23455,561720,21,114,2161,44009
23456,561730,148,392,23737,44009
23457,561740,7,22,1034,44009
23458,561790,3,0,0,44009
23459,561920,4,0,0,44009
23460,561990,6,0,0,44009
23461,811111,46,183,7981,44009
23462,811121,16,126,6364,44009
23463,811192,6,29,649,44009
23464,811310,7,45,2558,44009
23465,424820,3,0,0,44009
23466,425120,22,103,5649,44009
23467,444190,21,528,25858,44009
23468,444210,3,30,1515,44009
23469,444220,10,50,1528,44009
23470,448120,19,46,1794,44009
23471,448130,3,0,0,44009
23472,448140,19,286,5375,44009
23473,448150,4,12,188,44009
23474,448190,7,18,482,44009
23475,448210,6,22,372,44009
23476,448310,5,19,608,44009
23477,454110,13,160,7188,44009
23478,454310,17,137,6796,44009
23479,454390,11,85,2390,44009
23480,562111,16,105,4833,44009
23481,562991,5,27,1354,44009
23482,611110,11,373,13623,44009
23483,811411,3,3,84,44009
23484,811420,5,10,256,44009
23485,813910,37,327,16531,44007
23486,813920,16,186,12131,44007
23487,813930,84,694,26127,44007
23488,813990,7,82,6102,44007
23489,316998,6,131,4511,44007
23490,321113,3,0,0,44007
23491,321920,4,88,3255,44007
23492,423140,5,73,3056,44007
23493,423210,7,56,3546,44007
23494,423220,9,122,5646,44007
23495,443141,14,119,5150,44007
23496,443142,54,624,18833,44007
23497,484110,102,370,15217,44007
23498,524114,11,1579,128619,44007
23499,524126,18,2823,301832,44007
23500,524127,4,31,3065,44007
23501,524210,199,1141,66609,44007
23502,541519,10,78,4265,44007
23503,541611,116,707,41656,44007
23504,541612,13,209,8716,44007
23505,541613,44,347,33247,44007
23506,541614,7,0,0,44007
23507,561790,28,143,5187,44007
23508,561910,8,49,1223,44007
23509,561920,8,59,889,44007
23510,561990,22,216,5101,44007
23511,623110,47,6701,224287,44007
23512,722320,24,275,7744,44007
23513,722330,14,25,419,44007
23514,811490,13,43,2645,44009
23515,812112,55,269,5183,44009
23516,484110,8,17,619,44009
23517,484121,7,55,2155,44009
23518,484210,5,28,1133,44009
23519,484220,10,33,1740,44009
23520,484230,4,70,3962,44009
23521,485410,8,19,353,44009
23522,611430,3,5,345,44009
23523,611610,11,76,657,44009
23524,611620,9,18,373,44009
23525,611691,4,23,379,44009
23526,611699,4,17,394,44009
23527,611710,5,20,623,44009
23528,812113,7,26,488,44009
23529,812210,6,28,1467,44009
23530,812220,3,11,535,44009
23531,812310,6,55,1060,44009
23532,812320,6,21,398,44009
23533,812910,19,42,965,44009
23534,487210,8,20,612,44009
23535,488510,3,9,249,44009
23536,511130,3,0,0,44009
23537,621111,70,602,44570,44009
23538,621112,5,10,394,44009
23539,812930,7,105,1652,44009
23540,812990,3,2,69,44009
23541,813110,65,339,7154,44009
23542,512110,5,8,834,44009
23543,517311,14,93,8335,44009
23544,517312,6,44,1441,44009
23545,518210,3,0,0,44009
23546,519120,6,66,1658,44009
23547,621210,45,361,20330,44009
23548,621310,12,27,1176,44009
23549,621320,11,48,2803,44009
23550,621330,11,15,605,44009
23551,621340,28,160,5889,44009
23552,813211,6,0,0,44009
23553,722410,157,1131,18951,44007
23554,322212,5,0,0,44007
23555,322219,5,129,3883,44007
23556,322220,3,202,9181,44007
23557,323111,45,723,36594,44007
23558,323113,15,382,11053,44007
23559,423310,8,227,13493,44007
23560,423320,6,58,3139,44007
23561,423330,8,320,17812,44007
23562,423390,6,28,1966,44007
23563,423420,29,371,22463,44007
23564,444110,8,0,0,44007
23565,444120,15,104,4910,44007
23566,444130,17,85,3203,44007
23567,444190,48,414,21094,44007
23568,484121,30,415,18053,44007
23569,484122,20,863,48911,44007
23570,484210,27,243,8073,44007
23571,524291,12,33,2963,44007
23572,524292,30,1018,101532,44007
23573,524298,5,0,0,44007
23574,541620,16,151,12003,44007
23575,541690,20,81,10690,44007
23576,541713,6,158,13818,44007
23577,541714,11,374,51108,44007
23578,541715,14,93,11032,44007
23579,541720,4,68,3406,44007
23580,562111,32,323,17431,44007
23581,562211,4,0,0,44007
23582,562910,13,102,8518,44007
23583,562991,6,45,2039,44007
23584,623210,104,2063,42334,44007
23585,623220,46,628,19556,44007
23586,722511,616,11860,229858,44007
23587,813312,14,48,2240,44009
23588,813319,5,9,148,44009
23589,813410,14,105,1199,44009
23590,813910,13,28,1789,44009
23591,813930,6,13,405,44009
23592,522110,35,500,40567,44009
23593,522120,6,27,1256,44009
23594,522130,11,105,4853,44009
23595,522292,3,15,339,44009
23596,621391,5,23,695,44009
23597,621399,9,5,677,44009
23598,621420,9,123,4739,44009
23599,621498,5,168,9720,44009
23600,621511,11,335,22730,44009
23601,813990,10,24,1499,44009
23602,522320,4,8,502,44009
23603,523120,7,18,1313,44009
23604,523910,3,4,334,44009
23605,523920,17,47,7342,44009
23606,523930,4,11,502,44009
23607,621512,4,29,1332,44009
23608,621610,10,498,16780,44009
23609,621910,4,62,1681,44009
23610,623110,10,976,35275,44009
23611,524126,4,0,0,44009
23612,524210,34,146,8884,44009
23613,623210,29,348,10200,44009
23614,623220,5,47,1417,44009
23615,623312,3,72,2248,44009
23616,531110,17,72,1815,44009
23617,531120,13,38,1423,44009
23618,531130,9,20,607,44009
23619,531190,4,11,573,44009
23620,531210,51,108,5505,44009
23621,624120,17,899,13625,44009
23622,624190,16,188,5839,44009
23623,624210,4,18,439,44009
23624,624229,3,5,77,44009
23625,722513,514,6337,100376,44007
23626,722514,6,100,1400,44007
23627,722515,228,3516,55271,44007
23628,115112,3,5,294,44007
23629,115210,6,17,365,44007
23630,323120,5,93,6038,44007
23631,324121,3,21,1870,44007
23632,531311,14,39,1596,44009
23633,325211,8,227,10517,44007
23634,325412,4,301,39897,44007
23635,325510,6,43,2514,44007
23636,423430,12,243,33723,44007
23637,423440,12,145,7924,44007
23638,423450,15,160,10389,44007
23639,423460,4,0,0,44007
23640,423490,6,146,8646,44007
23641,423510,22,188,14188,44007
23642,444210,3,0,0,44007
23643,444220,19,109,4197,44007
23644,445110,141,4834,129927,44007
23645,484220,59,425,25726,44007
23646,484230,9,37,1167,44007
23647,485310,12,41,620,44007
23648,485320,14,80,1726,44007
23649,531110,97,576,22985,44007
23650,531120,64,220,11384,44007
23651,531130,23,49,1462,44007
23652,531190,7,23,1342,44007
23653,541810,31,311,21128,44007
23654,541820,18,56,4306,44007
23655,541840,4,17,381,44007
23656,541850,7,47,2335,44007
23657,541890,17,125,4760,44007
23658,611110,78,3967,176262,44007
23659,623311,14,1463,38263,44007
23660,623312,19,873,21664,44007
23661,531312,5,8,411,44009
23662,531320,9,12,325,44009
23663,532111,5,18,644,44009
23664,532284,6,0,141,44009
23665,532310,3,5,420,44009
23666,624310,5,0,0,44009
23667,624410,30,288,6346,44009
23668,711110,5,94,1360,44009
23669,541110,57,131,5124,44009
23670,541191,3,11,437,44009
23671,541211,24,100,6159,44009
23672,711130,3,28,543,44009
23673,711310,3,0,0,44009
23674,711510,5,13,153,44009
23675,712110,5,19,337,44009
23676,712120,7,15,281,44009
23677,541214,4,0,0,44009
23678,541213,7,33,719,44009
23679,541219,14,30,1405,44009
23680,541310,7,15,599,44009
23681,541320,6,6,324,44009
23682,541330,48,331,23100,44009
23683,541370,6,8,315,44009
23684,541380,7,50,2258,44009
23685,713120,3,8,1008,44009
