Naics,Establishments,Employees,Payroll
114111,11,28,2660
114112,11,43,2270
115112,3,43,1988
115210,9,20,505
212321,8,73,6452
221122,16,778,82061
221112,3,51,6858
221210,3,155,21419
221310,6,93,9345
238990,128,331,33929
236220,130,2203,217743
238310,115,1374,85926
238210,364,2244,140859
238350,183,1026,59479
238330,91,252,12333
238130,53,439,33015
238150,22,176,8810
237310,20,585,75484
236210,6,169,12216
237210,8,73,7231
238140,102,435,31513
236117,29,92,4056
236116,6,40,1913
236115,207,775,41167
237120,3,249,26884
238290,28,238,19052
238390,18,119,8613
238190,15,168,13767
237990,6,50,4072
238320,190,703,35516
238220,455,3646,236545
238110,48,214,12710
237130,8,74,6978
236118,665,1829,88135
238160,68,333,20452
238170,41,173,8236
238910,196,965,62571
238120,8,207,17378
238340,27,167,8099
237110,31,254,23542
316998,5,118,4343
314999,6,110,3291
312120,17,186,6712
314110,3,110,4071
311920,3,162,12494
311812,21,612,28200
311352,3,24,343
311821,3,6,24
314120,5,33,1072
313320,3,250,16478
313110,3,22,934
311511,4,75,3255
311421,4,44,1160
311612,10,618,48778
313220,11,523,20940
311340,5,24,557
311991,4,324,6736
311811,45,449,10711
314910,9,71,3067
312130,3,101,4139
325998,4,62,2938
321999,4,27,1277
326199,26,1033,56721
324121,3,17,1719
323111,70,1036,56420
323113,24,373,11534
322211,3,106,6368
325991,3,593,55974
327991,6,104,7316
322212,4,168,10161
327215,5,21,506
327390,5,73,3541
322219,4,110,3409
327212,4,21,770
325510,6,45,2095
322220,3,159,9845
325412,5,293,39113
325211,7,204,9162
326140,3,256,17996
327320,6,134,6425
321113,3,11,582
323120,4,99,5434
326150,3,55,3114
321920,4,90,3602
335999,3,88,7766
332999,20,623,23610
333999,4,405,27549
339999,11,69,2096
334516,3,88,5663
336612,13,177,8249
332722,4,148,7092
335122,4,127,6818
331420,3,297,18002
335931,3,129,9901
337212,6,342,22871
333515,6,63,4621
339116,13,79,3135
334510,3,258,10424
332813,26,866,41694
332312,11,4569,364882
333511,4,26,1487
339910,93,2795,127227
332710,47,534,28661
333517,4,15,435
332812,15,243,10301
332119,19,571,29220
332811,4,36,1851
336320,3,120,6132
331491,7,454,28695
331523,3,78,2466
337122,4,22,547
332323,8,66,3846
332618,5,61,2178
333249,18,373,19922
334519,3,4,168
332439,3,77,3817
331529,7,71,3252
332721,14,452,23747
332216,7,326,18514
331492,7,162,7656
332322,12,38,2904
336611,3,128,3956
337215,3,88,6078
339950,16,370,18472
333514,6,21,899
339920,4,23,580
339112,3,357,17228
339113,16,914,39519
337110,5,41,1319
423110,19,199,9538
424810,3,130,9594
424920,4,13,391
423320,8,51,3261
423430,15,293,27981
424450,7,496,26391
423810,3,19,1078
424430,4,63,3464
424210,21,373,31639
423610,34,1961,174738
424460,18,97,5119
424930,4,134,3791
424480,15,146,12729
423210,8,67,3914
424410,4,123,3471
423710,13,769,30763
423220,18,369,21496
423620,3,16,808
424130,14,99,5498
423830,78,1086,79557
423840,17,129,9955
423940,73,1223,97915
423310,17,255,16202
424470,5,93,6026
423450,21,437,31631
424320,3,88,6507
423510,26,228,16130
423140,9,203,9223
423120,46,476,20834
423420,37,485,31408
423460,3,91,5624
424690,32,339,28650
423440,13,148,8765
423390,8,33,2393
423690,15,127,10918
424490,48,1415,74650
423990,25,350,21078
424990,25,223,12224
423490,9,178,11639
424420,27,387,31261
424950,4,66,6041
424720,3,16,1148
424710,6,30,2482
424310,12,115,8396
424610,5,91,12235
423720,26,308,18660
424440,3,31,1234
423930,18,454,14898
423330,7,79,5668
423850,21,182,10380
423910,33,224,18969
424120,13,323,26060
424940,3,15,513
423920,9,1569,206116
423730,15,136,9770
425120,135,750,47494
424820,19,335,23742
424330,6,99,7679
446199,30,120,9532
442299,53,931,15017
445299,13,46,795
441310,119,1074,31082
445291,6,42,584
445310,234,1391,35962
441222,43,215,10388
448130,12,122,1658
448150,27,191,3721
445292,4,35,525
445120,119,453,8005
446120,42,403,8495
443142,77,896,24012
448140,108,2340,46712
445220,18,78,2183
442210,30,187,9592
446191,32,85,1833
445230,8,63,1835
442110,65,470,20763
447110,240,1814,45587
444130,35,354,10557
444110,18,1961,51278
443141,18,157,7665
448310,84,429,15774
445210,34,252,6203
448110,13,74,2736
441228,15,95,4077
441110,61,3164,187399
444220,49,284,10840
446130,36,201,6434
444190,108,1323,70401
448190,42,292,7122
447190,64,348,11092
444210,7,50,2319
444120,27,182,7609
446110,181,3411,147722
448210,69,625,10786
445110,194,8776,243667
441320,42,338,14324
441120,111,473,16522
442291,4,11,534
448120,114,895,15712
452319,122,1812,29697
453998,61,395,14701
453920,19,47,1560
451211,17,136,2652
452210,7,830,19826
454110,111,1378,55247
453110,51,182,4537
454310,90,952,50290
453220,97,574,10593
451120,26,330,5899
451140,12,71,1895
453210,8,139,2749
454390,67,336,15736
453910,46,442,10164
451130,5,35,529
451110,73,509,14627
453991,37,128,2304
453310,75,577,13573
454210,8,10,292
452311,13,2721,75535
488510,30,241,14055
484110,115,487,23840
484122,42,744,42024
484121,44,534,28159
483212,3,11,534
485210,3,122,6982
485320,24,160,5800
488410,31,160,6374
488330,3,10,756
488119,8,147,5959
488190,4,41,1669
488490,11,146,4450
488390,4,5,222
488991,4,33,897
487210,31,51,3292
481111,3,231,11317
485410,35,2270,56444
485991,39,362,10242
484220,91,723,39533
484230,22,634,49868
485310,11,114,35298
484210,33,361,12085
492110,25,1874,74608
493110,18,512,20018
492210,20,301,14685
493190,6,961,38107
511130,3,3,26
518210,30,460,35229
519130,16,25,1216
519120,35,388,10830
512110,27,60,3900
512131,9,245,3856
511110,16,598,26680
511120,8,56,3415
515111,3,10,481
515112,10,229,12198
511210,35,1368,184888
517911,3,24,995
512191,3,3,140
515120,4,383,24509
517311,75,1700,146088
517312,70,494,27367
524298,6,237,21435
522298,10,52,2907
524291,16,38,3365
522110,312,9894,798351
522291,5,43,2147
522130,80,961,54845
524114,20,1453,142327
524113,24,1026,121670
524126,30,3995,396338
522320,18,142,8973
524210,349,2286,173545
523930,61,147,13191
523110,4,5,672
523999,7,335,32036
523910,15,94,24431
522310,15,94,10771
522390,34,222,6039
523920,141,874,147365
522292,55,955,98870
522220,9,93,15059
522120,56,1382,116610
523120,75,1456,241415
524292,43,4784,370552
523991,4,98,7216
532289,16,117,4173
532412,7,112,11669
532210,17,86,3208
532281,3,12,323
532310,8,42,3603
532283,3,65,2811
531130,45,114,3558
531120,109,434,18849
531190,16,52,1961
531110,157,812,35773
531312,51,371,27058
