Zip Code,naics,Establishments,Employees,Payroll,IND Level
01879,00,318,001,175929,2
01879,00,171,210,0,2
01879,00,58,220,0,2
01879,00,44,230,0,2
01879,00,27,241,0,2
01879,00,11,242,0,2
01879,00,5,251,0,2
01879,23,77,001,0,2
01879,23,48,210,0,2
01879,23,15,220,0,2
01879,23,8,230,0,2
01879,23,5,241,0,2
01879,31-33,10,001,0,2
01879,31-33,3,210,0,2
01879,42,20,001,0,2
01879,42,5,210,0,2
01879,42,6,220,0,2
01879,42,4,230,0,2
01879,42,4,241,0,2
01879,44-45,27,001,0,2
01879,44-45,13,210,0,2
01879,44-45,5,220,0,2
01879,44-45,5,230,0,2
01879,44-45,3,241,0,2
01879,48-49,8,001,0,2
01879,48-49,4,210,0,2
01879,48-49,3,220,0,2
01879,51,5,001,0,2
01879,52,8,001,0,2
01879,52,5,210,0,2
01879,53,10,001,0,2
01879,53,8,210,0,2
01879,54,38,001,0,2
01879,54,25,210,0,2
01879,54,5,220,0,2
01879,54,4,230,0,2
01879,54,3,241,0,2
01879,56,24,001,0,2
01879,56,13,210,0,2
01879,56,4,220,0,2
01879,61,4,001,0,2
01879,62,13,001,0,2
01879,62,5,210,0,2
01879,62,3,230,0,2
01879,71,11,001,0,2
01879,71,4,210,0,2
01879,71,3,241,0,2
01879,72,24,001,0,2
01879,72,6,210,0,2
01879,72,4,220,0,2
01879,72,7,230,0,2
01879,72,5,242,0,2
01879,81,39,001,0,2
01879,81,28,210,0,2
01879,81,7,220,0,2
