Zip Code,naics,Establishments,Employees,Payroll,IND Level
02878,42,18,001,0,2
02878,71,4,001,0,2
02878,71,3,210,0,2
02878,72,33,001,0,2
02878,72,10,210,0,2
02878,72,7,220,0,2
02878,72,9,230,0,2
02878,72,6,241,0,2
02878,81,40,001,0,2
02878,81,27,210,0,2
02878,81,13,220,0,2
02878,00,339,001,88003,2
02878,00,210,210,0,2
02878,00,67,220,0,2
02878,00,38,230,0,2
02878,00,19,241,0,2
02878,00,4,242,0,2
02878,23,56,001,0,2
02878,23,46,210,0,2
02878,23,4,220,0,2
02878,23,5,230,0,2
02878,31-33,12,001,0,2
02878,31-33,9,210,0,2
02878,42,3,230,0,2
02878,44-45,58,001,0,2
02878,44-45,30,210,0,2
02878,44-45,16,220,0,2
02878,44-45,4,230,0,2
02878,44-45,6,241,0,2
02878,42,10,220,0,2
02878,42,4,210,0,2
02878,48-49,8,001,0,2
02878,48-49,7,210,0,2
02878,52,10,001,0,2
02878,52,7,210,0,2
02878,52,3,220,0,2
02878,53,5,001,0,2
02878,53,4,210,0,2
02878,54,35,001,0,2
02878,54,30,210,0,2
02878,54,3,220,0,2
02878,56,25,001,0,2
02878,56,22,210,0,2
02878,61,5,001,0,2
02878,61,3,210,0,2
02878,62,26,001,0,2
02878,62,5,210,0,2
02878,62,7,220,0,2
02878,62,10,230,0,2
02878,62,3,241,0,2
