Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
85706,2373,3,001,0,4
85706,2381,18,001,0,4
85706,2381,6,210,0,4
85706,2381,4,220,0,4
85706,2381,4,230,0,4
85706,2382,12,001,0,4
85706,2382,8,210,0,4
85706,2383,15,001,0,4
85706,2383,8,210,0,4
85706,2383,4,220,0,4
85706,2383,3,230,0,4
85706,2389,10,001,0,4
85706,2389,4,210,0,4
85706,2389,3,241,0,4
85706,3118,3,001,0,4
85706,3219,3,001,0,4
85706,3273,4,001,0,4
85706,3273,3,241,0,4
85706,3323,7,001,0,4
85706,3329,3,001,0,4
85706,3345,3,001,0,4
85706,3353,3,001,0,4
85706,3391,3,001,0,4
85706,4231,4,001,0,4
85706,4231,4,230,0,4
85706,4233,3,001,0,4
85706,4235,3,001,0,4
85706,4236,3,001,0,4
85706,4236,3,210,0,4
85706,4238,11,001,0,4
85706,4238,4,210,0,4
85706,4238,3,220,0,4
85706,4244,4,001,0,4
85706,4249,3,001,0,4
85706,4411,5,001,0,4
85706,4411,4,210,0,4
85706,4413,11,001,0,4
85706,4413,5,210,0,4
85706,4413,3,230,0,4
85706,4451,6,210,0,4
85706,4451,11,001,0,4
85706,4452,3,001,0,4
85706,4453,4,001,0,4
85706,4461,3,001,0,4
85706,4471,19,001,0,4
85706,4471,9,220,0,4
85706,4471,7,230,0,4
85706,4481,6,001,0,4
85706,4481,3,220,0,4
85706,4523,10,001,0,4
85706,4523,4,220,0,4
85706,4539,4,001,0,4
85706,4541,3,001,0,4
85706,4811,3,001,0,4
85706,4841,13,001,0,4
85706,4841,7,210,0,4
85706,4841,3,230,0,4
85706,4842,4,001,0,4
85706,4842,3,210,0,4
85706,4884,3,001,0,4
85706,4881,5,001,0,4
85706,4885,8,001,0,4
85706,4885,6,210,0,4
85706,4931,6,001,0,4
85706,5221,4,001,0,4
85706,5221,3,230,0,4
85706,5222,3,001,0,4
85706,5223,3,001,0,4
85706,5241,4,001,0,4
85706,5242,4,001,0,4
85706,5242,4,210,0,4
85706,5311,16,001,0,4
85706,5311,9,210,0,4
85706,5311,5,220,0,4
85706,5312,4,001,0,4
85706,5312,4,210,0,4
85706,5313,6,001,0,4
85706,5313,3,210,0,4
85706,5321,6,001,0,4
85706,5321,4,210,0,4
85706,5324,4,001,0,4
85706,5412,5,001,0,4
85706,5412,4,210,0,4
85706,5413,12,001,0,4
85706,5413,6,210,0,4
85706,5413,3,241,0,4
85706,5415,12,001,0,4
85706,5415,4,210,0,4
85706,5415,3,241,0,4
85706,5419,5,001,0,4
85706,5511,6,001,0,4
85706,5511,5,210,0,4
85706,5613,4,001,0,4
85706,5613,3,241,0,4
85706,5614,4,001,0,4
85706,5616,3,001,0,4
85706,5617,22,001,0,4
85706,5617,11,210,0,4
85706,5617,5,220,0,4
85706,5617,5,230,0,4
85706,6115,5,001,0,4
85706,6115,3,220,0,4
85706,6211,4,001,0,4
85706,6212,4,001,0,4
85706,6213,3,001,0,4
85706,6213,3,210,0,4
85706,6232,3,001,0,4
85706,6244,12,001,0,4
85706,6244,6,230,0,4
85706,7211,9,001,0,4
85706,7211,3,230,0,4
85706,7211,5,241,0,4
85706,7223,10,001,0,4
85706,7223,5,210,0,4
85706,7224,5,001,0,4
85706,7224,3,210,0,4
85706,7225,54,001,0,4
85706,7225,7,210,0,4
85706,7225,5,220,0,4
85706,7225,14,230,0,4
85706,7225,23,241,0,4
85706,7225,5,242,0,4
85706,8111,18,001,0,4
85706,8111,8,210,0,4
85706,8111,7,220,0,4
85706,8113,3,001,0,4
85706,8121,4,001,0,4
85706,8121,3,210,0,4
85706,8122,6,001,0,4
85706,8122,3,230,0,4
85706,8131,9,001,0,4
85706,8131,7,210,0,4
