Zip Code,naics,Establishments,Employees,Payroll,IND Level
55901,44-45,37,230,0,2
55901,44-45,31,241,0,2
55901,44-45,7,242,0,2
55901,44-45,7,251,0,2
55901,44-45,5,252,0,2
55901,71,6,210,0,2
55901,71,3,220,0,2
55901,71,3,230,0,2
55901,71,5,241,0,2
55901,72,105,001,0,2
55901,72,17,210,0,2
55901,72,17,220,0,2
55901,72,22,230,0,2
55901,72,36,241,0,2
55901,72,11,242,0,2
55901,81,123,001,0,2
55901,81,59,210,0,2
55901,81,25,220,0,2
55901,81,27,230,0,2
55901,81,11,241,0,2
55901,48-49,31,001,0,2
55901,48-49,13,210,0,2
55901,48-49,3,220,0,2
55901,48-49,4,230,0,2
55901,48-49,8,241,0,2
55901,51,23,001,0,2
55901,51,10,210,0,2
55901,51,3,241,0,2
55901,51,3,251,0,2
55901,52,104,001,0,2
55901,52,67,210,0,2
55901,52,17,220,0,2
55901,52,14,230,0,2
55901,52,4,241,0,2
55901,53,89,001,0,2
55901,53,65,210,0,2
55901,53,17,220,0,2
55901,53,7,230,0,2
55901,54,97,001,0,2
55901,54,64,210,0,2
55901,54,16,220,0,2
55901,54,9,230,0,2
55901,54,5,241,0,2
55901,55,7,001,0,2
55901,56,57,001,0,2
55901,56,28,210,0,2
55901,56,3,220,0,2
55901,56,10,230,0,2
55901,56,8,241,0,2
55901,56,5,242,0,2
55901,61,29,001,0,2
55901,61,8,210,0,2
55901,61,7,220,0,2
55901,61,7,230,0,2
55901,61,5,241,0,2
55901,00,1286,001,4804065,2
55901,00,561,210,0,2
55901,00,240,220,0,2
55901,00,215,230,0,2
55901,00,161,241,0,2
55901,00,59,242,0,2
55901,00,28,251,0,2
55901,00,17,252,0,2
55901,00,3,260,0,2
55901,23,106,001,0,2
55901,23,63,210,0,2
55901,23,16,220,0,2
55901,23,12,230,0,2
55901,23,4,241,0,2
55901,23,7,242,0,2
55901,23,4,251,0,2
55901,62,236,001,0,2
55901,62,74,210,0,2
55901,62,62,220,0,2
55901,62,50,230,0,2
55901,62,24,241,0,2
55901,62,13,242,0,2
55901,62,6,251,0,2
55901,62,5,252,0,2
55901,31-33,34,001,0,2
55901,31-33,8,210,0,2
55901,31-33,6,220,0,2
55901,31-33,3,230,0,2
55901,31-33,9,241,0,2
55901,31-33,4,242,0,2
55901,31-33,3,252,0,2
55901,42,45,001,0,2
55901,42,22,210,0,2
55901,42,8,220,0,2
55901,42,7,230,0,2
55901,42,6,241,0,2
55901,44-45,177,001,0,2
55901,44-45,54,210,0,2
55901,44-45,36,220,0,2
55901,71,19,001,0,2
