	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
43258	54	54	0	West Virginia	113110	Timber tract operations	11	0400000US54	4.222222222222222	6.111111111111111	218.0
43259	54	54	0	West Virginia	113210	Forest nurseries and gathering of forest products	11	0400000US54	1.0	0.0	0.0
43260	54	54	0	West Virginia	113310	Logging	11	0400000US54	219.55555555555554	732.0	23132.666666666668
43261	54	54	0	West Virginia	114210	Hunting and trapping	11	0400000US54	1.0	0.0	0.0
43262	54	54	0	West Virginia	115112	Soil preparation, planting, and cultivating	11	0400000US54	1.2	0.0	0.0
43263	54	54	0	West Virginia	115116	Farm management services	11	0400000US54	1.0	0.0	0.0
43264	54	54	0	West Virginia	115210	Support activities for animal production	11	0400000US54	12.666666666666666	45.333333333333336	1215.6666666666667
43265	54	54	0	West Virginia	115310	Support activities for forestry	11	0400000US54	14.333333333333334	53.44444444444444	2705.777777777778
43266	54	54	0	West Virginia	211111	Crude petroleum and natural gas extraction	21	0400000US54	172.4	2300.2	185780.8
43267	54	54	0	West Virginia	211112	Natural gas liquid extraction	21	0400000US54	8.6	97.6	11055.0
43268	54	54	0	West Virginia	211120	Crude petroleum extraction	21	0400000US54	107.0	1345.0	128885.0
43269	54	54	0	West Virginia	211130	Natural gas extraction	21	0400000US54	48.0	867.0	75170.0
43270	54	54	0	West Virginia	212111	Bituminous coal and lignite surface mining	21	0400000US54	73.66666666666667	4982.222222222223	355768.77777777775
43271	54	54	0	West Virginia	212112	Bituminous coal underground mining	21	0400000US54	85.55555555555556	11076.222222222223	870405.1111111111
43272	54	54	0	West Virginia	212113	Anthracite mining	21	0400000US54	1.25	0.0	0.0
43273	54	54	0	West Virginia	212210	Iron ore mining	21	0400000US54	2.0	0.0	0.0
43274	54	54	0	West Virginia	212311	Dimension stone mining and quarrying	21	0400000US54	1.0	0.0	0.0
43275	54	54	0	West Virginia	212312	Crushed and broken limestone mining and quarrying	21	0400000US54	16.11111111111111	516.4444444444445	27709.777777777777
43276	54	54	0	West Virginia	212319	Other crushed and broken stone mining and quarrying	21	0400000US54	5.333333333333333	28.22222222222222	1307.3333333333333
43277	54	54	0	West Virginia	212321	Construction sand and gravel mining	21	0400000US54	2.5555555555555554	5.888888888888889	269.3333333333333
43278	54	54	0	West Virginia	212322	Industrial sand mining	21	0400000US54	1.0	0.0	0.0
43279	54	54	0	West Virginia	212393	Other chemical and fertilizer mineral mining	21	0400000US54	1.0	0.0	0.0
43280	54	54	0	West Virginia	212399	All other nonmetallic mineral mining	21	0400000US54	1.8	0.0	0.0
43281	54	54	0	West Virginia	213111	Drilling oil and gas wells	21	0400000US54	41.22222222222222	826.5555555555555	51181.666666666664
43282	54	54	0	West Virginia	213112	Support activities for oil and gas operations	21	0400000US54	151.55555555555554	2726.777777777778	174741.77777777778
43283	54	54	0	West Virginia	213113	Support activities for coal mining	21	0400000US54	40.333333333333336	1360.111111111111	90834.55555555556
43284	54	54	0	West Virginia	213114	Support activities for metal mining	21	0400000US54	1.0	0.0	0.0
43285	54	54	0	West Virginia	213115	Support activities for nonmetallic minerals (except fuels) mining	21	0400000US54	3.0	7.6	335.0
43286	54	54	0	West Virginia	221111	Hydroelectric power generation	22	0400000US54	8.222222222222221	22.555555555555557	2495.777777777778
43287	54	54	0	West Virginia	221112	Fossil fuel electric power generation	22	0400000US54	20.555555555555557	1048.0	106045.77777777778
43288	54	54	0	West Virginia	221115	Wind electric power generation	22	0400000US54	2.0	15.5	1103.5
43289	54	54	0	West Virginia	221117	Biomass electric power generation	22	0400000US54	1.0	0.0	0.0
43290	54	54	0	West Virginia	221118	Other electric power generation	22	0400000US54	1.0	0.0	0.0
43291	54	54	0	West Virginia	221121	Electric bulk power transmission and control	22	0400000US54	5.777777777777778	0.0	0.0
43292	54	54	0	West Virginia	221122	Electric power distribution	22	0400000US54	90.0	1421.7777777777778	119025.88888888889
43293	54	54	0	West Virginia	221210	Natural gas distribution	22	0400000US54	53.55555555555556	1196.6666666666667	147059.55555555556
43294	54	54	0	West Virginia	221310	Water supply and irrigation systems	22	0400000US54	42.0	457.1111111111111	28729.11111111111
43295	54	54	0	West Virginia	221320	Sewage treatment facilities	22	0400000US54	9.333333333333334	61.333333333333336	2442.5555555555557
43296	54	54	0	West Virginia	236115	New single-family housing construction (except for-sale builders)	23	0400000US54	377.0	1177.2222222222222	33253.22222222222
43297	54	54	0	West Virginia	236116	New multifamily housing construction (except for-sale builders)	23	0400000US54	10.88888888888889	24.666666666666668	964.5555555555555
43298	54	54	0	West Virginia	236117	New housing for-sale builders	23	0400000US54	75.66666666666667	389.6666666666667	13149.555555555555
43299	54	54	0	West Virginia	236118	Residential remodelers	23	0400000US54	460.44444444444446	1455.111111111111	39787.77777777778
43300	54	54	0	West Virginia	236210	Industrial building construction	23	0400000US54	16.0	273.8888888888889	12561.444444444445
43301	54	54	0	West Virginia	236220	Commercial and institutional building construction	23	0400000US54	172.22222222222223	1939.5555555555557	93984.44444444444
43302	54	54	0	West Virginia	237110	Water and sewer line and related structures construction	23	0400000US54	43.77777777777778	497.44444444444446	32187.777777777777
43303	54	54	0	West Virginia	237120	Oil and gas pipeline and related structures construction	23	0400000US54	40.111111111111114	1760.4444444444443	163393.33333333334
43304	54	54	0	West Virginia	237130	Power and communication line and related structures construction	23	0400000US54	38.22222222222222	938.5555555555555	64321.77777777778
