Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
20024,4232,3,1,0,4
20024,4451,3,1,0,4
20024,4452,4,1,0,4
20024,4461,3,1,0,4
20024,4461,3,241,0,4
20024,4532,6,1,0,4
20024,4532,4,210,0,4
20024,4872,3,1,0,4
20024,5173,6,1,0,4
20024,5173,3,210,0,4
20024,5182,3,1,0,4
20024,5221,4,1,0,4
20024,5311,11,1,0,4
20024,5311,7,210,0,4
20024,5312,5,1,0,4
20024,5312,4,210,0,4
20024,5313,13,1,0,4
20024,5313,7,210,0,4
20024,5322,3,1,0,4
20024,5324,4,1,0,4
20024,5324,3,220,0,4
20024,5411,3,1,0,4
20024,5413,19,1,0,4
20024,5413,8,210,0,4
20024,5413,3,241,0,4
20024,5413,3,242,0,4
20024,5415,47,1,0,4
20024,5415,25,210,0,4
20024,5415,5,220,0,4
20024,5415,5,230,0,4
20024,5415,9,241,0,4
20024,5416,54,1,0,4
20024,5416,30,210,0,4
20024,5416,6,220,0,4
20024,5416,3,230,0,4
20024,5416,9,241,0,4
20024,5416,4,242,0,4
20024,5417,6,1,0,4
20024,5418,5,1,0,4
20024,5418,3,210,0,4
20024,5419,5,1,0,4
20024,5419,3,220,0,4
20024,5511,4,1,0,4
20024,5614,3,1,0,4
20024,5614,3,210,0,4
20024,5615,3,1,0,4
20024,6111,9,1,0,4
20024,6211,3,1,0,4
20024,6211,3,210,0,4
20024,6212,7,1,0,4
20024,6212,6,210,0,4
20024,6213,3,1,0,4
20024,6241,6,1,0,4
20024,6241,3,210,0,4
20024,7111,3,1,0,4
20024,7139,8,1,0,4
20024,7139,3,220,0,4
20024,7211,7,1,0,4
20024,7211,5,242,0,4
20024,7223,5,1,0,4
20024,7225,67,1,0,4
20024,7225,19,210,0,4
20024,7225,12,220,0,4
20024,7225,18,230,0,4
20024,7225,11,241,0,4
20024,7225,5,242,0,4
20024,8121,6,1,0,4
20024,8121,6,210,0,4
20024,8123,3,1,0,4
20024,8123,3,210,0,4
20024,8129,17,1,0,4
20024,8129,9,210,0,4
20024,8129,6,220,0,4
20024,8131,10,1,0,4
20024,8131,7,210,0,4
20024,8131,3,220,0,4
20024,8133,9,1,0,4
20024,8133,4,210,0,4
20024,8134,4,1,0,4
20024,8134,4,210,0,4
20024,8139,20,1,0,4
20024,8139,9,210,0,4
20024,8139,3,230,0,4
20024,8139,3,241,0,4
