Fips,Naics,Establishments,Employees,Payroll
21001,236115,5,14,679
21001,236118,5,3,148
21001,237110,3,13,956
21001,238160,3,18,364
21001,238210,4,4,134
21001,238910,7,40,1555
21001,441120,5,36,1263
21001,441310,4,29,766
21001,444130,5,31,895
21001,445110,4,34,669
21001,446110,6,69,3010
21001,447110,10,96,1911
21001,452319,7,34,762
21001,454110,4,19,883
21001,484110,3,6,239
21001,484121,3,54,3640
21001,484220,6,22,929
21001,484230,3,11,364
21001,522110,9,117,5268
21001,524210,10,134,19457
21001,531110,3,5,84
21001,541110,6,17,413
21001,541940,3,35,1197
21001,561110,3,3,648
21001,621111,9,84,4715
21001,621210,3,25,842
21001,621310,3,5,195
21001,621320,3,15,426
21001,621420,3,26,989
21001,621610,3,64,3464
21001,624120,3,106,2204
21001,624410,4,60,1032
21001,722511,11,152,2288
21001,722513,10,264,3344
21001,811111,4,35,1005
21001,812910,5,17,226
21001,813110,8,25,465
21003,236220,3,4,104
21003,238210,3,9,292
21003,238220,5,20,1070
21003,238330,4,14,607
21003,238910,3,22,1374
21003,441120,3,9,145
21003,441310,3,22,522
21003,444190,3,39,1535
21003,445110,4,103,1700
21003,446110,5,45,1964
21003,447110,6,30,884
21003,452319,5,52,1100
21003,453110,3,4,47
21003,484121,3,68,3222
21003,493110,3,557,28168
21003,522110,6,62,2907
21003,524210,4,17,973
21003,531210,5,5,195
21003,541219,3,16,168
21003,541940,4,17,848
21003,561730,3,3,147
21003,621210,3,14,481
21003,721110,3,12,180
21003,722511,7,119,1531
21003,722513,8,183,3138
21003,811111,3,11,281
21003,813110,11,35,657
21005,236118,5,15,303
21005,238210,4,7,242
21005,238220,6,22,1143
21005,238320,4,23,1570
21005,238350,3,3,152
21005,332710,3,12,469
21005,423830,3,21,850
21005,441120,3,6,213
21005,441310,3,29,651
21005,447110,15,78,1491
21005,452319,4,36,605
21005,517311,3,6,323
21005,522110,5,55,2707
21005,524210,6,17,616
21005,531110,3,6,61
21005,531210,6,25,974
21005,541110,3,9,128
21005,541213,4,19,156
21005,541512,3,3,95
21005,561730,6,7,355
21005,621111,6,72,3869
21005,621210,4,25,990
21005,621310,3,20,653
21005,624120,6,13,248
21005,624410,6,56,1101
21005,722511,11,111,2374
21005,722513,19,373,6558
21005,811111,8,32,982
21005,811310,4,7,274
21005,812199,3,22,222
21005,813110,24,121,2270
21007,221122,4,10,1053
21007,236118,3,4,174
21007,238220,3,19,579
21007,238910,3,7,235
21007,447110,5,37,532
21007,452319,6,39,791
21007,454310,3,4,141
21007,522110,4,29,1251
21007,541330,4,30,3020
21007,561710,3,14,485
21007,624120,3,15,224
21007,722511,6,33,496
21007,811111,3,9,117
21007,813110,14,33,615
21009,236115,3,5,80
21009,236118,4,20,764
21009,238210,8,94,4908
21009,238220,16,232,11954
21009,238910,4,29,1185
21009,238990,4,12,627
21009,311119,3,127,7408
21009,332710,4,19,707
21009,423820,3,52,2267
21009,423830,4,132,5195
21009,424210,7,152,10078
21013,113310,3,18,610
21013,212111,4,95,6267
21013,221122,3,72,5803
21013,238220,4,15,490
21013,238990,3,9,220
21013,441110,4,121,5034
21013,441228,3,25,1026
21013,441310,7,48,1221
21013,441320,3,10,458
21013,442110,3,25,456
21013,445110,7,357,7691
21013,445310,3,13,209
21013,446110,11,109,4748
21013,447110,9,61,967
21013,448210,3,15,284
21013,448120,3,13,160
21013,452319,11,110,1902
21013,453930,3,25,4813
21013,453991,3,10,234
21013,484220,6,13,305
21013,517311,4,8,538
21013,517312,4,14,384
21013,522110,11,158,8517
21013,522291,3,8,340
21013,522390,5,5,210
21013,523920,3,6,1318
21013,524210,8,29,1090
21013,531110,3,45,968
21013,532210,3,14,400
21013,541110,12,20,527
21013,541211,4,9,326
21013,541213,4,22,130
21013,541219,3,9,193
21013,561720,3,63,1445
21009,424690,3,11,528
21009,424910,4,42,1415
21009,441110,4,200,9766
21009,441120,11,63,2654
21009,441310,12,87,2074
21009,441320,4,32,1077
21009,442110,4,13,425
21009,444130,4,22,749
21009,444190,7,50,1311
21009,444220,3,62,2745
21009,445110,9,235,4085
21009,445120,3,6,57
21009,445310,6,48,853
21009,446110,16,303,11709
21009,446199,4,7,305
21009,447110,20,96,2818
21009,448120,4,20,228
21009,448210,6,40,498
21009,452319,17,152,2661
21009,453110,3,12,251
21009,453220,5,13,165
21009,453998,4,9,375
21009,454310,5,17,775
21009,454390,4,25,1202
21009,484110,4,4,108
21009,484121,7,78,3193
21009,484220,4,15,527
21009,517312,4,15,325
21009,522110,22,209,10293
21009,522130,3,14,413
21009,522291,5,18,717
21009,522390,6,31,1165
21009,523920,4,6,754
21009,524210,17,63,2842
21009,531110,6,9,300
21009,531210,3,43,1271
21009,541110,13,45,1558
21009,541211,3,21,945
21009,541219,4,24,1299
21009,541330,3,86,4750
21009,541511,3,15,615
21009,541940,5,38,1215
21009,561320,5,607,8316
21009,561730,6,6,353
21009,562111,3,41,2031
21009,611620,3,30,666
21009,621111,19,239,17472
21009,621210,12,90,4139
21009,621310,7,24,951
21009,621320,4,20,406
21009,621340,3,32,1426
21009,621399,5,11,1115
21009,621493,3,36,963
21009,621511,3,8,282
21009,623110,6,434,13912
21009,624110,3,124,1261
21009,624190,6,24,478
21009,624410,4,48,774
21009,712110,3,18,380
21009,713910,3,20,426
21009,713930,3,8,407
21009,713940,3,47,393
21009,721110,14,117,2107
21009,721211,3,82,543
21009,722410,5,19,279
21009,722511,35,763,14456
21009,722513,32,819,12926
21009,811111,10,27,901
21009,811121,3,24,1092
21009,811213,3,3,158
21009,812112,5,31,634
21009,812910,3,9,238
21013,621111,25,214,13965
21013,621210,9,57,2960
21009,811310,6,27,888
21009,813110,30,150,2225
21013,621340,3,8,411
21013,621399,3,32,1337
21013,621420,4,45,1791
21013,621498,6,159,8742
21013,623990,3,16,370
21013,624120,4,46,1157
21013,624410,3,39,468
21013,713940,5,16,159
21013,722511,16,251,3553
21013,722513,31,690,12265
21013,811111,3,7,102
21013,812210,5,24,1006
21013,813110,18,56,1103
21011,236115,3,27,841
21011,237310,3,88,6008
21011,238910,4,17,989
