Fips,Naics,Establishments,Employees,Payroll
21001,236115,5,16,740
21001,237110,4,30,1499
21001,238160,3,10,305
21001,238210,4,7,137
21001,238910,9,43,1428
21001,321113,3,18,398
21001,423820,3,25,1425
21001,441120,4,13,523
21001,441310,3,17,449
21001,444130,5,31,1123
21001,445110,4,36,720
21001,446110,6,72,3087
21001,447110,7,81,2257
21001,452319,7,50,906
21001,454110,4,19,826
21001,484110,4,8,202
21001,484121,4,166,2341
21001,484220,6,22,1145
21001,484230,3,19,401
21001,522110,10,106,4974
21001,524210,10,140,20818
21001,531110,3,6,88
21001,541110,7,17,356
21001,541940,3,36,1263
21001,621111,9,84,5505
21001,621210,4,22,895
21001,621320,3,13,358
21001,621420,3,28,1142
21001,621610,3,68,3422
21001,624410,5,72,1157
21001,722511,10,150,2422
21001,722513,12,290,3826
21001,811111,3,36,1349
21001,812910,3,10,230
21001,813110,10,21,556
21003,238210,3,9,243
21003,238220,5,22,1226
21003,238330,4,15,553
21003,238910,4,30,1643
21003,441120,3,8,100
21003,441310,3,29,641
21003,445110,4,96,1717
21003,446110,5,53,2040
21003,447110,6,43,902
21003,452319,7,67,1319
21003,484121,4,82,4279
21003,493110,3,513,25826
21003,518210,3,0,45
21003,522110,6,63,2944
21003,524210,4,12,963
21003,531210,5,6,153
21003,541219,3,13,166
21003,541940,6,22,933
21003,561730,3,2,178
21003,621210,3,15,582
21003,722511,7,113,1457
21003,722513,8,209,3039
21003,811111,3,11,288
21003,813110,8,29,615
21005,236115,3,6,135
21005,238210,5,9,477
21005,238220,5,33,1235
21005,238320,3,26,1069
21005,238350,3,6,394
21005,332710,3,13,536
21005,423830,3,25,1099
21005,441120,3,7,207
21005,441310,3,29,707
21005,445110,4,123,4063
21005,447110,12,63,1421
21005,452319,4,30,614
21005,454110,3,48,2140
21005,517311,3,5,199
21005,522110,5,54,2597
21005,524210,6,14,625
21005,531110,3,3,71
21005,531210,6,19,962
21005,541110,4,4,146
21005,541213,4,21,275
21005,541512,3,6,224
21005,561730,3,5,249
21005,621111,6,80,5321
21005,621210,5,28,1411
21005,624120,4,13,288
21005,624410,6,64,1501
21005,722511,15,140,2741
21005,722513,18,337,6137
21005,811111,8,32,1083
21005,811310,3,9,281
21005,813110,22,125,2461
21007,114111,3,5,374
21007,238220,3,16,617
21007,238910,3,6,217
21007,447110,5,32,541
21007,452319,7,40,836
21007,522110,5,31,1408
21007,541330,3,4,689
21007,561710,3,16,591
21007,624120,4,17,271
21007,722511,6,63,575
21007,722513,3,11,154
21007,813110,13,31,541
21009,236118,5,21,824
21009,238210,10,98,5271
21009,238220,13,238,13235
21009,238350,3,5,335
21009,238910,3,24,1114
21009,238990,4,15,675
21009,311119,3,44,6315
21009,332710,4,13,697
21009,423820,4,39,1645
21009,423830,4,155,8568
21009,424210,7,151,9964
21009,424690,3,12,579
21009,441110,4,183,9948
21009,441120,12,64,2434
21011,236115,3,29,1054
21011,237310,3,102,6233
21011,238910,5,19,1120
21011,446110,3,32,1106
21011,447110,6,19,296
21011,452319,5,27,599
21011,484121,3,22,942
21011,522110,6,45,1952
21011,524210,5,6,262
21011,541110,4,8,189
21011,722511,4,12,157
21011,722513,7,89,1383
21011,813110,8,34,473
21013,212111,3,160,11453
21013,221122,4,95,6354
21013,236220,3,23,1101
21013,238220,4,19,789
21013,238990,3,8,202
21013,441110,4,115,6240
21013,441228,3,28,924
21013,441310,8,48,1215
21013,441320,3,14,452
21013,442110,3,16,342
21013,445110,8,408,8226
21013,445120,3,11,178
21013,445310,6,16,308
21013,446110,10,107,4535
21015,221112,4,87,10323
21015,221122,11,149,19992
21017,115210,13,45,1327
21017,236118,7,15,383
21017,236220,3,71,4185
21017,238140,6,15,627
21017,238210,5,23,917
21017,238220,7,23,1028
21017,238320,3,15,963
21017,238910,3,40,2753
21017,238990,3,24,1423
21019,221122,4,124,14409
21021,221122,5,99,9617
21021,236115,3,10,419
21021,236118,7,31,1373
21021,236220,3,12,357
21021,238210,12,146,16889
21021,238220,9,75,3555
21021,238350,5,18,543
21021,441110,3,194,13099
21021,441310,5,67,1867
21021,442210,3,32,1899
21021,444130,5,15,665
21023,447110,3,19,304
21023,522110,4,20,916
21023,561730,4,32,1629
21023,624410,4,21,512
21023,722511,8,102,1637
21023,812210,3,19,648
21023,813110,11,16,290
21025,238220,4,19,708
21025,238910,3,5,81
21025,446110,4,35,1410
21025,447110,6,61,1608
21025,452319,4,17,466
21025,484220,6,50,2717
21025,522110,3,51,3112
21025,522390,3,9,146
21025,531110,3,5,82
21025,541110,3,7,457
21025,561110,3,37,449
21025,621111,11,76,5602
21025,621420,7,65,2291
21025,624190,3,121,3139
21025,722513,8,200,3303
21025,811111,4,15,680
21025,812210,3,6,269
21025,813110,5,18,282
21027,236115,5,9,233
21027,236118,6,14,445
21027,238210,3,6,267
21027,238220,5,79,2234
21029,236115,13,34,1891
21029,236117,3,3,51
21029,236118,32,88,3372
21029,236220,10,120,6912
21029,237110,4,25,713
21031,236220,5,38,1445
21031,238220,3,9,258
21031,238910,3,31,1585
21031,447110,5,38,448
21031,484220,5,16,627
21031,522110,4,52,2649
21031,524210,4,16,592
21031,621111,4,46,3065
21031,624190,4,10,127
21031,722511,5,36,759
21031,722513,7,126,2628
21031,811121,3,34,1524
21031,813110,16,30,380
21033,238210,6,14,572
21033,238220,3,4,185
21033,321113,3,25,1045
21033,423820,3,27,1678
21033,441310,4,24,663
21033,445110,4,42,1041
21033,447110,7,55,1187
21033,448120,4,14,208
21033,452319,4,31,503
21033,484110,3,34,1375
21033,484121,4,33,2787
21033,517311,3,13,996
21033,522110,5,83,4080
21033,522291,4,14,669
21033,524210,5,25,1177
21033,541110,10,14,473
21033,561320,3,246,8796
21033,561720,3,30,429
21033,561730,4,9,312
21033,621111,3,67,3497
21033,624120,3,7,175
21033,722511,10,150,2596
21033,722513,11,210,3092
21033,722515,3,21,248
21033,811111,3,2,193
21033,811121,3,10,436
21033,812210,3,15,473
21033,813110,20,85,1724
21035,115112,3,5,184
21037,236115,7,16,663
21037,236118,40,173,7516
21037,236210,3,8,312
21037,236220,5,160,11718
21037,238110,6,17,820
21037,238130,4,13,348
21037,238140,8,24,1518
21037,238160,9,72,4205
21037,238210,29,204,10629
21037,238220,37,443,28793
21037,238290,3,7,43
21037,238320,8,68,4336
21037,238330,7,32,1349
21037,238340,3,14,578
21037,238350,8,11,423
21037,238390,5,29,1129
21039,236118,3,5,63
21039,238910,3,8,278
21039,522110,5,52,2408
21039,813110,6,32,735
21041,221112,4,211,25112
21041,221122,5,8,848
21041,236118,4,28,1041
21041,325180,3,233,22992
21041,423510,4,162,12738
21041,423930,3,213,15580
21041,424690,3,44,3793
21041,441310,6,38,980
21043,236220,4,19,634
21043,238210,8,98,4165
21043,238220,8,25,773
21043,423930,3,3,80
21043,441120,6,13,361
21043,441310,4,41,938
21043,442110,3,23,871
21043,444130,3,30,696
21043,444220,5,33,686
21043,445110,4,125,2498
21043,445120,5,25,522
21043,446110,8,92,3628
21043,447110,20,189,3065
21043,448120,4,11,85
21043,452319,15,118,2103
21045,113310,3,19,699
21045,236115,3,8,394
21045,236118,3,3,71
21045,238220,3,4,215
21045,238910,3,4,108
21045,332323,7,395,12450
21045,441120,3,6,124
21045,444190,3,33,1240
21045,445110,6,102,1718
21045,445120,4,3,62
21045,446110,3,43,2185
21045,447110,5,33,596
21045,452319,5,42,668
21045,454110,3,22,653
21045,522110,7,59,3093
21045,524210,5,11,497
21045,621111,6,66,5529
21045,621310,3,15,468
21045,624410,3,27,508
21045,722511,4,95,1301
21045,722513,7,107,1559
21045,812210,3,19,499
21045,813110,11,105,2115
21047,236115,7,11,400
21049,221122,4,44,3907
21049,236117,3,4,161
21049,236118,12,58,2098
21049,237110,4,79,3901
21051,238210,4,24,747
21051,238910,4,22,1065
21051,238990,3,8,259
21051,445110,4,92,1810
21051,446110,11,125,5329
21051,447110,10,73,1222
21051,452319,10,59,1273
21051,453110,3,11,202
21051,522110,3,26,1032
21051,522291,3,12,620
21051,541110,9,27,762
21051,621111,9,99,6688
21051,621210,3,17,596
21051,621340,5,14,530
21051,621399,3,47,1519
21051,622110,5,332,27810
21051,624190,4,108,3656
21051,722511,6,59,1043
21051,722513,9,222,3669
21051,813110,9,14,650
21053,213111,3,9,406
21053,444190,4,31,1106
21053,446110,5,54,1533
21053,447110,6,82,1569
21053,452319,5,36,806
21053,484110,4,26,1208
21053,484220,4,19,904
21053,522110,4,39,1746
21053,524210,3,16,522
21053,541110,4,10,255
21053,541213,3,5,57
21053,621111,5,42,3524
21053,721110,3,17,337
21053,722511,8,54,567
21053,722513,9,122,1968
21053,813110,5,8,162
21055,238220,4,12,423
21055,321113,3,24,841
21055,423930,3,103,4036
21055,446110,3,37,1527
21055,452319,4,33,778
21055,524210,3,9,278
21055,624410,4,29,892
21055,722511,5,51,415
21055,722513,5,120,1514
21055,811111,3,3,89
