Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34986,62121,10,210,0,5
34986,62121,7,220,0,5
34986,62121,6,230,0,5
34986,62132,3,1,0,5
34986,62134,7,1,0,5
34986,62134,5,210,0,5
34986,62139,6,1,0,5
34986,62139,3,210,0,5
34986,62139,3,220,0,5
34986,62149,4,1,0,5
34986,62151,9,1,0,5
34986,62151,5,210,0,5
34986,62161,7,1,0,5
34986,62411,6,1,0,5
34986,62411,4,220,0,5
34986,71394,5,1,0,5
34986,71394,3,210,0,5
34986,71399,4,1,0,5
34986,71399,4,210,0,5
34986,72111,4,1,0,5
34986,72111,3,241,0,5
34986,72231,3,1,0,5
34986,72251,65,1,0,5
34986,72251,12,210,0,5
34986,72251,4,220,0,5
34986,72251,10,230,0,5
34986,72251,30,241,0,5
34986,72251,7,242,0,5
34986,81211,12,1,0,5
34986,81211,4,210,0,5
34986,81211,3,230,0,5
34986,81211,3,241,0,5
34986,81219,3,1,0,5
34986,81232,3,1,0,5
34986,81311,7,1,0,5
34986,81311,3,210,0,5
34986,81391,3,1,0,5
34986,23611,19,1,0,5
34986,23611,16,210,0,5
34986,23821,13,1,0,5
34986,23821,6,210,0,5
34986,23821,3,241,0,5
34986,23822,19,1,0,5
34986,23822,12,210,0,5
34986,23822,4,220,0,5
34986,23831,3,1,0,5
34986,23832,9,1,0,5
34986,23832,8,210,0,5
34986,23833,3,1,0,5
34986,23833,3,210,0,5
34986,23834,3,1,0,5
34986,23834,3,210,0,5
34986,23835,7,1,0,5
34986,23835,6,210,0,5
34986,23899,5,1,0,5
34986,23899,3,210,0,5
34986,42332,3,1,0,5
34986,42373,7,1,0,5
34986,42373,4,210,0,5
34986,42399,6,1,0,5
34986,42399,5,210,0,5
34986,42512,4,1,0,5
34986,42512,4,210,0,5
34986,44413,3,1,0,5
34986,44511,5,1,0,5
34986,44511,3,251,0,5
34986,44531,4,1,0,5
34986,44531,4,210,0,5
34986,44611,3,1,0,5
34986,44619,4,1,0,5
34986,44619,3,210,0,5
34986,44711,4,1,0,5
34986,44814,5,1,0,5
34986,44814,4,241,0,5
34986,44831,4,1,0,5
34986,45391,3,1,0,5
34986,45399,3,1,0,5
34986,45411,9,1,0,5
34986,45411,8,210,0,5
34986,48421,3,1,0,5
34986,48421,3,210,0,5
34986,48422,3,1,0,5
34986,48422,3,210,0,5
34986,48851,4,1,0,5
34986,48851,4,210,0,5
34986,51731,6,1,0,5
34986,51731,3,230,0,5
34986,52211,9,1,0,5
34986,52211,3,210,0,5
34986,52211,3,230,0,5
34986,52229,4,1,0,5
34986,52231,3,1,0,5
34986,52231,3,210,0,5
34986,52312,5,1,0,5
34986,52312,5,210,0,5
34986,52412,5,1,0,5
34986,52421,11,1,0,5
34986,52421,10,210,0,5
34986,52429,5,1,0,5
34986,53113,4,1,0,5
34986,53113,3,210,0,5
34986,53121,29,1,0,5
34986,53121,28,210,0,5
34986,53131,3,1,0,5
34986,53132,4,1,0,5
34986,53132,4,210,0,5
34986,53139,3,1,0,5
34986,53139,3,210,0,5
34986,54111,9,1,0,5
34986,54111,5,210,0,5
34986,54121,17,1,0,5
34986,54121,14,210,0,5
34986,54133,8,1,0,5
34986,54133,5,210,0,5
34986,54151,7,1,0,5
34986,54151,6,210,0,5
34986,54161,18,1,0,5
34986,54161,15,210,0,5
34986,54161,3,220,0,5
34986,54199,4,1,0,5
34986,54199,4,210,0,5
34986,55111,3,1,0,5
34986,55111,3,210,0,5
34986,56111,4,1,0,5
34986,56131,3,1,0,5
34986,56132,3,1,0,5
34986,56161,3,1,0,5
34986,56161,3,210,0,5
34986,56171,5,1,0,5
34986,56172,14,1,0,5
34986,56172,12,210,0,5
34986,56173,9,1,0,5
34986,56173,5,210,0,5
34986,56173,3,220,0,5
34986,56179,7,1,0,5
34986,56179,7,210,0,5
34986,62111,41,1,0,5
34986,62111,21,210,0,5
34986,62111,9,220,0,5
34986,62111,8,230,0,5
34986,62111,3,241,0,5
34986,62121,24,1,0,5
