Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
94544,446,12,1,0,3
94544,446,5,210,0,3
94544,446,4,241,0,3
94544,447,18,1,0,3
94544,447,6,210,0,3
94544,447,9,220,0,3
94544,448,9,1,0,3
94544,448,5,210,0,3
94544,452,5,1,0,3
94544,448,3,220,0,3
94544,453,13,1,0,3
94544,453,9,210,0,3
94544,454,10,1,0,3
94544,454,6,210,0,3
94544,484,39,1,0,3
94544,484,25,210,0,3
94544,484,4,230,0,3
94544,484,9,241,0,3
94544,485,4,1,0,3
94544,485,4,210,0,3
94544,488,12,1,0,3
94544,488,5,210,0,3
94544,488,4,220,0,3
94544,492,3,1,0,3
94544,493,11,1,0,3
94544,493,5,210,0,3
94544,493,3,220,0,3
94544,493,3,241,0,3
94544,517,8,1,0,3
94544,517,4,210,0,3
94544,522,12,1,0,3
94544,522,7,210,0,3
94544,522,3,220,0,3
94544,524,12,1,0,3
94544,524,10,210,0,3
94544,531,64,1,0,3
94544,531,47,210,0,3
94544,531,14,220,0,3
94544,532,15,1,0,3
94544,532,5,210,0,3
94544,532,3,220,0,3
94544,532,5,230,0,3
94544,541,66,1,0,3
94544,541,45,210,0,3
94544,541,11,220,0,3
94544,541,6,230,0,3
94544,551,4,1,0,3
94544,236,27,1,0,3
94544,236,20,210,0,3
94544,236,4,220,0,3
94544,236,3,230,0,3
94544,237,3,1,0,3
94544,238,80,1,0,3
94544,238,41,210,0,3
94544,238,12,220,0,3
94544,238,11,230,0,3
94544,561,49,1,0,3
94544,561,26,210,0,3
94544,561,7,220,0,3
94544,561,6,230,0,3
94544,561,7,241,0,3
94544,562,14,1,0,3
94544,562,7,210,0,3
94544,238,7,241,0,3
94544,238,7,251,0,3
94544,562,5,230,0,3
94544,611,13,1,0,3
94544,611,6,210,0,3
94544,611,4,241,0,3
94544,621,42,1,0,3
94544,621,17,210,0,3
94544,621,16,220,0,3
94544,621,3,230,0,3
94544,621,4,241,0,3
94544,311,3,242,0,3
94544,311,14,1,0,3
94544,311,4,241,0,3
94544,311,3,251,0,3
94544,323,11,1,0,3
94544,323,6,210,0,3
94544,323,3,241,0,3
94544,325,3,1,0,3
94544,326,9,1,0,3
94544,326,5,210,0,3
94544,623,24,1,0,3
94544,623,11,210,0,3
94544,623,5,230,0,3
94544,623,4,241,0,3
94544,624,33,1,0,3
94544,624,14,210,0,3
94544,624,7,220,0,3
94544,327,4,1,0,3
94544,332,13,1,0,3
94544,332,5,210,0,3
94544,332,3,242,0,3
94544,333,3,1,0,3
94544,334,5,1,0,3
94544,335,3,1,0,3
94544,336,3,1,0,3
94544,339,3,1,0,3
94544,423,86,1,0,3
94544,423,25,210,0,3
94544,423,18,220,0,3
94544,423,22,230,0,3
94544,423,14,241,0,3
94544,423,4,242,0,3
94544,423,3,251,0,3
94544,624,5,230,0,3
94544,624,5,241,0,3
94544,713,9,1,0,3
94544,713,3,210,0,3
94544,721,8,1,0,3
94544,721,4,210,0,3
94544,722,123,1,0,3
94544,722,46,210,0,3
94544,722,26,220,0,3
94544,722,22,230,0,3
94544,722,24,241,0,3
94544,722,4,242,0,3
94544,424,57,1,0,3
94544,424,16,210,0,3
94544,424,10,220,0,3
94544,424,14,230,0,3
94544,424,9,241,0,3
94544,424,4,242,0,3
94544,424,3,251,0,3
94544,811,64,1,0,3
94544,811,43,210,0,3
94544,811,10,220,0,3
94544,811,7,230,0,3
94544,811,3,241,0,3
94544,425,5,1,0,3
94544,425,3,210,0,3
94544,812,34,1,0,3
94544,812,18,210,0,3
94544,812,11,220,0,3
94544,812,3,242,0,3
94544,813,4,220,0,3
94544,813,21,1,0,3
94544,813,13,210,0,3
94544,441,35,1,0,3
94544,441,16,210,0,3
94544,441,8,220,0,3
94544,441,7,230,0,3
94544,443,7,1,0,3
94544,442,3,1,0,3
94544,442,3,210,0,3
94544,813,3,230,0,3
94544,443,4,210,0,3
94544,444,9,1,0,3
94544,444,7,210,0,3
94544,445,36,1,0,3
94544,445,15,210,0,3
94544,445,9,220,0,3
94544,445,6,241,0,3
94544,445,4,242,0,3
