Zip Code,naics,Establishments,Employees,Payroll,IND Level
44710,00,96,001,382310,2
44710,00,28,210,0,2
44710,00,21,220,0,2
44710,00,17,230,0,2
44710,00,14,241,0,2
44710,00,8,242,0,2
44710,00,4,251,0,2
44710,00,3,252,0,2
44710,23,10,001,0,2
44710,23,3,210,0,2
44710,31-33,14,001,0,2
44710,31-33,4,220,0,2
44710,31-33,4,241,0,2
44710,31-33,3,242,0,2
44710,42,4,001,0,2
44710,44-45,8,001,0,2
44710,44-45,3,220,0,2
44710,52,4,001,0,2
44710,53,4,001,0,2
44710,53,3,210,0,2
44710,54,4,001,0,2
44710,54,3,210,0,2
44710,61,3,001,0,2
44710,62,22,001,0,2
44710,62,5,210,0,2
44710,62,3,220,0,2
44710,62,5,230,0,2
44710,62,5,241,0,2
44710,72,5,001,0,2
44710,81,10,001,0,2
44710,81,5,210,0,2
44710,81,3,220,0,2
