Zip Code,naics,Establishments,Employees,Payroll,IND Level
32130,00,96,001,24534,2
32130,00,75,210,0,2
32130,00,8,220,0,2
32130,00,9,230,0,2
32130,23,20,001,0,2
32130,23,15,210,0,2
32130,23,3,230,0,2
32130,31-33,5,001,0,2
32130,31-33,4,210,0,2
32130,42,3,001,0,2
32130,42,3,210,0,2
32130,44-45,10,001,0,2
32130,44-45,8,210,0,2
32130,52,3,001,0,2
32130,52,3,210,0,2
32130,53,5,001,0,2
32130,53,3,210,0,2
32130,54,11,001,0,2
32130,54,10,210,0,2
32130,56,17,001,0,2
32130,56,12,210,0,2
32130,56,3,220,0,2
32130,71,3,001,0,2
32130,71,3,210,0,2
32130,72,6,001,0,2
32130,81,8,001,0,2
32130,81,8,210,0,2
