Year,N1133,N1152,N2111,N2121,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3116,N3118,N3119,N3121,N3149,N3211,N3212,N3219,N3231,N3241,N3251,N3252,N3256,N3259,N3261,N3262,N3271,N3273,N3279,N3313,N3314,N3323,N3324,N3327,N3328,N3329,N3331,N3333,N3339,N3353,N3361,N3362,N3363,N3364,N3365,N3371,N3372,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4244,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4841,N4842,N4853,N4859,N4862,N4881,N4882,N4883,N4884,N4885,N4921,N4922,N4931,N5111,N5112,N5121,N5151,N5173,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6112,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,19367.0,416.0,131551.0,430282.0,1431.0,175884.0,37462.0,4504.0,14552.0,89362.0,84213.0,218665.0,118.0,68649.0,,78090.0,286914.0,42773.0,234658.0,353.0,4184.0,,1050.0,388.0,20256.0,0.0,68935.0,17381.0,1207.0,73219.0,,,2450.0,35948.0,625.0,0.0,37544.0,,0.0,0.0,27572.0,,50112.0,41877.0,913.0,29038.0,2140.0,17953.0,0.0,,2763.0,0.0,,5098.0,320.0,1472.0,4238.0,1729.0,43330.0,2097.0,35141.0,48533.0,13644.0,50283.0,31888.0,182834.0,23986.0,5909.0,5781.0,73795.0,10356.0,9616.0,18756.0,13926.0,6854.0,270529.0,17742.0,100108.0,24715.0,14557.0,14036.0,173034.0,17766.0,224884.0,4687.0,2199.0,205393.0,179693.0,47211.0,10514.0,8921.0,38414.0,5186.0,32438.0,304733.0,5638.0,10849.0,6478.0,38137.0,5164.0,0.0,17379.0,97279.0,158018.0,275.0,,6132.0,20136.0,763.0,3178.0,9902.0,544.0,14277.0,,27274.0,19773.0,2228.0,2379.0,30143.0,252580.0,208.0,12503.0,140.0,401234.0,32438.0,451.0,36032.0,50164.0,112735.0,160992.0,80553.0,18364.0,27899.0,10831.0,15669.0,750.0,28871.0,2945.0,350049.0,119345.0,233385.0,2275.0,163550.0,108533.0,49094.0,16368.0,58945.0,365244.0,84674.0,1729.0,207396.0,74092.0,19562.0,48508.0,105740.0,7491.0,21824.0,2561.0,4323.0,29670.0,5232.0,0.0,0.0,5590.0,3670.0,183.0,973455.0,155578.0,165185.0,477747.0,26385.0,125203.0,35556.0,134031.0,230202.0,102135.0,31902.0,10295.0,242995.0,32258.0,17904.0,62305.0,2099.0,17648.0,5226.0,142.0,546.0,657.0,30436.0,54645.0,168691.0,3207.0,196.0,22900.0,23580.0,747471.0,102700.0,7374.0,107584.0,575.0,38537.0,49128.0,14636.0,7011.0,133578.0,14524.0,17949.0,16766.0,57281.0
2018,17290.0,406.0,152366.0,833395.0,9259.0,300277.0,317226.0,43482.0,24659.0,95481.0,88020.0,269836.0,346.0,79665.0,,90198.0,295674.0,55406.0,290165.0,66250.0,4452.0,,2067.0,447.0,30840.0,,97056.0,86778.0,,102639.0,,,3574.0,86810.0,592.0,30443.0,37421.0,595.0,96589.0,73550.0,36337.0,,56485.0,34531.0,7031.0,33974.0,2739.0,19722.0,5834.0,,2960.0,184094.0,,7292.0,268.0,,39843.0,1265.0,57087.0,1986.0,37005.0,48422.0,14231.0,40550.0,52683.0,209245.0,30622.0,9760.0,5080.0,80483.0,20653.0,11290.0,23488.0,14101.0,12231.0,292700.0,21855.0,102743.0,26387.0,16567.0,15814.0,178596.0,25855.0,223383.0,6572.0,5634.0,219749.0,184376.0,47755.0,10346.0,10632.0,40613.0,5569.0,28155.0,401187.0,5687.0,10321.0,7162.0,36269.0,14672.0,3267.0,16122.0,111843.0,194970.0,266.0,,102485.0,21676.0,800.0,422.0,13320.0,1636.0,42991.0,,46768.0,18352.0,2590.0,2585.0,24837.0,266732.0,1681.0,36362.0,342.0,425028.0,40032.0,1946.0,31897.0,71548.0,120717.0,165752.0,79740.0,20408.0,31318.0,13839.0,17881.0,753.0,34254.0,3873.0,321834.0,120918.0,266414.0,6741.0,184979.0,122777.0,74133.0,17716.0,90918.0,398017.0,106251.0,5582.0,239943.0,140947.0,20958.0,69687.0,138794.0,14679.0,46421.0,2440.0,15950.0,30389.0,4263.0,20791.0,,5758.0,13549.0,662.0,1129345.0,162640.0,171315.0,500193.0,28353.0,128318.0,38145.0,857336.0,299406.0,147673.0,33150.0,19535.0,256252.0,32104.0,20161.0,69142.0,2386.0,2833.0,6928.0,113.0,1481.0,,35062.0,56218.0,287233.0,12521.0,189.0,28580.0,20437.0,786579.0,107332.0,7154.0,108483.0,634.0,40312.0,49878.0,17235.0,7763.0,135181.0,26858.0,23023.0,16809.0,64382.0
2019,17454.0,,154564.0,857780.0,9373.0,312251.0,381134.0,61070.0,26213.0,108974.0,83943.0,256055.0,753.0,110316.0,,89819.0,297494.0,52577.0,291052.0,61970.0,6237.0,,1447.0,418.0,31576.0,,71331.0,74051.0,1132.0,82274.0,,75679.0,10102.0,75453.0,632.0,24777.0,43301.0,497.0,103233.0,77452.0,36590.0,29467.0,58900.0,28433.0,6230.0,42423.0,2581.0,20788.0,6907.0,,3161.0,182444.0,51984.0,4340.0,201.0,,43174.0,2105.0,58093.0,2072.0,35581.0,46598.0,14363.0,43558.0,63200.0,214276.0,34265.0,9307.0,40713.0,80888.0,20572.0,11271.0,22533.0,13736.0,10769.0,317812.0,22500.0,108569.0,26650.0,16108.0,13769.0,181186.0,26798.0,221516.0,6619.0,4573.0,212929.0,189002.0,46048.0,11602.0,9871.0,39315.0,5292.0,24805.0,430521.0,5118.0,10047.0,8722.0,39265.0,15093.0,7003.0,18539.0,116509.0,184384.0,330.0,,109811.0,21681.0,641.0,479.0,14749.0,2124.0,47021.0,,43313.0,20591.0,2501.0,2309.0,23389.0,243854.0,1212.0,34455.0,406.0,416046.0,34171.0,3084.0,28972.0,94711.0,126452.0,160293.0,69682.0,23285.0,33963.0,14176.0,17442.0,519.0,33478.0,4050.0,331788.0,124500.0,329047.0,7298.0,204647.0,125792.0,73651.0,16342.0,86010.0,396568.0,108590.0,7086.0,233933.0,159293.0,21363.0,67837.0,148700.0,14108.0,48583.0,2500.0,29546.0,31326.0,3693.0,,464.0,6002.0,45684.0,349.0,1151986.0,169775.0,188128.0,456789.0,29655.0,128649.0,42649.0,770112.0,315964.0,135424.0,38260.0,26983.0,278963.0,34007.0,20160.0,72427.0,2547.0,9171.0,6169.0,94.0,1609.0,,36806.0,52323.0,266243.0,14231.0,154.0,30433.0,20401.0,797655.0,111684.0,7159.0,118733.0,1016.0,43566.0,50300.0,17112.0,8293.0,138379.0,26532.0,23470.0,17502.0,62854.0
2020,14762.0,,127931.0,646886.0,8384.0,212954.0,328820.0,61116.0,28441.0,104158.0,86708.0,229545.0,416.0,99290.0,,84551.0,283838.0,52907.0,257098.0,61220.0,6975.0,402.0,1599.0,287.0,20915.0,,68053.0,71384.0,,109939.0,27198.0,98528.0,4498.0,80432.0,629.0,18338.0,40455.0,549.0,80954.0,71756.0,40683.0,,50781.0,29517.0,4816.0,30771.0,2335.0,20070.0,6306.0,19033.0,2603.0,173115.0,54356.0,4616.0,,,43740.0,2831.0,60360.0,2106.0,33809.0,47554.0,12203.0,40937.0,58740.0,187088.0,35327.0,10153.0,40923.0,75766.0,17455.0,8849.0,23246.0,24887.0,7495.0,311740.0,24437.0,105101.0,28267.0,15720.0,12847.0,202323.0,29456.0,245519.0,4953.0,4764.0,221196.0,189397.0,40147.0,9828.0,8516.0,42461.0,3880.0,18954.0,402198.0,4713.0,8600.0,8854.0,42413.0,16208.0,6867.0,18817.0,120538.0,155396.0,,121.0,49861.0,18427.0,,,14051.0,6942.0,64064.0,,83744.0,16279.0,2268.0,1425.0,22426.0,224133.0,854.0,32123.0,607.0,432626.0,41547.0,3717.0,28030.0,78549.0,122741.0,151240.0,67802.0,23377.0,32728.0,11720.0,16876.0,,31775.0,3966.0,325964.0,126103.0,279202.0,6437.0,204695.0,116770.0,74054.0,18295.0,82637.0,352302.0,93875.0,6057.0,192035.0,178621.0,15237.0,61628.0,156642.0,12263.0,50885.0,3974.0,22430.0,30881.0,2711.0,20838.0,,7056.0,42383.0,1115.0,1345000.0,170662.0,187822.0,476229.0,31197.0,126520.0,46494.0,1985223.0,320550.0,132194.0,41511.0,28310.0,296977.0,33848.0,19266.0,72104.0,1680.0,6278.0,2450.0,62.0,1517.0,96.0,32865.0,45194.0,207465.0,10542.0,146.0,21492.0,15780.0,716625.0,110775.0,9367.0,96934.0,1130.0,35530.0,50673.0,14104.0,7895.0,130476.0,29614.0,25165.0,14876.0,55686.0
2021,17801.0,,152376.0,696950.0,7360.0,207471.0,334075.0,68412.0,27597.0,129309.0,92049.0,203844.0,393.0,96817.0,4640.0,87451.0,298164.0,57358.0,277698.0,119426.0,8635.0,,1950.0,453.0,37443.0,,69614.0,75089.0,22390.0,120493.0,22966.0,114999.0,4346.0,91565.0,824.0,20802.0,41660.0,709.0,88034.0,71033.0,49168.0,,45040.0,41653.0,4918.0,23608.0,2583.0,21335.0,5954.0,,2085.0,111265.0,34578.0,,,,59850.0,2144.0,63662.0,2119.0,34335.0,46572.0,15850.0,41254.0,66114.0,193961.0,40830.0,4195.0,49351.0,85668.0,18413.0,9303.0,23296.0,16362.0,8383.0,387608.0,27931.0,115733.0,31886.0,16222.0,15264.0,210267.0,28741.0,248755.0,6844.0,5075.0,216272.0,203729.0,44910.0,10451.0,9432.0,46693.0,4089.0,19742.0,439043.0,5631.0,10249.0,12907.0,50684.0,17240.0,6647.0,27217.0,125943.0,162253.0,,,51788.0,14283.0,,,13884.0,9598.0,64764.0,125.0,122904.0,22308.0,2321.0,2061.0,23416.0,230618.0,1866.0,30644.0,2599.0,446667.0,49772.0,2558.0,33819.0,99568.0,136119.0,151407.0,69058.0,28502.0,28762.0,13022.0,19864.0,,34446.0,3734.0,326307.0,117764.0,295054.0,7777.0,195515.0,125962.0,66924.0,18612.0,86585.0,327245.0,96194.0,7710.0,208809.0,164387.0,12568.0,73938.0,163600.0,14266.0,60934.0,4409.0,6308.0,29932.0,3434.0,20455.0,830.0,7335.0,44275.0,640.0,1496825.0,188738.0,208575.0,508102.0,37765.0,136044.0,54834.0,1510050.0,300092.0,133540.0,47981.0,29705.0,330302.0,35412.0,26235.0,79188.0,2102.0,3238.0,801.0,505.0,1769.0,,39619.0,54656.0,237537.0,11547.0,176.0,21808.0,25086.0,815441.0,122905.0,16483.0,76606.0,1227.0,44560.0,53910.0,14889.0,9047.0,133874.0,29312.0,27691.0,16854.0,56071.0
