Zip Code,naics,Establishments,Employees,Payroll,IND Level
49316,54,44,001,0,2
49316,54,35,210,0,2
49316,54,4,220,0,2
49316,54,3,242,0,2
49316,55,9,001,0,2
49316,55,4,210,0,2
49316,56,39,001,0,2
49316,56,21,210,0,2
49316,56,6,220,0,2
49316,56,10,241,0,2
49316,61,6,001,0,2
49316,61,3,220,0,2
49316,62,47,001,0,2
49316,62,15,210,0,2
49316,62,15,220,0,2
49316,62,12,230,0,2
49316,62,4,241,0,2
49316,71,7,001,0,2
49316,71,6,210,0,2
49316,72,34,001,0,2
49316,72,4,210,0,2
49316,72,6,220,0,2
49316,72,11,230,0,2
49316,72,7,241,0,2
49316,72,4,242,0,2
49316,81,50,001,0,2
49316,81,28,210,0,2
49316,81,12,220,0,2
49316,81,8,230,0,2
49316,00,518,001,552106,2
49316,00,266,210,0,2
49316,00,94,220,0,2
49316,00,71,230,0,2
49316,00,49,241,0,2
49316,00,21,242,0,2
49316,00,8,251,0,2
49316,00,4,252,0,2
49316,00,5,254,0,2
49316,23,81,001,0,2
49316,23,49,210,0,2
49316,23,11,220,0,2
49316,23,14,230,0,2
49316,23,3,241,0,2
49316,23,4,242,0,2
49316,31-33,28,001,0,2
49316,31-33,5,210,0,2
49316,31-33,5,220,0,2
49316,31-33,5,230,0,2
49316,31-33,8,241,0,2
49316,42,32,001,0,2
49316,42,16,210,0,2
49316,42,4,220,0,2
49316,42,4,230,0,2
49316,42,5,241,0,2
49316,44-45,52,001,0,2
49316,44-45,24,210,0,2
49316,44-45,12,220,0,2
49316,44-45,9,230,0,2
49316,44-45,3,241,0,2
49316,44-45,3,242,0,2
49316,48-49,12,001,0,2
49316,48-49,8,210,0,2
49316,48-49,3,220,0,2
49316,51,8,001,0,2
49316,51,5,210,0,2
49316,52,46,001,0,2
49316,52,24,210,0,2
49316,52,8,220,0,2
49316,52,4,230,0,2
49316,52,3,241,0,2
49316,53,20,001,0,2
49316,53,17,210,0,2
