Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
39507,531311,5,1,0,6
39507,531311,3,210,0,6
39507,531320,4,1,0,6
39507,531320,4,210,0,6
39507,541110,10,1,0,6
39507,541110,8,210,0,6
39507,541211,6,1,0,6
39507,541211,3,210,0,6
39507,541330,4,1,0,6
39507,541940,3,1,0,6
39507,561320,3,1,0,6
39507,561720,4,1,0,6
39507,561730,6,1,0,6
39507,561730,6,210,0,6
39507,561990,3,1,0,6
39507,621111,7,1,0,6
39507,621111,3,210,0,6
39507,621111,3,220,0,6
39507,621210,24,1,0,6
39507,621210,12,210,0,6
39507,621210,4,220,0,6
39507,621210,5,230,0,6
39507,621310,5,1,0,6
39507,621340,3,1,0,6
39507,621399,3,1,0,6
39507,624190,3,1,0,6
39507,624410,5,1,0,6
39507,624410,3,241,0,6
39507,722410,3,1,0,6
39507,722410,3,210,0,6
39507,722511,15,1,0,6
39507,722511,3,210,0,6
39507,722511,6,230,0,6
39507,722511,6,241,0,6
39507,722513,15,1,0,6
39507,722513,3,220,0,6
39507,722513,4,230,0,6
39507,722513,5,241,0,6
39507,722515,3,1,0,6
39507,811111,3,1,0,6
39507,811490,4,1,0,6
39507,811490,4,210,0,6
39507,812112,4,1,0,6
39507,812320,3,1,0,6
39507,813110,13,1,0,6
39507,813110,7,210,0,6
39507,813110,5,220,0,6
39507,236115,3,1,0,6
39507,236115,3,210,0,6
39507,441120,3,1,0,6
39507,441310,3,1,0,6
39507,441320,3,1,0,6
39507,442110,4,1,0,6
39507,442110,3,210,0,6
39507,444190,4,1,0,6
39507,445310,3,1,0,6
39507,446110,4,1,0,6
39507,446110,3,230,0,6
39507,447110,4,1,0,6
39507,452319,8,1,0,6
39507,452319,4,220,0,6
39507,453220,6,1,0,6
39507,453220,3,210,0,6
39507,453220,3,220,0,6
39507,517311,7,1,0,6
39507,517311,4,210,0,6
39507,522110,10,1,0,6
39507,522110,4,220,0,6
39507,522110,4,230,0,6
39507,522291,4,1,0,6
39507,522291,3,210,0,6
39507,522390,4,1,0,6
39507,522390,4,210,0,6
39507,524210,6,1,0,6
39507,524210,5,210,0,6
39507,531110,7,1,0,6
39507,531110,6,210,0,6
39507,531210,10,1,0,6
39507,531210,8,210,0,6
