Zip Code,naics,Establishments,Employees,Payroll,IND Level
78065,00,74,001,34013,2
78065,00,38,210,0,2
78065,00,15,220,0,2
78065,00,7,230,0,2
78065,00,12,241,0,2
78065,21,4,001,0,2
78065,23,9,001,0,2
78065,23,5,210,0,2
78065,44-45,16,001,0,2
78065,44-45,8,210,0,2
78065,44-45,4,220,0,2
78065,44-45,3,241,0,2
78065,48-49,6,001,0,2
78065,48-49,3,210,0,2
78065,54,5,001,0,2
78065,54,3,210,0,2
78065,56,3,001,0,2
78065,62,9,001,0,2
78065,62,3,210,0,2
78065,72,7,001,0,2
78065,72,3,210,0,2
78065,72,3,241,0,2
78065,81,8,001,0,2
78065,81,7,210,0,2
