Zip Code,naics,Establishments,Employees,Payroll,IND Level
75065,00,214,001,69086,2
75065,00,125,210,0,2
75065,00,39,220,0,2
75065,00,26,230,0,2
75065,00,19,241,0,2
75065,00,3,242,0,2
75065,23,41,001,0,2
75065,23,26,210,0,2
75065,23,5,220,0,2
75065,23,5,230,0,2
75065,23,5,241,0,2
75065,31-33,5,001,0,2
75065,42,8,001,0,2
75065,42,4,210,0,2
75065,44-45,19,001,0,2
75065,44-45,7,210,0,2
75065,44-45,8,220,0,2
75065,48-49,7,001,0,2
75065,48-49,5,210,0,2
75065,51,10,001,0,2
75065,51,8,210,0,2
75065,52,12,001,0,2
75065,52,6,210,0,2
75065,52,5,220,0,2
75065,53,11,001,0,2
75065,53,9,210,0,2
75065,54,29,001,0,2
75065,54,23,210,0,2
75065,54,4,220,0,2
75065,56,15,001,0,2
75065,56,6,210,0,2
75065,56,3,230,0,2
75065,61,4,001,0,2
75065,62,16,001,0,2
75065,62,10,210,0,2
75065,62,3,241,0,2
75065,72,16,001,0,2
75065,72,7,210,0,2
75065,72,3,230,0,2
75065,72,3,241,0,2
75065,81,18,001,0,2
75065,81,9,210,0,2
75065,81,4,220,0,2
75065,81,4,230,0,2
