Zip Code,naics,Establishments,Employees,Payroll,IND Level
41040,00,99,001,22744,2
41040,00,58,210,0,2
41040,00,20,220,0,2
41040,00,11,230,0,2
41040,00,7,241,0,2
41040,23,5,001,0,2
41040,23,3,210,0,2
41040,44-45,24,001,0,2
41040,44-45,13,210,0,2
41040,44-45,5,220,0,2
41040,44-45,4,241,0,2
41040,48-49,5,001,0,2
41040,52,4,210,0,2
41040,51,3,001,0,2
41040,52,8,001,0,2
41040,54,7,001,0,2
41040,54,4,210,0,2
41040,62,11,001,0,2
41040,62,7,210,0,2
41040,72,8,001,0,2
41040,72,3,220,0,2
41040,81,21,001,0,2
41040,81,18,210,0,2
