Zip Code,naics,Establishments,Employees,Payroll,IND Level
19335,55,7,001,0,2
19335,55,4,210,0,2
19335,56,76,001,0,2
19335,56,49,210,0,2
19335,56,16,220,0,2
19335,56,3,230,0,2
19335,56,5,241,0,2
19335,61,17,001,0,2
19335,61,9,210,0,2
19335,61,3,230,0,2
19335,62,104,001,0,2
19335,62,45,210,0,2
19335,62,24,220,0,2
19335,62,17,230,0,2
19335,62,8,241,0,2
19335,62,5,242,0,2
19335,62,5,251,0,2
19335,71,25,001,0,2
19335,71,13,210,0,2
19335,00,1023,001,537199,2
19335,00,607,210,0,2
19335,00,159,220,0,2
19335,00,113,230,0,2
19335,00,88,241,0,2
19335,00,33,242,0,2
19335,00,20,251,0,2
19335,23,116,001,0,2
19335,23,76,210,0,2
19335,23,20,220,0,2
19335,23,12,230,0,2
19335,23,7,241,0,2
19335,71,4,230,0,2
19335,71,4,241,0,2
19335,71,3,242,0,2
19335,72,70,001,0,2
19335,72,23,210,0,2
19335,72,14,220,0,2
19335,72,13,230,0,2
19335,72,13,241,0,2
19335,72,6,242,0,2
19335,81,108,001,0,2
19335,81,76,210,0,2
19335,81,17,220,0,2
19335,81,11,230,0,2
19335,31-33,39,001,0,2
19335,31-33,12,210,0,2
19335,31-33,4,220,0,2
19335,31-33,10,230,0,2
19335,31-33,9,241,0,2
19335,42,48,001,0,2
19335,42,26,210,0,2
19335,42,9,220,0,2
19335,42,5,230,0,2
19335,42,7,241,0,2
19335,81,3,241,0,2
19335,44-45,118,001,0,2
19335,44-45,45,210,0,2
19335,44-45,25,220,0,2
19335,44-45,17,230,0,2
19335,44-45,18,241,0,2
19335,44-45,7,242,0,2
19335,44-45,5,251,0,2
19335,48-49,12,001,0,2
19335,48-49,6,210,0,2
19335,48-49,4,230,0,2
19335,51,21,001,0,2
19335,51,12,210,0,2
19335,51,3,220,0,2
19335,52,52,001,0,2
19335,52,38,210,0,2
19335,52,9,220,0,2
19335,53,35,001,0,2
19335,53,26,210,0,2
19335,53,4,220,0,2
19335,53,3,230,0,2
19335,54,173,001,0,2
19335,54,147,210,0,2
19335,54,11,220,0,2
19335,54,6,230,0,2
19335,54,6,241,0,2
