Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07764,71,4,1,0,2
07764,72,40,1,0,2
07764,72,12,210,0,2
07764,72,8,220,0,2
07764,72,11,230,0,2
07764,72,7,241,0,2
07764,81,24,1,0,2
07764,81,14,210,0,2
07764,81,8,220,0,2
07764,00,310,1,274757,2
07764,00,168,210,0,2
07764,00,63,220,0,2
07764,00,41,230,0,2
07764,00,28,241,0,2
07764,00,6,242,0,2
07764,23,45,1,0,2
07764,23,36,210,0,2
07764,23,6,220,0,2
07764,42,8,1,0,2
07764,42,7,210,0,2
07764,44-45,49,1,0,2
07764,44-45,19,210,0,2
07764,44-45,12,220,0,2
07764,44-45,8,230,0,2
07764,44-45,7,241,0,2
07764,48-49,3,1,0,2
07764,52,21,1,0,2
07764,52,14,210,0,2
07764,52,4,220,0,2
07764,52,3,230,0,2
07764,53,16,1,0,2
07764,53,14,210,0,2
07764,54,24,1,0,2
07764,54,18,210,0,2
07764,54,3,230,0,2
07764,55,3,1,0,2
07764,56,21,1,0,2
07764,56,14,210,0,2
07764,56,5,220,0,2
07764,61,4,1,0,2
07764,62,43,1,0,2
07764,62,17,210,0,2
07764,62,13,220,0,2
07764,62,6,230,0,2
07764,62,5,241,0,2
