Zip Code,naics,Establishments,Employees,Payroll,IND Level
77547,00,96,001,146899,2
77547,00,34,210,0,2
77547,00,15,220,0,2
77547,00,20,230,0,2
77547,00,16,241,0,2
77547,00,7,242,0,2
77547,00,4,251,0,2
77547,23,5,001,0,2
77547,23,3,210,0,2
77547,31-33,14,001,0,2
77547,31-33,3,210,0,2
77547,31-33,3,230,0,2
77547,31-33,3,242,0,2
77547,42,8,001,0,2
77547,44-45,11,001,0,2
77547,44-45,5,210,0,2
77547,44-45,3,220,0,2
77547,48-49,19,001,0,2
77547,48-49,4,210,0,2
77547,48-49,3,220,0,2
77547,48-49,4,230,0,2
77547,48-49,5,241,0,2
77547,54,6,001,0,2
77547,54,3,210,0,2
77547,56,5,001,0,2
77547,56,3,230,0,2
77547,72,11,001,0,2
77547,72,7,210,0,2
77547,81,9,001,0,2
77547,81,5,210,0,2
