Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
93033,446,5,1,0,3
93033,447,5,1,0,3
93033,448,16,1,0,3
93033,448,7,210,0,3
93033,448,4,220,0,3
93033,448,3,230,0,3
93033,451,4,1,0,3
93033,452,7,1,0,3
93033,453,9,1,0,3
93033,453,8,210,0,3
93033,454,6,1,0,3
93033,454,4,210,0,3
93033,484,25,1,0,3
93033,484,13,210,0,3
93033,484,5,220,0,3
93033,484,5,230,0,3
93033,492,3,1,0,3
93033,493,3,1,0,3
93033,517,10,1,0,3
93033,517,7,220,0,3
93033,522,14,1,0,3
93033,522,5,210,0,3
93033,522,6,220,0,3
93033,524,10,1,0,3
93033,524,6,210,0,3
93033,524,3,220,0,3
93033,531,29,1,0,3
93033,531,27,210,0,3
93033,541,22,1,0,3
93033,541,12,210,0,3
93033,541,4,220,0,3
93033,561,50,1,0,3
93033,561,34,210,0,3
93033,561,7,220,0,3
93033,561,6,230,0,3
93033,611,5,1,0,3
93033,621,37,1,0,3
93033,621,23,210,0,3
93033,621,6,220,0,3
93033,621,5,241,0,3
93033,623,18,1,0,3
93033,623,6,210,0,3
93033,623,5,220,0,3
93033,623,3,230,0,3
93033,624,29,1,0,3
93033,624,16,210,0,3
93033,624,5,220,0,3
93033,624,6,230,0,3
93033,713,4,1,0,3
93033,722,63,1,0,3
93033,722,28,210,0,3
93033,722,10,220,0,3
93033,722,11,230,0,3
93033,722,11,241,0,3
93033,811,25,1,0,3
93033,811,17,210,0,3
93033,811,5,220,0,3
93033,812,16,1,0,3
93033,812,14,210,0,3
93033,813,18,1,0,3
93033,813,12,210,0,3
93033,813,4,220,0,3
93033,236,16,1,0,3
93033,236,14,210,0,3
93033,237,3,1,0,3
93033,238,37,1,0,3
93033,238,26,210,0,3
93033,238,6,220,0,3
93033,238,4,230,0,3
93033,311,8,1,0,3
93033,311,3,210,0,3
93033,323,3,1,0,3
93033,323,3,210,0,3
93033,326,4,1,0,3
93033,332,14,1,0,3
93033,332,4,210,0,3
93033,332,3,220,0,3
93033,332,3,230,0,3
93033,333,5,1,0,3
93033,339,5,1,0,3
93033,423,17,1,0,3
93033,423,7,210,0,3
93033,423,4,220,0,3
93033,424,29,1,0,3
93033,424,7,210,0,3
93033,424,7,220,0,3
93033,424,5,230,0,3
93033,424,7,241,0,3
93033,441,9,1,0,3
93033,441,5,210,0,3
93033,444,4,1,0,3
93033,445,35,1,0,3
93033,445,17,210,0,3
93033,445,6,220,0,3
93033,445,4,230,0,3
93033,445,4,241,0,3
93033,445,4,242,0,3
